4.417148,4.801728,5.155056,0.746770,0.640128,6.344526,2.063479,2.879151,4.401368,3.004373,3.641696,4.718625,4.322179,2.143965,1.984110,4.092563,3.701222,2.870654,5.155144,0.657287,0.194584,0.717183,4.492437,
4.417621,4.794704,5.148672,0.727534,0.657217,6.358650,2.090888,2.851632,4.391873,3.018792,3.641417,4.723013,4.338108,2.150985,1.982108,4.077767,3.697280,2.894938,5.171216,0.658048,0.193839,0.721546,4.473614,
4.414080,4.791920,5.147889,0.715163,0.670478,6.369666,2.116982,2.827855,4.383421,3.023508,3.644838,4.731547,4.353490,2.158318,1.977976,4.071180,3.692280,2.921153,5.184663,0.660078,0.189678,0.726167,4.453252,
4.413837,4.796976,5.154724,0.713318,0.685891,6.385935,2.143463,2.808117,4.371283,3.022144,3.653107,4.747255,4.373250,2.168012,1.969706,4.059030,3.679417,2.948298,5.193690,0.667016,0.175097,0.731762,4.431857,
4.412522,4.809947,5.152769,0.710717,0.694599,6.401665,2.162839,2.794509,4.360558,3.011263,3.663258,4.767055,4.395199,2.182363,1.959203,4.061379,3.662376,2.976660,5.204165,0.681048,0.161566,0.741369,4.407681,
4.408202,4.824067,5.156732,0.707436,0.701744,6.409027,2.183728,2.781803,4.343777,3.005811,3.676773,4.788765,4.415341,2.197070,1.947707,4.058483,3.651660,3.003632,5.215207,0.698094,0.152325,0.750018,4.383855,
4.402194,4.843309,5.169599,0.714211,0.705326,6.410482,2.204753,2.764357,4.325097,2.995754,3.687076,4.811599,4.438490,2.215171,1.933936,4.059008,3.641413,3.029757,5.230762,0.712587,0.142226,0.760409,4.358930,
4.392131,4.859894,5.187658,0.725934,0.713427,6.409500,2.223026,2.751636,4.305218,2.988646,3.700446,4.829477,4.450182,2.232518,1.915347,4.057360,3.641893,3.055600,5.249026,0.729089,0.138975,0.771396,4.335261,
4.388357,4.863321,5.196372,0.719279,0.728670,6.402272,2.240071,2.735525,4.289419,2.992098,3.711606,4.844732,4.460217,2.240077,1.907565,4.060266,3.648908,3.076791,5.271040,0.746634,0.141570,0.777695,4.314909,
4.385900,4.867121,5.200727,0.707067,0.743953,6.400710,2.259401,2.716032,4.270197,2.995356,3.713419,4.855496,4.463969,2.240792,1.895001,4.060111,3.658904,3.092405,5.293674,0.759703,0.143385,0.784665,4.293422,
4.385494,4.864576,5.206859,0.690398,0.761022,6.404377,2.275085,2.710353,4.247692,2.996291,3.712616,4.865106,4.469927,2.238258,1.877426,4.059637,3.670351,3.105213,5.314576,0.767017,0.131717,0.788889,4.273297,
4.382988,4.858859,5.213382,0.670310,0.777952,6.404890,2.289099,2.708173,4.225760,2.997117,3.710202,4.866862,4.472270,2.236737,1.858258,4.057668,3.684778,3.113560,5.333544,0.777266,0.119068,0.793428,4.252692,
4.384879,4.848019,5.218332,0.650677,0.796316,6.406165,2.305367,2.702899,4.204224,2.999044,3.709172,4.874378,4.474997,2.233510,1.841515,4.051221,3.698290,3.122427,5.354279,0.786604,0.103605,0.796429,4.236842,
4.386930,4.837356,5.230859,0.630462,0.818770,6.405093,2.326795,2.693115,4.189823,3.005434,3.704791,4.884868,4.476191,2.225540,1.823414,4.036029,3.713003,3.125345,5.371856,0.798495,0.083536,0.795679,4.228286,
4.391869,4.822834,5.242720,0.608698,0.839943,6.402297,2.348662,2.680938,4.177969,3.014871,3.697773,4.895207,4.475440,2.216875,1.803196,4.021094,3.728756,3.124693,5.393952,0.808602,0.073007,0.793085,4.221477,
4.396419,4.809308,5.254853,0.584600,0.859334,6.398062,2.364961,2.666745,4.163119,3.021987,3.693540,4.909582,4.476359,2.210275,1.783991,4.012873,3.746005,3.126145,5.415425,0.817213,0.059265,0.789652,4.216650,
4.407270,4.793178,5.264032,0.558055,0.882242,6.394327,2.383169,2.653270,4.148853,3.033153,3.686243,4.919435,4.476767,2.199804,1.770777,4.002549,3.763857,3.123961,5.439889,0.828154,0.047268,0.783049,4.215118,
4.415695,4.787013,5.278350,0.531307,0.908785,6.391482,2.400723,2.644155,4.141728,3.047336,3.674929,4.922834,4.483649,2.192313,1.766610,3.993661,3.779215,3.116847,5.463962,0.837494,0.033251,0.774517,4.211085,
4.427335,4.777572,5.294126,0.503686,0.935783,6.395082,2.418784,2.637955,4.139394,3.063687,3.658720,4.926502,4.485226,2.184691,1.767184,3.983276,3.792688,3.106324,5.483426,0.844330,0.017004,0.764828,4.207488,
4.438651,4.766403,5.312564,0.475037,0.965259,6.407081,2.437745,2.630583,4.142217,3.082674,3.644505,4.930496,4.484434,2.177760,1.769779,3.972671,3.806752,3.097549,5.501159,0.846712,-0.000476,0.752905,4.204431,
4.444438,4.755905,5.332786,0.448916,0.992525,6.423164,2.458896,2.625533,4.145181,3.097863,3.633339,4.935412,4.484492,2.170872,1.771661,3.959555,3.817373,3.091666,5.519025,0.840589,-0.016669,0.741830,4.198942,
4.450262,4.742243,5.353132,0.420617,1.022858,6.442782,2.479015,2.625884,4.154605,3.116158,3.621539,4.942083,4.477475,2.161423,1.778393,3.949029,3.826221,3.081704,5.541189,0.840564,-0.031193,0.727322,4.200991,
4.457100,4.725707,5.377166,0.393221,1.053778,6.463899,2.495325,2.624491,4.165680,3.133366,3.611776,4.947882,4.468805,2.153981,1.787593,3.942513,3.833129,3.073222,5.560448,0.841236,-0.045110,0.713005,4.201404,
4.463648,4.709681,5.401610,0.367702,1.082000,6.484403,2.505501,2.623019,4.174243,3.147498,3.601837,4.953828,4.463076,2.145951,1.799354,3.941091,3.840350,3.064607,5.580581,0.837714,-0.061210,0.700612,4.199154,
4.473364,4.701971,5.425271,0.346654,1.109372,6.505911,2.514398,2.626505,4.179770,3.157169,3.597879,4.954643,4.458003,2.144875,1.812447,3.940637,3.848400,3.060579,5.596536,0.831770,-0.074971,0.690792,4.190415,
4.485241,4.692960,5.447211,0.324386,1.136840,6.527653,2.523986,2.632140,4.186113,3.168527,3.596674,4.955874,4.452624,2.144124,1.826878,3.935974,3.857124,3.059126,5.610640,0.829193,-0.083246,0.680848,4.182003,
4.489836,4.679086,5.472634,0.301924,1.161615,6.547639,2.531975,2.640084,4.191197,3.176166,3.595803,4.957676,4.440262,2.139612,1.841254,3.933027,3.864363,3.055310,5.627051,0.830414,-0.084826,0.671542,4.173198,
4.499052,4.683425,5.497677,0.281642,1.183530,6.562417,2.536854,2.647468,4.192494,3.180661,3.595111,4.961389,4.443686,2.143351,1.857954,3.934472,3.871651,3.052526,5.639672,0.823953,-0.082066,0.666018,4.159195,
4.513070,4.687269,5.522201,0.260516,1.205793,6.577840,2.542950,2.656606,4.195115,3.184711,3.592705,4.965116,4.447777,2.148511,1.876518,3.933913,3.876654,3.047919,5.654064,0.817401,-0.073867,0.659461,4.146761,
4.526000,4.695458,5.546683,0.237747,1.228620,6.592193,2.549231,2.667522,4.197623,3.187869,3.592648,4.972129,4.443836,2.156623,1.894879,3.934757,3.883476,3.044594,5.665858,0.814132,-0.061468,0.653604,4.133946,
4.534417,4.703574,5.570046,0.215052,1.251303,6.609303,2.554916,2.678566,4.196015,3.185827,3.591197,4.979293,4.440777,2.159532,1.911975,3.935645,3.887554,3.038237,5.682283,0.812536,-0.051325,0.649868,4.119333,
4.546053,4.712110,5.592940,0.190992,1.274577,6.624082,2.554339,2.690405,4.190926,3.175831,3.590120,4.990956,4.438320,2.158485,1.929233,3.940034,3.884631,3.032228,5.702333,0.811564,-0.035646,0.651417,4.100452,
4.552519,4.728545,5.618472,0.168441,1.295699,6.634123,2.559352,2.701691,4.179725,3.160998,3.594972,5.003764,4.437236,2.164261,1.948413,3.938348,3.881335,3.030883,5.721304,0.813481,-0.017380,0.656199,4.077561,
4.561335,4.750996,5.642744,0.149837,1.314192,6.639143,2.561416,2.712294,4.166713,3.144878,3.602504,5.018207,4.430010,2.174836,1.970930,3.939765,3.877503,3.031770,5.730457,0.818468,0.000451,0.663266,4.052382,
4.581398,4.776739,5.659487,0.133407,1.336671,6.638422,2.556921,2.720736,4.159042,3.132149,3.608474,5.029744,4.422350,2.181133,1.998644,3.949298,3.874282,3.031017,5.740506,0.818799,0.019681,0.671148,4.025676,
4.599989,4.805375,5.671882,0.118528,1.358875,6.646591,2.560900,2.728379,4.153458,3.122878,3.609314,5.040336,4.413899,2.187575,2.019878,3.951024,3.869955,3.025680,5.758417,0.819690,0.034527,0.677623,3.998819,
4.614205,4.832535,5.682679,0.101913,1.382323,6.658980,2.568483,2.739326,4.149254,3.115836,3.612358,5.051011,4.407860,2.192039,2.038438,3.948737,3.867883,3.019770,5.774658,0.820085,0.049063,0.682862,3.975068,
4.628605,4.859176,5.690500,0.087090,1.397480,6.674459,2.574224,2.753962,4.138949,3.102501,3.619151,5.058468,4.399799,2.197034,2.054419,3.942653,3.865349,3.018816,5.789750,0.816584,0.054262,0.691667,3.945734,
4.640975,4.875359,5.697636,0.075233,1.411659,6.690953,2.580237,2.767726,4.125560,3.086053,3.628973,5.066550,4.392430,2.196993,2.066561,3.936089,3.864282,3.020952,5.809266,0.813469,0.054915,0.701871,3.914294,
4.663064,4.882797,5.700569,0.061236,1.426834,6.713349,2.590795,2.774693,4.118603,3.076237,3.635439,5.076084,4.375057,2.187257,2.078040,3.926948,3.862280,3.019894,5.835317,0.813751,0.059605,0.709606,3.889513,
4.683822,4.887117,5.700326,0.044345,1.448279,6.741118,2.605794,2.783794,4.115799,3.068223,3.643983,5.086727,4.349800,2.171832,2.092527,3.913619,3.860304,3.018905,5.866184,0.821084,0.064557,0.716124,3.867898,
4.696717,4.886610,5.702364,0.027008,1.472869,6.774060,2.618827,2.796933,4.114477,3.059710,3.651973,5.091454,4.320180,2.154393,2.101920,3.900105,3.860996,3.017664,5.895143,0.833233,0.068537,0.722373,3.842792,
4.719862,4.874311,5.701255,0.006216,1.500550,6.809878,2.618944,2.800724,4.119953,3.060329,3.656727,5.095733,4.286622,2.128596,2.119295,3.888202,3.859361,3.012998,5.928849,0.855358,0.079689,0.725253,3.819914,
4.748115,4.855725,5.692974,-0.016072,1.528919,6.847062,2.616865,2.809788,4.128369,3.064305,3.659302,5.098284,4.250857,2.100956,2.140561,3.880577,3.856635,3.007088,5.965836,0.882801,0.095396,0.726646,3.800150,
4.763631,4.836741,5.683968,-0.037122,1.561149,6.885093,2.617476,2.818868,4.140067,3.073097,3.661585,5.100100,4.217295,2.069534,2.165900,3.871906,3.855253,2.999700,6.005158,0.911657,0.115598,0.725948,3.787231,
4.781082,4.824453,5.675337,-0.057545,1.595055,6.919291,2.618706,2.833163,4.154265,3.084727,3.665582,5.101969,4.195435,2.039347,2.195352,3.861758,3.851687,2.992717,6.040604,0.942128,0.139437,0.724518,3.775948,
4.798474,4.814182,5.673412,-0.079242,1.626409,6.949139,2.621641,2.850706,4.165317,3.090540,3.669711,5.104196,4.168635,2.013778,2.223453,3.849178,3.845812,2.986247,6.073082,0.971423,0.161278,0.725252,3.760044,
4.806968,4.808672,5.674802,-0.100690,1.652340,6.977918,2.629252,2.866536,4.173503,3.092249,3.675059,5.107381,4.141351,1.997367,2.250736,3.833858,3.838731,2.981993,6.101507,1.002655,0.178568,0.727630,3.742295,
4.812627,4.810136,5.673741,-0.120672,1.676222,7.007764,2.634468,2.888676,4.181332,3.094124,3.681770,5.109747,4.116971,1.989106,2.277870,3.820474,3.830579,2.977472,6.131103,1.032035,0.191474,0.730481,3.726484,
4.822244,4.813647,5.673860,-0.137544,1.695580,7.036344,2.638826,2.917100,4.186887,3.092833,3.688393,5.113944,4.090507,1.985477,2.299389,3.812323,3.822165,2.975721,6.160099,1.057933,0.204540,0.734304,3.708508,
4.826026,4.807908,5.681935,-0.156342,1.715530,7.062852,2.642096,2.946937,4.192596,3.094147,3.692343,5.117495,4.076912,1.990763,2.320668,3.802809,3.812767,2.972329,6.184110,1.076595,0.217506,0.736497,3.696536,
4.819977,4.806157,5.694702,-0.173409,1.734407,7.086015,2.642114,2.977096,4.197040,3.096384,3.695663,5.119999,4.059562,2.000867,2.337813,3.793207,3.804224,2.967873,6.202637,1.078205,0.222332,0.738226,3.688222,
4.804150,4.802678,5.708194,-0.188671,1.750594,7.108567,2.641815,3.006894,4.196250,3.092916,3.699838,5.121039,4.040668,2.012474,2.350270,3.782904,3.796066,2.964157,6.214384,1.082796,0.221013,0.741710,3.674156,
4.795644,4.807206,5.726879,-0.204063,1.765714,7.131814,2.644909,3.034085,4.196672,3.090282,3.704518,5.121064,4.024536,2.025539,2.360899,3.769435,3.786756,2.960930,6.221972,1.086611,0.219373,0.745346,3.659085,
4.788594,4.819978,5.750622,-0.221459,1.783122,7.141942,2.645872,3.064689,4.195572,3.090895,3.712687,5.119873,4.016410,2.041733,2.378888,3.756005,3.776920,2.958721,6.223476,1.089516,0.226464,0.747812,3.649120,
4.771189,4.825766,5.776624,-0.239003,1.801606,7.153063,2.652467,3.090428,4.195719,3.092504,3.720323,5.117210,4.024777,2.063728,2.392593,3.738445,3.766605,2.956023,6.225241,1.089112,0.228850,0.750541,3.637990,
4.780730,4.845015,5.802634,-0.255011,1.820030,7.165683,2.657110,3.114215,4.197379,3.094007,3.730788,5.110478,4.035755,2.085985,2.400839,3.724449,3.756100,2.959101,6.226235,1.091193,0.226146,0.755557,3.618393,
4.796579,4.868279,5.817448,-0.269495,1.836857,7.170406,2.657077,3.138461,4.201999,3.100574,3.738430,5.102123,4.051498,2.100634,2.417990,3.712196,3.745384,2.960164,6.236098,1.096215,0.232809,0.759016,3.603727,
4.815284,4.890124,5.833082,-0.282244,1.845524,7.173212,2.663999,3.161555,4.203003,3.102899,3.746747,5.095943,4.073465,2.115434,2.426773,3.693300,3.732983,2.961954,6.238858,1.107660,0.229288,0.764792,3.585294,
4.833231,4.917004,5.850587,-0.295550,1.854082,7.172496,2.669990,3.178049,4.205099,3.106323,3.756344,5.090609,4.088823,2.131155,2.433896,3.678257,3.718646,2.965269,6.235752,1.113580,0.230533,0.769738,3.570669,
4.857627,4.940782,5.857708,-0.305876,1.858762,7.181080,2.673674,3.202069,4.206035,3.109503,3.764875,5.086700,4.108698,2.147362,2.436785,3.661428,3.705456,2.968018,6.238379,1.120895,0.229998,0.775457,3.553164,
4.882043,4.966452,5.860735,-0.314582,1.868552,7.189624,2.676400,3.219715,4.207230,3.116687,3.774571,5.082242,4.130981,2.160897,2.446832,3.648248,3.694727,2.971944,6.244962,1.121542,0.239895,0.780058,3.539958,
4.905808,4.989601,5.865581,-0.322811,1.876438,7.205334,2.676364,3.239076,4.208765,3.124290,3.784419,5.078009,4.149480,2.171132,2.455919,3.635096,3.682844,2.975498,6.250392,1.114320,0.248296,0.784117,3.525187,
4.927515,5.011369,5.871508,-0.331264,1.878109,7.225365,2.672143,3.260832,4.208463,3.130031,3.793509,5.074074,4.165489,2.184580,2.462084,3.627342,3.668380,2.977635,6.268139,1.105410,0.251306,0.788898,3.505317,
4.946321,5.020061,5.875747,-0.336785,1.870228,7.252350,2.677028,3.285945,4.204876,3.133139,3.802450,5.071030,4.178028,2.202723,2.468099,3.608742,3.653185,2.979961,6.290126,1.095549,0.245994,0.794349,3.481255,
4.959655,5.017067,5.882326,-0.342408,1.869668,7.276440,2.682913,3.309753,4.202848,3.141073,3.809410,5.067867,4.178873,2.217078,2.483525,3.588219,3.640104,2.981099,6.315055,1.075064,0.246688,0.797636,3.469817,
4.972982,5.006517,5.881106,-0.346967,1.873064,7.292321,2.688149,3.330386,4.201254,3.152341,3.816013,5.065352,4.173083,2.223047,2.506756,3.567088,3.629767,2.982355,6.342313,1.047214,0.255879,0.798919,3.468715,
4.978902,4.989867,5.869563,-0.347448,1.879227,7.312391,2.695811,3.345713,4.199097,3.164024,3.821565,5.062311,4.163858,2.230582,2.528098,3.540523,3.619928,2.983817,6.373435,1.016264,0.263821,0.799720,3.470064,
4.985932,4.974660,5.868057,-0.348424,1.886383,7.327828,2.701434,3.362837,4.195533,3.175413,3.827972,5.061016,4.151420,2.243795,2.553322,3.515511,3.611165,2.985672,6.390487,0.984981,0.271889,0.800224,3.475553,
4.998051,4.961270,5.867448,-0.351508,1.892247,7.336565,2.708342,3.385604,4.193110,3.186081,3.834961,5.059318,4.132910,2.255267,2.578968,3.489661,3.602247,2.987561,6.402875,0.957065,0.281034,0.800384,3.482592,
5.005270,4.950737,5.869540,-0.355727,1.895552,7.347979,2.711777,3.409852,4.187765,3.190755,3.844983,5.057799,4.110998,2.268472,2.604430,3.470272,3.591655,2.988442,6.412639,0.930147,0.287295,0.802026,3.484614,
5.015763,4.935325,5.866460,-0.357646,1.898744,7.350897,2.711237,3.435913,4.183906,3.195700,3.855028,5.055495,4.093191,2.277658,2.631294,3.450262,3.578979,2.989481,6.423457,0.905684,0.293597,0.803212,3.488282,
5.029602,4.918180,5.860828,-0.359581,1.902268,7.343252,2.708587,3.464627,4.181561,3.203944,3.864561,5.053024,4.068040,2.281415,2.664749,3.431184,3.565620,2.990154,6.437246,0.878979,0.309678,0.803204,3.499608,
5.046096,4.907813,5.851711,-0.360433,1.903717,7.336764,2.707588,3.490245,4.178036,3.208703,3.873514,5.051795,4.043138,2.286121,2.692639,3.412815,3.551777,2.990925,6.446386,0.856700,0.322266,0.803427,3.509480,
5.057426,4.904053,5.839690,-0.356341,1.903622,7.332961,2.707162,3.522650,4.173788,3.211245,3.882394,5.051470,4.015046,2.290565,2.718195,3.397884,3.535970,2.992120,6.455181,0.840124,0.330681,0.803715,3.515090,
5.080075,4.891686,5.818649,-0.350950,1.901580,7.332639,2.702667,3.557829,4.169636,3.211914,3.888398,5.049682,3.983108,2.297206,2.737562,3.381048,3.519232,2.992791,6.454429,0.823565,0.326159,0.804502,3.518033,
5.092125,4.887771,5.796332,-0.342465,1.898349,7.343673,2.697355,3.584036,4.163374,3.206684,3.896313,5.049499,3.965316,2.297860,2.743780,3.363440,3.499725,2.995021,6.451270,0.816589,0.311213,0.808486,3.512728,
5.101380,4.890995,5.781504,-0.340594,1.895971,7.351815,2.688924,3.616082,4.157971,3.204619,3.903979,5.048007,3.947823,2.302974,2.753986,3.348672,3.482951,2.997695,6.442097,0.811365,0.303155,0.811158,3.509048,
5.110649,4.893534,5.768996,-0.341496,1.888908,7.357764,2.678697,3.638903,4.152047,3.198770,3.914646,5.050457,3.928723,2.303435,2.756507,3.325057,3.462488,3.000867,6.427885,0.820122,0.286414,0.816132,3.501668,
5.118343,4.894611,5.769520,-0.349947,1.883051,7.366615,2.668568,3.655446,4.146002,3.195129,3.925288,5.054059,3.910716,2.301729,2.761706,3.307025,3.444917,3.004579,6.403037,0.833288,0.276303,0.820097,3.496699,
5.120966,4.897398,5.768747,-0.360962,1.877114,7.377658,2.659249,3.672773,4.139225,3.191359,3.935739,5.056704,3.900285,2.300919,2.761415,3.290674,3.428892,3.008092,6.380467,0.842726,0.268163,0.823228,3.491016,
5.117563,4.896912,5.767748,-0.368149,1.875117,7.381901,2.649293,3.698856,4.136611,3.197049,3.947236,5.059773,3.896766,2.302506,2.771283,3.278453,3.417755,3.012035,6.359663,0.849832,0.275626,0.823499,3.493746,
5.107995,4.900016,5.764607,-0.378737,1.873117,7.383227,2.641231,3.719412,4.133461,3.206798,3.959500,5.062341,3.899026,2.300901,2.785350,3.263116,3.408087,3.017860,6.341913,0.854620,0.291833,0.822052,3.499106,
5.086631,4.901427,5.771036,-0.396437,1.874394,7.377821,2.629065,3.735856,4.130611,3.224352,3.971325,5.062960,3.898682,2.305104,2.806787,3.248078,3.403718,3.023301,6.323996,0.854366,0.317792,0.818644,3.510854,
5.073169,4.908638,5.774150,-0.415726,1.875132,7.374554,2.619615,3.754493,4.127475,3.241023,3.983286,5.063578,3.892988,2.306122,2.824967,3.232183,3.398899,3.029285,6.307234,0.851594,0.342925,0.815877,3.519594,
5.068883,4.922831,5.771933,-0.434835,1.876101,7.373661,2.610667,3.759560,4.124992,3.258809,3.994701,5.064219,3.889243,2.299440,2.841315,3.214046,3.392980,3.036464,6.300452,0.850847,0.366605,0.812715,3.528499,
5.071007,4.938244,5.767712,-0.444899,1.878947,7.372035,2.602593,3.766751,4.124668,3.277188,4.004730,5.065114,3.877186,2.291765,2.856791,3.194207,3.387666,3.043118,6.295739,0.851844,0.388974,0.809206,3.536878,
5.078136,4.960112,5.769536,-0.460528,1.883005,7.375533,2.592562,3.760357,4.125577,3.293466,4.015202,5.063883,3.865438,2.271471,2.866818,3.175574,3.382344,3.050589,6.291357,0.862867,0.403815,0.806641,3.538515,
5.080655,4.985043,5.761428,-0.474748,1.889492,7.381843,2.580943,3.746773,4.124923,3.307897,4.025452,5.061090,3.853062,2.246095,2.876419,3.161152,3.374314,3.057661,6.280396,0.871208,0.417927,0.804891,3.539680,
5.077552,5.012212,5.753898,-0.491526,1.891154,7.389622,2.562864,3.724885,4.122954,3.317704,4.032314,5.058944,3.848028,2.220017,2.880786,3.153005,3.366566,3.063170,6.269618,0.887555,0.425568,0.804549,3.536186,
5.070542,5.040837,5.740529,-0.508821,1.894387,7.394113,2.544381,3.703467,4.121701,3.328832,4.038706,5.057237,3.852028,2.189703,2.886964,3.153496,3.358978,3.067970,6.262791,0.900430,0.434599,0.803636,3.534378,
5.070134,5.067421,5.727821,-0.524218,1.895854,7.407995,2.527423,3.674329,4.118108,3.330331,4.044604,5.055315,3.853455,2.168823,2.890367,3.145101,3.348739,3.072390,6.260980,0.920627,0.434659,0.806918,3.521819,
5.068929,5.091809,5.705236,-0.540982,1.900153,7.421957,2.530344,3.673301,4.115359,3.333183,4.049017,5.051497,3.853097,2.144159,2.900457,3.144633,3.337830,3.077397,6.271911,0.935328,0.432236,0.809886,3.506720,
5.066736,5.115444,5.687706,-0.552766,1.904500,7.430551,2.532842,3.676648,4.114060,3.340242,4.053577,5.048009,3.854289,2.124417,2.913904,3.147244,3.328820,3.081838,6.274291,0.941338,0.434332,0.812286,3.499073,
5.057812,5.133892,5.668413,-0.559985,1.912717,7.444026,2.536933,3.678249,4.114512,3.354470,4.061649,5.043938,3.863977,2.104989,2.929774,3.149918,3.326058,3.087490,6.284571,0.936568,0.443426,0.812807,3.497281,
5.048867,5.150721,5.650193,-0.561564,1.911585,7.465722,2.546003,3.683445,4.110510,3.356079,4.069824,5.038490,3.869164,2.088665,2.937956,3.158487,3.317390,3.094060,6.296864,0.945617,0.442474,0.817891,3.482613,
5.035483,5.166041,5.638009,-0.561412,1.906491,7.488867,2.544391,3.700417,4.105835,3.356355,4.077691,5.031868,3.873981,2.077885,2.940693,3.173428,3.310008,3.103348,6.310601,0.953463,0.436244,0.822416,3.464591,
5.027098,5.180683,5.629232,-0.559661,1.899706,7.515428,2.545678,3.730270,4.099319,3.354314,4.086616,5.027262,3.875545,2.074253,2.941064,3.172348,3.307511,3.114191,6.323044,0.947989,0.429847,0.828380,3.443139,
5.025645,5.192107,5.629982,-0.561047,1.891173,7.543220,2.543743,3.761744,4.093520,3.350332,4.097207,5.020211,3.873615,2.076458,2.944239,3.159671,3.302996,3.122236,6.328900,0.934473,0.428079,0.835267,3.421189,
5.019402,5.197947,5.631377,-0.562853,1.880887,7.565484,2.535080,3.789206,4.086947,3.346141,4.107386,5.014068,3.874528,2.091819,2.953730,3.141736,3.298566,3.130255,6.334531,0.913299,0.429126,0.840403,3.404274,
5.011697,5.200792,5.632246,-0.562542,1.871944,7.574057,2.524834,3.819156,4.081278,3.344134,4.116753,5.009262,3.869030,2.113010,2.972390,3.131592,3.296279,3.136291,6.342459,0.883990,0.438002,0.843250,3.394996,
5.006231,5.195890,5.631595,-0.565472,1.864569,7.572018,2.515410,3.846149,4.076802,3.346534,4.124625,5.005447,3.859114,2.140350,2.996607,3.123098,3.293290,3.141151,6.355790,0.844611,0.459087,0.844014,3.396796,
4.998106,5.192979,5.634778,-0.571990,1.857208,7.563091,2.507625,3.876225,4.072654,3.348784,4.133081,5.000883,3.851034,2.171070,3.023257,3.114696,3.292805,3.146843,6.372189,0.802678,0.482658,0.843552,3.402604,
4.996135,5.189883,5.631020,-0.572022,1.854052,7.545983,2.502425,3.905046,4.072298,3.356909,4.140111,4.996083,3.839788,2.196909,3.055953,3.109819,3.289346,3.152472,6.390527,0.755168,0.515020,0.843367,3.415517,
4.990197,5.197435,5.635793,-0.581622,1.846427,7.522450,2.496870,3.932600,4.073735,3.359806,4.138008,4.991463,3.832251,2.226608,3.086383,3.106305,3.275924,3.153306,6.397147,0.713535,0.540125,0.843766,3.428843,
4.994308,5.209103,5.636962,-0.591235,1.839634,7.497649,2.501856,3.950955,4.074830,3.359339,4.136389,4.987449,3.826506,2.252150,3.114053,3.115807,3.262737,3.153503,6.406705,0.681051,0.558322,0.844747,3.439041,
4.998051,5.217332,5.639689,-0.598469,1.830583,7.478006,2.505676,3.964263,4.075533,3.359181,4.138044,4.982945,3.820701,2.278926,3.135395,3.128312,3.248481,3.156139,6.418160,0.648917,0.575654,0.846982,3.447591,
4.995002,5.233294,5.641441,-0.604921,1.818313,7.457140,2.503662,3.979799,4.075815,3.354200,4.135419,4.976574,3.815588,2.298978,3.151721,3.136172,3.230426,3.155640,6.430986,0.625126,0.583319,0.850901,3.454525,
4.991643,5.250891,5.639470,-0.609437,1.803153,7.446194,2.499738,3.990535,4.074590,3.345248,4.133062,4.969599,3.817981,2.312014,3.160111,3.143484,3.209090,3.155341,6.447152,0.617416,0.579269,0.855705,3.454238,
