0.0970, 0.7408, 0.7532, 0.2870, 0.3701, 0.5138, -0.1794, -0.0750, 0.6484, 0.1952
0.0971, 0.7407, 0.7532, 0.2869, 0.3702, 0.5138, -0.1794, -0.0751, 0.6485, 0.1952
0.0971, 0.7406, 0.7533, 0.2869, 0.3702, 0.5138, -0.1794, -0.0752, 0.6485, 0.1952
0.0971, 0.7406, 0.7532, 0.2870, 0.3702, 0.5138, -0.1794, -0.0751, 0.6485, 0.1952
0.0970, 0.7407, 0.7530, 0.2871, 0.3701, 0.5137, -0.1793, -0.0751, 0.6485, 0.1951
0.0970, 0.7408, 0.7528, 0.2872, 0.3699, 0.5136, -0.1791, -0.0750, 0.6484, 0.1950
0.0969, 0.7410, 0.7526, 0.2874, 0.3698, 0.5135, -0.1790, -0.0749, 0.6483, 0.1949
0.0969, 0.7411, 0.7525, 0.2876, 0.3696, 0.5134, -0.1788, -0.0748, 0.6483, 0.1948
0.0968, 0.7414, 0.7522, 0.2879, 0.3694, 0.5133, -0.1786, -0.0746, 0.6482, 0.1947
0.0967, 0.7416, 0.7521, 0.2882, 0.3692, 0.5132, -0.1785, -0.0745, 0.6481, 0.1945
0.0966, 0.7417, 0.7519, 0.2884, 0.3691, 0.5131, -0.1784, -0.0744, 0.6481, 0.1945
0.0965, 0.7419, 0.7518, 0.2886, 0.3689, 0.5130, -0.1782, -0.0743, 0.6480, 0.1945
0.0964, 0.7420, 0.7517, 0.2888, 0.3688, 0.5129, -0.1781, -0.0742, 0.6480, 0.1944
0.0963, 0.7422, 0.7517, 0.2891, 0.3686, 0.5128, -0.1780, -0.0740, 0.6480, 0.1944
0.0962, 0.7424, 0.7516, 0.2893, 0.3685, 0.5127, -0.1779, -0.0739, 0.6480, 0.1944
0.0961, 0.7426, 0.7516, 0.2895, 0.3684, 0.5126, -0.1779, -0.0738, 0.6480, 0.1943
0.0960, 0.7428, 0.7515, 0.2898, 0.3682, 0.5125, -0.1778, -0.0736, 0.6480, 0.1943
0.0959, 0.7429, 0.7515, 0.2900, 0.3681, 0.5125, -0.1777, -0.0736, 0.6480, 0.1943
0.0959, 0.7427, 0.7517, 0.2897, 0.3683, 0.5125, -0.1778, -0.0736, 0.6480, 0.1943
0.0960, 0.7424, 0.7519, 0.2893, 0.3685, 0.5126, -0.1780, -0.0737, 0.6481, 0.1944
0.0961, 0.7421, 0.7521, 0.2890, 0.3687, 0.5128, -0.1782, -0.0739, 0.6482, 0.1944
0.0962, 0.7418, 0.7524, 0.2887, 0.3690, 0.5129, -0.1784, -0.0741, 0.6483, 0.1944
0.0962, 0.7416, 0.7526, 0.2885, 0.3692, 0.5130, -0.1785, -0.0743, 0.6485, 0.1945
0.0962, 0.7415, 0.7527, 0.2884, 0.3693, 0.5131, -0.1786, -0.0743, 0.6486, 0.1945
0.0963, 0.7412, 0.7530, 0.2882, 0.3696, 0.5133, -0.1789, -0.0745, 0.6487, 0.1945
0.0964, 0.7410, 0.7532, 0.2880, 0.3698, 0.5134, -0.1790, -0.0747, 0.6489, 0.1946
0.0966, 0.7405, 0.7535, 0.2876, 0.3702, 0.5137, -0.1793, -0.0750, 0.6490, 0.1947
0.0968, 0.7400, 0.7538, 0.2873, 0.3705, 0.5140, -0.1795, -0.0753, 0.6492, 0.1948
0.0971, 0.7395, 0.7541, 0.2870, 0.3709, 0.5143, -0.1798, -0.0756, 0.6493, 0.1949
0.0972, 0.7391, 0.7543, 0.2868, 0.3711, 0.5145, -0.1799, -0.0759, 0.6494, 0.1950
0.0974, 0.7388, 0.7544, 0.2867, 0.3713, 0.5147, -0.1801, -0.0761, 0.6495, 0.1951
0.0975, 0.7386, 0.7546, 0.2868, 0.3715, 0.5148, -0.1802, -0.0762, 0.6496, 0.1951
0.0975, 0.7387, 0.7545, 0.2870, 0.3714, 0.5148, -0.1801, -0.0763, 0.6496, 0.1951
0.0975, 0.7388, 0.7544, 0.2873, 0.3713, 0.5147, -0.1800, -0.0762, 0.6496, 0.1950
0.0976, 0.7388, 0.7544, 0.2873, 0.3713, 0.5148, -0.1800, -0.0762, 0.6496, 0.1950
0.0976, 0.7388, 0.7544, 0.2873, 0.3713, 0.5148, -0.1799, -0.0762, 0.6497, 0.1950
0.0976, 0.7388, 0.7543, 0.2874, 0.3713, 0.5147, -0.1799, -0.0762, 0.6498, 0.1950
0.0976, 0.7389, 0.7543, 0.2875, 0.3712, 0.5147, -0.1798, -0.0762, 0.6498, 0.1949
0.0976, 0.7392, 0.7541, 0.2878, 0.3710, 0.5146, -0.1796, -0.0761, 0.6498, 0.1948
0.0975, 0.7396, 0.7538, 0.2883, 0.3707, 0.5144, -0.1793, -0.0759, 0.6498, 0.1946
0.0973, 0.7399, 0.7536, 0.2887, 0.3704, 0.5142, -0.1791, -0.0758, 0.6498, 0.1944
0.0972, 0.7403, 0.7534, 0.2892, 0.3701, 0.5141, -0.1788, -0.0756, 0.6498, 0.1942
0.0971, 0.7406, 0.7532, 0.2895, 0.3699, 0.5140, -0.1787, -0.0755, 0.6498, 0.1940
0.0970, 0.7409, 0.7531, 0.2899, 0.3696, 0.5138, -0.1784, -0.0753, 0.6499, 0.1939
0.0968, 0.7413, 0.7529, 0.2904, 0.3693, 0.5137, -0.1782, -0.0751, 0.6499, 0.1937
0.0966, 0.7417, 0.7528, 0.2908, 0.3691, 0.5135, -0.1780, -0.0750, 0.6499, 0.1935
0.0965, 0.7419, 0.7528, 0.2911, 0.3690, 0.5135, -0.1780, -0.0749, 0.6500, 0.1933
0.0965, 0.7420, 0.7529, 0.2911, 0.3690, 0.5135, -0.1780, -0.0749, 0.6500, 0.1932
0.0964, 0.7421, 0.7529, 0.2912, 0.3689, 0.5135, -0.1780, -0.0749, 0.6501, 0.1931
0.0964, 0.7420, 0.7531, 0.2911, 0.3690, 0.5135, -0.1780, -0.0750, 0.6502, 0.1930
0.0964, 0.7418, 0.7533, 0.2910, 0.3691, 0.5136, -0.1782, -0.0751, 0.6503, 0.1929
0.0964, 0.7418, 0.7535, 0.2910, 0.3692, 0.5136, -0.1782, -0.0751, 0.6504, 0.1929
0.0963, 0.7418, 0.7536, 0.2910, 0.3692, 0.5136, -0.1782, -0.0751, 0.6504, 0.1928
0.0963, 0.7417, 0.7537, 0.2910, 0.3693, 0.5136, -0.1783, -0.0751, 0.6505, 0.1927
0.0962, 0.7418, 0.7537, 0.2911, 0.3692, 0.5136, -0.1783, -0.0751, 0.6506, 0.1926
0.0960, 0.7420, 0.7538, 0.2913, 0.3691, 0.5135, -0.1783, -0.0750, 0.6507, 0.1926
0.0959, 0.7422, 0.7539, 0.2915, 0.3691, 0.5135, -0.1782, -0.0749, 0.6508, 0.1926
0.0958, 0.7424, 0.7538, 0.2918, 0.3689, 0.5134, -0.1781, -0.0748, 0.6508, 0.1926
0.0956, 0.7427, 0.7537, 0.2922, 0.3687, 0.5133, -0.1780, -0.0746, 0.6509, 0.1925
0.0955, 0.7429, 0.7536, 0.2924, 0.3686, 0.5132, -0.1780, -0.0745, 0.6509, 0.1926
0.0954, 0.7431, 0.7535, 0.2928, 0.3684, 0.5131, -0.1778, -0.0744, 0.6509, 0.1926
0.0954, 0.7433, 0.7535, 0.2929, 0.3683, 0.5131, -0.1778, -0.0743, 0.6510, 0.1927
0.0954, 0.7433, 0.7535, 0.2929, 0.3683, 0.5131, -0.1778, -0.0742, 0.6511, 0.1927
0.0954, 0.7433, 0.7536, 0.2928, 0.3684, 0.5132, -0.1779, -0.0742, 0.6511, 0.1929
0.0954, 0.7432, 0.7538, 0.2926, 0.3685, 0.5132, -0.1780, -0.0742, 0.6512, 0.1930
0.0955, 0.7430, 0.7541, 0.2923, 0.3687, 0.5133, -0.1782, -0.0743, 0.6514, 0.1932
0.0955, 0.7428, 0.7543, 0.2920, 0.3688, 0.5135, -0.1784, -0.0743, 0.6515, 0.1933
0.0956, 0.7427, 0.7545, 0.2918, 0.3690, 0.5136, -0.1785, -0.0743, 0.6515, 0.1935
0.0957, 0.7425, 0.7547, 0.2915, 0.3691, 0.5137, -0.1787, -0.0743, 0.6516, 0.1936
0.0959, 0.7421, 0.7550, 0.2909, 0.3695, 0.5139, -0.1789, -0.0745, 0.6517, 0.1938
0.0961, 0.7416, 0.7553, 0.2903, 0.3698, 0.5141, -0.1792, -0.0747, 0.6518, 0.1940
0.0962, 0.7413, 0.7554, 0.2899, 0.3700, 0.5143, -0.1794, -0.0749, 0.6519, 0.1942
0.0963, 0.7411, 0.7555, 0.2896, 0.3701, 0.5144, -0.1794, -0.0749, 0.6519, 0.1942
0.0964, 0.7409, 0.7555, 0.2894, 0.3702, 0.5144, -0.1795, -0.0750, 0.6519, 0.1943
0.0964, 0.7409, 0.7555, 0.2894, 0.3702, 0.5144, -0.1794, -0.0749, 0.6519, 0.1943
0.0965, 0.7409, 0.7554, 0.2893, 0.3702, 0.5145, -0.1794, -0.0749, 0.6518, 0.1943
0.0966, 0.7410, 0.7552, 0.2893, 0.3701, 0.5144, -0.1794, -0.0749, 0.6518, 0.1943
0.0966, 0.7411, 0.7550, 0.2895, 0.3700, 0.5143, -0.1792, -0.0748, 0.6517, 0.1943
0.0965, 0.7413, 0.7548, 0.2897, 0.3698, 0.5142, -0.1791, -0.0747, 0.6516, 0.1942
0.0965, 0.7415, 0.7545, 0.2900, 0.3696, 0.5141, -0.1789, -0.0745, 0.6516, 0.1941
0.0964, 0.7419, 0.7542, 0.2904, 0.3693, 0.5139, -0.1786, -0.0743, 0.6515, 0.1940
0.0964, 0.7421, 0.7539, 0.2906, 0.3691, 0.5138, -0.1784, -0.0743, 0.6514, 0.1939
0.0964, 0.7421, 0.7538, 0.2907, 0.3690, 0.5137, -0.1783, -0.0742, 0.6514, 0.1938
0.0964, 0.7422, 0.7536, 0.2907, 0.3690, 0.5136, -0.1783, -0.0742, 0.6513, 0.1937
0.0964, 0.7423, 0.7535, 0.2909, 0.3689, 0.5135, -0.1782, -0.0741, 0.6513, 0.1937
0.0964, 0.7424, 0.7534, 0.2910, 0.3688, 0.5135, -0.1781, -0.0741, 0.6512, 0.1937
0.0964, 0.7423, 0.7533, 0.2909, 0.3688, 0.5135, -0.1781, -0.0740, 0.6512, 0.1938
0.0965, 0.7421, 0.7534, 0.2906, 0.3689, 0.5135, -0.1782, -0.0741, 0.6512, 0.1938
0.0966, 0.7419, 0.7535, 0.2904, 0.3690, 0.5135, -0.1783, -0.0741, 0.6511, 0.1938
0.0968, 0.7415, 0.7537, 0.2898, 0.3692, 0.5137, -0.1785, -0.0743, 0.6512, 0.1939
0.0970, 0.7410, 0.7539, 0.2893, 0.3696, 0.5139, -0.1787, -0.0745, 0.6513, 0.1940
0.0971, 0.7407, 0.7541, 0.2889, 0.3698, 0.5140, -0.1789, -0.0747, 0.6513, 0.1940
0.0972, 0.7405, 0.7542, 0.2887, 0.3699, 0.5141, -0.1790, -0.0748, 0.6514, 0.1941
0.0973, 0.7402, 0.7544, 0.2884, 0.3701, 0.5141, -0.1791, -0.0749, 0.6515, 0.1941
0.0974, 0.7399, 0.7546, 0.2880, 0.3703, 0.5142, -0.1793, -0.0750, 0.6516, 0.1942
0.0975, 0.7397, 0.7546, 0.2877, 0.3704, 0.5143, -0.1793, -0.0751, 0.6516, 0.1942
0.0976, 0.7394, 0.7549, 0.2872, 0.3707, 0.5144, -0.1796, -0.0752, 0.6518, 0.1944
0.0977, 0.7392, 0.7550, 0.2868, 0.3708, 0.5144, -0.1797, -0.0753, 0.6519, 0.1945
0.0977, 0.7391, 0.7550, 0.2866, 0.3708, 0.5144, -0.1797, -0.0753, 0.6520, 0.1946
0.0977, 0.7391, 0.7550, 0.2865, 0.3708, 0.5143, -0.1797, -0.0753, 0.6520, 0.1946
0.0976, 0.7393, 0.7549, 0.2865, 0.3707, 0.5142, -0.1796, -0.0752, 0.6520, 0.1946
0.0976, 0.7395, 0.7548, 0.2866, 0.3705, 0.5141, -0.1795, -0.0750, 0.6521, 0.1945
0.0976, 0.7392, 0.7547, 0.2862, 0.3706, 0.5141, -0.1795, -0.0751, 0.6521, 0.1945
0.0976, 0.7392, 0.7546, 0.2860, 0.3706, 0.5140, -0.1794, -0.0751, 0.6520, 0.1945
0.0976, 0.7392, 0.7544, 0.2859, 0.3705, 0.5139, -0.1793, -0.0750, 0.6520, 0.1944
0.0976, 0.7392, 0.7542, 0.2858, 0.3705, 0.5138, -0.1792, -0.0750, 0.6519, 0.1944
0.0976, 0.7391, 0.7542, 0.2855, 0.3705, 0.5138, -0.1793, -0.0750, 0.6519, 0.1944
0.0976, 0.7391, 0.7541, 0.2854, 0.3705, 0.5138, -0.1792, -0.0749, 0.6519, 0.1944
0.0976, 0.7391, 0.7541, 0.2854, 0.3704, 0.5137, -0.1792, -0.0749, 0.6519, 0.1944
0.0975, 0.7392, 0.7540, 0.2854, 0.3703, 0.5136, -0.1791, -0.0748, 0.6519, 0.1944
0.0974, 0.7394, 0.7538, 0.2856, 0.3702, 0.5135, -0.1790, -0.0747, 0.6518, 0.1943
0.0973, 0.7396, 0.7537, 0.2858, 0.3700, 0.5134, -0.1789, -0.0745, 0.6517, 0.1942
0.0972, 0.7397, 0.7536, 0.2860, 0.3698, 0.5133, -0.1787, -0.0744, 0.6517, 0.1941
0.0971, 0.7399, 0.7533, 0.2863, 0.3696, 0.5131, -0.1786, -0.0742, 0.6516, 0.1940
0.0971, 0.7401, 0.7531, 0.2866, 0.3694, 0.5130, -0.1784, -0.0741, 0.6515, 0.1939
0.0971, 0.7401, 0.7530, 0.2867, 0.3693, 0.5129, -0.1783, -0.0740, 0.6514, 0.1939
0.0970, 0.7402, 0.7529, 0.2868, 0.3692, 0.5129, -0.1783, -0.0739, 0.6514, 0.1939
0.0970, 0.7402, 0.7529, 0.2868, 0.3692, 0.5129, -0.1783, -0.0739, 0.6514, 0.1939
0.0972, 0.7398, 0.7532, 0.2864, 0.3695, 0.5131, -0.1785, -0.0741, 0.6516, 0.1941
0.0973, 0.7395, 0.7535, 0.2862, 0.3698, 0.5133, -0.1787, -0.0742, 0.6518, 0.1943
0.0973, 0.7392, 0.7537, 0.2859, 0.3700, 0.5134, -0.1790, -0.0744, 0.6521, 0.1945
0.0975, 0.7388, 0.7542, 0.2854, 0.3704, 0.5137, -0.1793, -0.0747, 0.6524, 0.1948
0.0976, 0.7384, 0.7545, 0.2849, 0.3708, 0.5139, -0.1796, -0.0749, 0.6527, 0.1951
0.0977, 0.7381, 0.7547, 0.2847, 0.3710, 0.5141, -0.1798, -0.0750, 0.6530, 0.1953
0.0977, 0.7380, 0.7549, 0.2845, 0.3711, 0.5142, -0.1799, -0.0751, 0.6532, 0.1954
0.0977, 0.7380, 0.7550, 0.2844, 0.3711, 0.5142, -0.1800, -0.0751, 0.6534, 0.1955
0.0977, 0.7379, 0.7552, 0.2843, 0.3712, 0.5143, -0.1801, -0.0752, 0.6537, 0.1956
0.0977, 0.7378, 0.7554, 0.2842, 0.3713, 0.5144, -0.1802, -0.0752, 0.6539, 0.1957
0.0977, 0.7378, 0.7554, 0.2842, 0.3713, 0.5144, -0.1802, -0.0752, 0.6540, 0.1957
0.0975, 0.7379, 0.7554, 0.2844, 0.3712, 0.5143, -0.1802, -0.0752, 0.6541, 0.1957
0.0974, 0.7382, 0.7552, 0.2847, 0.3710, 0.5142, -0.1800, -0.0750, 0.6542, 0.1956
0.0972, 0.7384, 0.7552, 0.2849, 0.3709, 0.5141, -0.1799, -0.0750, 0.6543, 0.1955
0.0971, 0.7386, 0.7551, 0.2852, 0.3708, 0.5140, -0.1798, -0.0749, 0.6544, 0.1955
0.0970, 0.7387, 0.7552, 0.2854, 0.3707, 0.5140, -0.1798, -0.0749, 0.6546, 0.1954
0.0968, 0.7389, 0.7552, 0.2856, 0.3706, 0.5139, -0.1797, -0.0749, 0.6548, 0.1954
0.0967, 0.7391, 0.7553, 0.2859, 0.3705, 0.5138, -0.1797, -0.0748, 0.6549, 0.1953
0.0965, 0.7395, 0.7553, 0.2863, 0.3703, 0.5137, -0.1796, -0.0747, 0.6550, 0.1952
0.0962, 0.7399, 0.7552, 0.2868, 0.3701, 0.5136, -0.1794, -0.0745, 0.6550, 0.1951
0.0960, 0.7403, 0.7551, 0.2873, 0.3698, 0.5134, -0.1792, -0.0743, 0.6550, 0.1950
0.0958, 0.7407, 0.7550, 0.2877, 0.3695, 0.5132, -0.1791, -0.0741, 0.6551, 0.1949
0.0957, 0.7410, 0.7548, 0.2881, 0.3692, 0.5130, -0.1789, -0.0739, 0.6550, 0.1949
0.0955, 0.7415, 0.7547, 0.2886, 0.3689, 0.5128, -0.1787, -0.0736, 0.6550, 0.1948
0.0954, 0.7416, 0.7546, 0.2889, 0.3688, 0.5127, -0.1786, -0.0735, 0.6549, 0.1947
0.0953, 0.7418, 0.7546, 0.2891, 0.3686, 0.5126, -0.1785, -0.0734, 0.6549, 0.1946
0.0952, 0.7420, 0.7546, 0.2894, 0.3685, 0.5125, -0.1784, -0.0732, 0.6549, 0.1946
0.0951, 0.7422, 0.7546, 0.2896, 0.3684, 0.5124, -0.1783, -0.0731, 0.6549, 0.1945
0.0949, 0.7424, 0.7545, 0.2899, 0.3682, 0.5122, -0.1782, -0.0729, 0.6549, 0.1945
0.0948, 0.7427, 0.7544, 0.2903, 0.3680, 0.5121, -0.1781, -0.0728, 0.6548, 0.1944
0.0947, 0.7428, 0.7544, 0.2905, 0.3679, 0.5120, -0.1780, -0.0727, 0.6548, 0.1943
0.0947, 0.7429, 0.7543, 0.2907, 0.3677, 0.5119, -0.1779, -0.0726, 0.6547, 0.1942
0.0947, 0.7429, 0.7543, 0.2908, 0.3677, 0.5118, -0.1779, -0.0726, 0.6547, 0.1941
0.0947, 0.7427, 0.7543, 0.2907, 0.3678, 0.5118, -0.1779, -0.0726, 0.6547, 0.1941
0.0948, 0.7426, 0.7543, 0.2905, 0.3679, 0.5118, -0.1780, -0.0727, 0.6548, 0.1940
0.0948, 0.7425, 0.7543, 0.2905, 0.3679, 0.5118, -0.1780, -0.0727, 0.6548, 0.1940
0.0948, 0.7424, 0.7543, 0.2904, 0.3679, 0.5118, -0.1780, -0.0727, 0.6547, 0.1940
0.0949, 0.7425, 0.7543, 0.2904, 0.3679, 0.5118, -0.1780, -0.0726, 0.6547, 0.1940
0.0949, 0.7424, 0.7543, 0.2904, 0.3679, 0.5117, -0.1780, -0.0726, 0.6547, 0.1941
0.0949, 0.7425, 0.7542, 0.2905, 0.3678, 0.5117, -0.1780, -0.0725, 0.6546, 0.1941
0.0949, 0.7426, 0.7542, 0.2905, 0.3678, 0.5117, -0.1780, -0.0724, 0.6546, 0.1941
0.0950, 0.7424, 0.7543, 0.2902, 0.3680, 0.5118, -0.1781, -0.0725, 0.6546, 0.1941
0.0953, 0.7418, 0.7546, 0.2896, 0.3684, 0.5120, -0.1784, -0.0728, 0.6546, 0.1942
0.0957, 0.7410, 0.7549, 0.2886, 0.3690, 0.5124, -0.1788, -0.0733, 0.6546, 0.1943
0.0962, 0.7400, 0.7554, 0.2874, 0.3698, 0.5129, -0.1794, -0.0738, 0.6547, 0.1944
0.0969, 0.7387, 0.7560, 0.2859, 0.3707, 0.5135, -0.1801, -0.0746, 0.6547, 0.1945
0.0975, 0.7376, 0.7564, 0.2846, 0.3715, 0.5140, -0.1806, -0.0752, 0.6547, 0.1946
0.0979, 0.7368, 0.7567, 0.2837, 0.3721, 0.5144, -0.1810, -0.0757, 0.6546, 0.1945
0.0982, 0.7362, 0.7569, 0.2830, 0.3726, 0.5146, -0.1813, -0.0760, 0.6546, 0.1945
0.0984, 0.7358, 0.7569, 0.2825, 0.3728, 0.5147, -0.1814, -0.0763, 0.6545, 0.1943
0.0986, 0.7356, 0.7568, 0.2822, 0.3729, 0.5148, -0.1814, -0.0764, 0.6543, 0.1941
0.0986, 0.7355, 0.7567, 0.2821, 0.3730, 0.5147, -0.1814, -0.0765, 0.6542, 0.1939
0.0987, 0.7355, 0.7564, 0.2821, 0.3729, 0.5146, -0.1813, -0.0765, 0.6540, 0.1937
0.0986, 0.7355, 0.7562, 0.2821, 0.3728, 0.5145, -0.1811, -0.0765, 0.6537, 0.1934
0.0985, 0.7357, 0.7558, 0.2824, 0.3726, 0.5143, -0.1809, -0.0764, 0.6535, 0.1931
0.0983, 0.7360, 0.7553, 0.2827, 0.3722, 0.5140, -0.1806, -0.0762, 0.6532, 0.1927
0.0982, 0.7363, 0.7550, 0.2830, 0.3719, 0.5137, -0.1803, -0.0760, 0.6530, 0.1924
0.0980, 0.7365, 0.7546, 0.2832, 0.3716, 0.5134, -0.1800, -0.0759, 0.6528, 0.1921
0.0978, 0.7368, 0.7543, 0.2835, 0.3713, 0.5131, -0.1798, -0.0757, 0.6526, 0.1918
0.0976, 0.7371, 0.7540, 0.2838, 0.3710, 0.5128, -0.1795, -0.0755, 0.6525, 0.1915
0.0974, 0.7375, 0.7537, 0.2841, 0.3706, 0.5125, -0.1792, -0.0753, 0.6523, 0.1912
0.0972, 0.7378, 0.7534, 0.2844, 0.3703, 0.5122, -0.1789, -0.0750, 0.6521, 0.1909
0.0970, 0.7381, 0.7531, 0.2847, 0.3700, 0.5119, -0.1787, -0.0748, 0.6519, 0.1907
0.0970, 0.7381, 0.7531, 0.2846, 0.3699, 0.5118, -0.1786, -0.0747, 0.6519, 0.1905
0.0968, 0.7382, 0.7531, 0.2846, 0.3697, 0.5116, -0.1785, -0.0746, 0.6518, 0.1904
0.0970, 0.7380, 0.7533, 0.2840, 0.3699, 0.5116, -0.1786, -0.0746, 0.6519, 0.1904
0.0971, 0.7378, 0.7535, 0.2835, 0.3701, 0.5116, -0.1788, -0.0746, 0.6519, 0.1904
0.0971, 0.7377, 0.7537, 0.2830, 0.3702, 0.5116, -0.1789, -0.0746, 0.6520, 0.1904
0.0972, 0.7375, 0.7541, 0.2826, 0.3704, 0.5117, -0.1791, -0.0746, 0.6521, 0.1905
0.0973, 0.7373, 0.7544, 0.2822, 0.3705, 0.5117, -0.1793, -0.0746, 0.6521, 0.1905
0.0973, 0.7373, 0.7546, 0.2819, 0.3706, 0.5117, -0.1793, -0.0745, 0.6522, 0.1905
0.0973, 0.7372, 0.7548, 0.2816, 0.3707, 0.5117, -0.1795, -0.0745, 0.6522, 0.1905
0.0972, 0.7372, 0.7551, 0.2814, 0.3708, 0.5117, -0.1796, -0.0744, 0.6523, 0.1904
0.0972, 0.7372, 0.7553, 0.2812, 0.3708, 0.5117, -0.1797, -0.0744, 0.6524, 0.1904
0.0972, 0.7372, 0.7556, 0.2810, 0.3708, 0.5117, -0.1798, -0.0743, 0.6524, 0.1904
0.0973, 0.7370, 0.7559, 0.2806, 0.3710, 0.5117, -0.1800, -0.0744, 0.6525, 0.1904
0.0973, 0.7368, 0.7563, 0.2803, 0.3712, 0.5118, -0.1802, -0.0745, 0.6527, 0.1904
0.0973, 0.7367, 0.7565, 0.2800, 0.3713, 0.5118, -0.1803, -0.0745, 0.6527, 0.1904
0.0975, 0.7365, 0.7567, 0.2797, 0.3715, 0.5119, -0.1804, -0.0746, 0.6528, 0.1903
0.0976, 0.7362, 0.7569, 0.2795, 0.3716, 0.5119, -0.1806, -0.0747, 0.6528, 0.1903
0.0977, 0.7359, 0.7571, 0.2792, 0.3719, 0.5120, -0.1807, -0.0748, 0.6529, 0.1903
0.0980, 0.7356, 0.7574, 0.2788, 0.3721, 0.5122, -0.1810, -0.0750, 0.6529, 0.1903
0.0983, 0.7351, 0.7577, 0.2783, 0.3724, 0.5124, -0.1812, -0.0752, 0.6530, 0.1904
0.0985, 0.7348, 0.7578, 0.2780, 0.3726, 0.5124, -0.1813, -0.0753, 0.6530, 0.1903
0.0986, 0.7346, 0.7578, 0.2780, 0.3727, 0.5124, -0.1813, -0.0754, 0.6530, 0.1902
0.0987, 0.7345, 0.7578, 0.2780, 0.3727, 0.5124, -0.1813, -0.0754, 0.6529, 0.1901
0.0986, 0.7345, 0.7576, 0.2781, 0.3726, 0.5122, -0.1811, -0.0754, 0.6528, 0.1899
0.0985, 0.7346, 0.7574, 0.2784, 0.3724, 0.5121, -0.1810, -0.0753, 0.6527, 0.1897
0.0984, 0.7347, 0.7571, 0.2786, 0.3722, 0.5119, -0.1808, -0.0753, 0.6526, 0.1895
0.0983, 0.7349, 0.7568, 0.2790, 0.3719, 0.5116, -0.1805, -0.0751, 0.6524, 0.1892
0.0981, 0.7351, 0.7565, 0.2793, 0.3717, 0.5114, -0.1803, -0.0750, 0.6522, 0.1890
0.0980, 0.7353, 0.7562, 0.2797, 0.3714, 0.5111, -0.1801, -0.0749, 0.6521, 0.1889
0.0978, 0.7355, 0.7559, 0.2800, 0.3711, 0.5109, -0.1798, -0.0747, 0.6520, 0.1887
0.0975, 0.7358, 0.7555, 0.2805, 0.3708, 0.5106, -0.1795, -0.0745, 0.6518, 0.1884
0.0973, 0.7361, 0.7552, 0.2809, 0.3704, 0.5103, -0.1793, -0.0743, 0.6516, 0.1882
0.0970, 0.7365, 0.7548, 0.2814, 0.3701, 0.5100, -0.1790, -0.0741, 0.6514, 0.1880
0.0968, 0.7368, 0.7544, 0.2819, 0.3697, 0.5097, -0.1787, -0.0739, 0.6512, 0.1877
0.0966, 0.7370, 0.7541, 0.2822, 0.3694, 0.5094, -0.1784, -0.0737, 0.6510, 0.1875
0.0964, 0.7373, 0.7538, 0.2826, 0.3691, 0.5091, -0.1782, -0.0736, 0.6508, 0.1873
0.0962, 0.7375, 0.7536, 0.2829, 0.3690, 0.5089, -0.1781, -0.0734, 0.6508, 0.1872
0.0962, 0.7374, 0.7535, 0.2829, 0.3689, 0.5089, -0.1780, -0.0734, 0.6508, 0.1872
0.0963, 0.7373, 0.7536, 0.2828, 0.3690, 0.5089, -0.1781, -0.0734, 0.6509, 0.1874
0.0963, 0.7372, 0.7535, 0.2828, 0.3690, 0.5089, -0.1781, -0.0734, 0.6510, 0.1875
0.0964, 0.7372, 0.7536, 0.2828, 0.3690, 0.5089, -0.1782, -0.0734, 0.6511, 0.1876
0.0964, 0.7371, 0.7536, 0.2827, 0.3691, 0.5089, -0.1782, -0.0734, 0.6512, 0.1876
0.0964, 0.7371, 0.7536, 0.2828, 0.3691, 0.5089, -0.1782, -0.0734, 0.6512, 0.1877
0.0964, 0.7371, 0.7536, 0.2829, 0.3690, 0.5088, -0.1782, -0.0733, 0.6512, 0.1878
0.0963, 0.7373, 0.7535, 0.2832, 0.3688, 0.5087, -0.1781, -0.0732, 0.6512, 0.1877
0.0962, 0.7375, 0.7534, 0.2834, 0.3687, 0.5086, -0.1780, -0.0730, 0.6512, 0.1877
0.0962, 0.7376, 0.7533, 0.2836, 0.3686, 0.5086, -0.1779, -0.0729, 0.6512, 0.1877
0.0961, 0.7377, 0.7533, 0.2837, 0.3685, 0.5086, -0.1780, -0.0729, 0.6513, 0.1878
0.0961, 0.7376, 0.7534, 0.2837, 0.3686, 0.5087, -0.1780, -0.0729, 0.6515, 0.1879
0.0961, 0.7377, 0.7535, 0.2838, 0.3686, 0.5087, -0.1781, -0.0729, 0.6516, 0.1880
0.0961, 0.7378, 0.7535, 0.2839, 0.3686, 0.5087, -0.1780, -0.0728, 0.6516, 0.1880
0.0961, 0.7377, 0.7535, 0.2839, 0.3686, 0.5087, -0.1781, -0.0728, 0.6517, 0.1880
0.0962, 0.7375, 0.7536, 0.2837, 0.3688, 0.5089, -0.1782, -0.0729, 0.6518, 0.1881
0.0963, 0.7373, 0.7537, 0.2835, 0.3689, 0.5090, -0.1783, -0.0730, 0.6520, 0.1882
0.0965, 0.7371, 0.7538, 0.2831, 0.3691, 0.5091, -0.1784, -0.0732, 0.6521, 0.1883
0.0966, 0.7367, 0.7541, 0.2827, 0.3694, 0.5094, -0.1787, -0.0734, 0.6523, 0.1884
