-0.021800,-0.027123,-0.022066,0.015454,0.035391,-0.006760,-0.029329,-0.030530,0.008266,-0.012754,0.016455,0.000661,-0.042806,-0.013988,0.003668,0.036178,0.012394,0.012234,0.002163,0.063556,0.008774,
0.024441,-0.010619,0.000344,0.022268,-0.004548,-0.015902,0.031428,0.054998,-0.014097,0.003547,0.011920,0.000442,0.031828,0.006819,-0.039611,-0.037311,0.048921,0.009991,-0.068798,-0.048126,-0.035984,
-0.043162,-0.019041,-0.027952,0.008693,0.033978,-0.008765,-0.021593,-0.038206,0.014138,-0.010321,0.010815,0.000684,-0.044154,-0.017829,0.018096,0.034521,-0.003717,0.005920,0.020055,0.076791,0.036532,
-0.019607,-0.024902,-0.015909,0.018046,0.031435,-0.003619,-0.026919,-0.007348,0.006949,-0.015804,0.017057,0.000433,-0.034028,-0.014564,0.007489,0.024997,0.018922,0.011695,-0.001608,0.060404,0.013133,
0.007432,0.000521,-0.000472,-0.002638,-0.016486,0.010871,0.012055,0.008524,0.001117,-0.005060,0.003094,0.000008,0.022675,-0.003472,0.009832,-0.037904,-0.003310,0.002417,-0.031415,-0.031855,-0.009771,
-0.022822,-0.005228,-0.029437,0.011249,0.039386,-0.006441,-0.012642,-0.047248,0.009969,0.004185,0.013537,0.000469,-0.048426,-0.004164,-0.003312,0.048163,-0.010279,0.006271,0.030193,0.100860,0.070922,
0.001473,0.005846,-0.011533,0.005052,-0.003444,-0.009226,0.018656,-0.005591,0.005202,0.009619,0.005222,0.000076,-0.003575,0.003380,-0.012551,-0.002332,-0.011397,0.002594,-0.000470,0.014271,0.012395,
-0.000466,0.037187,0.015902,-0.028723,-0.011213,0.001139,0.032900,-0.006873,-0.021273,0.006105,-0.004482,-0.000004,0.026276,0.010073,-0.002589,-0.017117,-0.027162,-0.004279,-0.021442,-0.000677,0.026103,
-0.018052,-0.005776,-0.020016,0.008676,0.015512,-0.003564,0.001106,-0.002223,0.012354,-0.006990,0.011697,0.000042,-0.014454,-0.015810,-0.005163,0.001653,-0.006305,0.005086,0.024517,0.052015,0.029567,
0.006490,-0.003313,0.002335,0.001619,-0.003623,0.003687,-0.002611,0.013747,-0.008742,-0.010345,-0.001952,0.000011,0.011867,-0.000338,0.001811,-0.008432,-0.009920,-0.001689,-0.007993,-0.010615,-0.016616,
-0.018533,-0.030770,-0.020682,0.009997,0.007701,-0.003070,-0.018157,-0.043864,0.006230,0.000567,0.016419,-0.000122,-0.025821,-0.009894,-0.005654,0.011313,-0.008782,0.010232,0.016291,0.052740,-0.000920,
0.016483,0.014527,0.008681,-0.003896,0.002739,-0.001078,0.031310,0.018947,-0.013343,0.000982,0.001178,-0.000005,0.005475,0.005824,-0.032198,-0.006733,0.001977,-0.000018,-0.030962,0.007322,0.005621,
0.016273,-0.010844,-0.005783,0.001254,-0.014605,0.002107,0.001203,-0.006961,-0.011286,0.006691,0.010193,-0.000122,-0.003627,0.001499,-0.009398,-0.017633,0.009573,0.007298,-0.036882,-0.001623,-0.025505,
0.016443,0.017559,0.011840,-0.020871,-0.032100,-0.003298,0.034729,0.007157,-0.019981,0.001548,-0.002459,0.000080,0.027358,0.006702,-0.012567,-0.040546,-0.010426,-0.000834,-0.035621,-0.022209,-0.010598,
0.017000,-0.005471,0.005084,-0.002284,-0.014395,0.012169,0.008485,0.011284,-0.015362,-0.006511,0.002511,0.000057,0.028694,0.000247,-0.003964,-0.021020,-0.000030,0.003360,-0.037203,0.001306,-0.031288,
0.015498,0.021806,0.008281,-0.012162,-0.033315,0.013100,0.033238,0.008526,-0.012208,-0.000627,0.001962,-0.000071,0.033542,0.002170,0.000811,-0.049877,-0.002910,0.001063,-0.054969,-0.032451,-0.011802,
0.001124,-0.018278,-0.005085,0.003147,0.012012,-0.007006,-0.004630,-0.006918,0.001205,0.001462,0.007090,-0.000330,-0.021554,0.001771,-0.009184,-0.004036,0.005260,0.003504,-0.014411,0.017199,0.001001,
-0.004765,-0.009782,-0.001318,-0.001607,-0.012921,-0.001207,0.002682,0.006283,0.004351,0.000852,0.002537,0.000012,0.008619,-0.007221,-0.010258,-0.024193,0.006678,0.001824,-0.020885,-0.007852,-0.008457,
0.014727,0.021573,0.005813,-0.009350,-0.054831,0.012367,0.044411,0.026662,-0.003202,0.001633,-0.004079,0.000303,0.056905,-0.006102,-0.004735,-0.070526,0.003382,-0.001892,-0.063447,-0.055735,-0.017122,
-0.020942,-0.015744,-0.002294,0.007672,0.028818,-0.009009,-0.021809,-0.004651,0.007523,-0.008016,0.005339,-0.000496,-0.017233,-0.005681,-0.008711,0.013175,-0.004219,0.001475,0.016887,0.042216,0.001542,
-0.019170,-0.021869,-0.005426,0.006051,0.021254,-0.012826,-0.019696,-0.008562,0.013516,-0.000997,0.004281,-0.000185,-0.032776,-0.005760,-0.000549,0.007961,0.000200,0.002134,0.007304,0.027826,-0.001928,
-0.007375,-0.010905,-0.001109,0.006564,0.018317,-0.006553,-0.008951,0.003993,0.003537,-0.004851,0.005007,-0.000295,-0.016493,-0.003469,0.014581,0.001248,0.005237,0.002814,-0.002962,0.025644,-0.017476,
0.014515,0.011351,-0.002282,0.007459,-0.013627,-0.011259,0.033831,0.025589,-0.008850,-0.003831,0.001244,-0.000116,0.015357,0.000952,-0.020664,-0.026541,0.025112,0.000413,-0.048989,-0.026877,-0.010647,
-0.004683,-0.010991,-0.001666,0.001696,0.018700,-0.005585,-0.011558,-0.015665,0.004317,-0.006290,0.003619,-0.000298,-0.017311,-0.003702,0.014538,-0.002596,-0.007734,0.000445,-0.002090,0.027686,-0.009101,
-0.008824,-0.020269,-0.004990,0.006090,0.010704,-0.005646,-0.015174,-0.014459,0.008315,0.007053,0.010174,-0.000616,-0.027162,-0.001658,-0.013690,0.009990,-0.002951,0.005965,-0.001597,0.041037,0.000367,
-0.003878,0.011977,0.003428,-0.009560,0.000506,0.003445,0.006135,-0.026108,-0.011499,0.006372,0.005184,-0.000311,-0.013285,0.005072,0.005448,-0.007369,-0.028401,0.002844,-0.016804,0.034948,-0.006009,
0.007901,-0.011906,-0.004691,0.017475,0.010441,-0.005222,-0.005990,0.013578,0.004622,-0.002751,0.007281,-0.000389,-0.009548,-0.000277,-0.018141,0.003133,0.013360,0.004007,-0.004834,0.010481,-0.004787,
-0.008356,0.019887,0.003426,-0.009965,0.002984,0.001389,0.009817,-0.000221,-0.014093,0.002213,0.003025,-0.000143,0.002464,0.004630,0.017925,-0.009662,-0.016867,0.002330,-0.022285,0.016609,0.002778,
-0.003652,0.001517,-0.002936,0.003336,0.007495,-0.003320,0.005280,-0.019340,0.004418,-0.000738,0.007724,-0.000516,-0.005233,-0.001091,-0.013463,-0.000686,-0.010472,0.003950,0.017317,0.015372,0.004096,
-0.016306,-0.001732,-0.005589,0.006849,0.023342,-0.010442,-0.000722,-0.031020,0.009944,0.001482,0.011178,-0.001106,-0.029613,0.000295,0.008724,0.000279,-0.020782,0.005079,0.022191,0.049768,0.017227,
0.011890,0.009256,0.009649,-0.015133,0.003350,0.004894,0.011302,-0.018924,-0.018980,0.004404,0.002054,-0.000022,-0.003925,0.003201,0.014352,-0.017212,-0.011908,0.000975,-0.020417,0.013542,0.008873,
-0.008112,-0.006512,-0.005047,0.009854,0.017716,-0.008203,-0.001725,-0.003897,0.015553,-0.001000,0.010931,-0.001130,-0.021827,-0.002891,-0.026522,0.004351,-0.007725,0.003900,0.019476,0.040119,0.024280,
0.026414,-0.000382,0.000874,0.000566,-0.036048,0.011047,0.010686,0.008960,0.001647,0.001741,-0.001710,0.000124,0.002430,-0.002222,-0.017201,-0.025074,0.017523,-0.001385,-0.020484,-0.040592,0.014937,
0.015460,0.059258,0.013233,-0.023732,-0.008525,0.011879,0.043217,-0.006937,-0.040602,0.014324,-0.006991,0.001441,0.015582,0.005248,0.033154,-0.019220,-0.022475,-0.001628,-0.047583,0.029424,0.000353,
0.015068,-0.007906,0.003842,-0.004134,-0.021349,0.009127,0.004757,-0.001318,0.005181,0.000765,-0.000388,0.000020,-0.002076,-0.008778,0.010850,-0.035484,0.003847,-0.001446,-0.022924,-0.019699,0.000574,
-0.009510,0.008395,0.005594,-0.012607,0.030973,-0.016477,0.003570,-0.013488,-0.000869,-0.001179,0.001544,-0.000459,-0.016411,-0.001458,-0.001462,-0.004182,-0.022973,-0.001273,0.008645,0.029734,0.007347,
0.013711,0.001658,0.000776,0.000446,-0.034295,0.005083,0.026811,-0.000938,0.010063,-0.001785,-0.000586,0.000311,0.014560,-0.012067,-0.011076,-0.036694,0.006251,-0.001381,-0.013675,-0.027123,0.017549,
0.006549,-0.023426,0.002645,-0.001432,-0.012047,-0.001822,-0.018770,0.009067,0.014277,-0.000998,0.004282,-0.000473,-0.029915,-0.004925,-0.008965,-0.018276,0.012661,0.002034,-0.002547,-0.015442,0.019178,
0.001948,-0.016207,0.005821,-0.007115,0.006639,-0.008421,-0.017414,-0.010987,0.008484,-0.001638,0.003122,-0.000478,-0.028077,-0.001840,0.007146,-0.018620,-0.011300,0.000818,-0.004809,0.000006,0.005149,
0.008900,0.006662,-0.001417,0.002397,-0.002189,0.002707,0.011964,0.002325,-0.001372,0.001119,0.000042,0.000136,0.008284,-0.001714,0.003893,-0.011724,0.004181,0.000480,-0.008998,-0.007197,0.009006,
0.018622,0.003313,0.003038,0.002439,-0.016824,0.004441,0.006202,0.012865,0.008170,-0.007322,-0.003547,0.000640,0.005313,-0.008838,0.016097,-0.025014,0.012699,-0.001597,-0.009867,-0.033920,0.012531,
-0.013167,-0.024005,0.001055,0.003310,0.035276,-0.028771,-0.027919,-0.004292,0.022350,-0.006792,0.007310,-0.001164,-0.040109,0.001638,-0.002393,0.004979,-0.005007,0.002968,0.009598,0.019551,-0.005901,
-0.008700,-0.020923,-0.000806,0.002974,0.011067,-0.023365,-0.018742,-0.008617,0.015952,-0.000906,0.004685,-0.001211,-0.033556,-0.002562,0.002816,-0.010448,0.008257,0.000904,-0.006156,0.013340,-0.001916,
0.016954,-0.029460,0.000768,0.000386,-0.005069,-0.010026,-0.029951,0.009480,0.010452,-0.002287,0.000773,-0.000151,-0.027452,0.002961,-0.012332,-0.011702,0.026064,0.000008,-0.020109,-0.021054,0.006262,
0.024279,-0.016637,-0.005874,0.006768,0.013760,-0.003747,-0.003661,-0.014868,0.007248,0.003126,0.003544,-0.000904,-0.013526,-0.001668,0.064891,-0.030823,0.012630,0.000105,-0.039467,0.003011,-0.010555,
0.013549,-0.000473,0.005257,-0.003035,-0.007264,-0.003081,-0.002568,0.006880,0.001984,-0.001218,-0.001534,0.000184,-0.008761,0.000494,-0.003218,-0.015283,0.007364,-0.000981,-0.008499,-0.014322,0.010513,
0.019907,-0.006980,0.004091,0.004364,-0.029168,-0.002154,0.001002,0.010009,0.012341,-0.004451,-0.002330,0.000344,-0.008623,-0.005576,-0.035982,-0.014136,0.021636,-0.001524,-0.001695,-0.022016,0.008384,
-0.027516,-0.002698,0.000846,0.004938,0.031992,-0.025931,-0.014014,-0.006408,0.014093,-0.004295,0.002650,-0.000825,-0.025359,0.000112,-0.025045,0.010607,-0.013725,-0.000388,0.031643,0.028827,-0.005093,
-0.009987,0.001535,-0.002284,0.003863,0.027154,-0.016514,0.005481,-0.005623,0.010497,0.000584,0.001718,-0.000480,-0.006280,-0.001011,-0.011983,0.005256,-0.006544,-0.000425,0.013931,0.023948,0.007941,
-0.011441,-0.001637,-0.001048,0.003687,0.017300,-0.015809,-0.001022,-0.004386,0.003155,-0.000413,0.002330,-0.000358,-0.012155,0.000386,-0.014162,0.001214,-0.003852,0.000396,0.007613,0.017644,0.002197,
0.046511,-0.006460,0.010164,-0.025126,-0.119160,0.045691,0.040475,0.013515,-0.008255,0.000224,-0.000117,0.000238,0.041300,-0.010866,0.007661,-0.065162,0.010434,0.001140,-0.033246,-0.093822,0.037461,
0.007465,-0.002227,0.000461,-0.000875,0.003674,0.002228,-0.002092,0.004050,0.001101,0.000927,-0.000067,-0.000217,-0.007141,0.000148,0.008139,-0.010455,0.003848,-0.000811,-0.006078,-0.003067,0.006619,
-0.016562,0.001784,0.000958,-0.000892,0.013945,-0.019756,0.009184,-0.009845,0.006851,0.001166,-0.000052,-0.000462,-0.013855,-0.001261,-0.007657,-0.009721,-0.007574,-0.001710,0.012766,0.015680,0.011804,
-0.018748,0.001041,-0.000451,0.000180,0.041850,-0.028186,0.004635,-0.013337,0.001204,0.001542,0.001246,-0.000719,-0.019935,0.002365,-0.001213,0.001827,-0.018052,-0.002161,0.007824,0.035448,0.012156,
0.060047,-0.003256,-0.002068,-0.006085,-0.050660,0.043139,0.026326,0.012790,-0.003340,0.003241,-0.004767,0.000731,0.024491,-0.003291,0.049722,-0.049081,0.023454,-0.003122,-0.068613,-0.060121,0.012174,
0.000715,0.007199,0.000453,-0.002414,0.013313,-0.003583,0.013489,-0.009906,-0.003677,0.000159,-0.001054,-0.000083,0.003710,-0.000826,-0.006141,-0.004794,-0.009399,-0.001986,0.006053,0.016016,-0.002547,
-0.000221,0.021608,0.002392,-0.003099,-0.010642,-0.004201,0.031697,-0.009800,-0.002026,0.001433,-0.001958,-0.000190,0.005277,0.000407,-0.009828,-0.008151,-0.017340,-0.002687,0.013632,0.010541,0.016499,
0.047303,-0.008906,0.000167,0.003525,-0.069609,0.017783,0.004359,0.020143,0.000133,0.002510,-0.004450,0.000594,-0.001511,0.002641,-0.051341,-0.018797,0.033836,-0.002857,-0.033636,-0.033471,0.023579,
-0.015931,0.001517,-0.000708,0.002598,0.032460,-0.021108,0.006455,-0.004801,0.007019,-0.000350,-0.003131,-0.000371,-0.009164,-0.000152,-0.005778,-0.000307,-0.014838,-0.004523,0.012461,0.025547,-0.007209,
-0.026075,-0.006505,-0.005292,0.002435,0.063447,-0.046115,-0.006426,-0.009402,0.006558,0.003235,0.000183,-0.000231,-0.025646,0.007538,-0.010598,0.007813,-0.018189,-0.001891,0.015655,0.043312,-0.011311,
-0.022601,0.011753,0.002040,-0.000812,0.044532,-0.028522,0.013768,-0.011361,0.001871,-0.002888,-0.000554,-0.000331,-0.014690,0.000872,0.006112,0.007145,-0.017988,-0.002027,0.009147,0.032170,0.011057,
-0.001743,-0.011274,-0.001277,0.003051,0.026878,-0.010208,-0.011808,-0.000272,0.006324,-0.000238,-0.000636,0.000001,-0.012260,0.000256,-0.001470,-0.002021,-0.004419,-0.001507,0.007580,0.013274,-0.014645,
0.018176,-0.008860,0.004345,-0.008442,0.018075,0.002124,-0.013935,-0.002012,-0.006586,-0.001139,-0.001714,0.000107,-0.014779,0.003500,0.041461,-0.017441,0.000368,-0.001197,-0.009169,-0.001788,0.001749,
0.055549,-0.024743,-0.002150,0.004870,-0.054252,0.019290,-0.024596,0.031874,0.000814,0.001080,-0.001752,0.000485,-0.024217,0.000588,-0.011059,-0.021184,0.046872,0.000072,-0.046559,-0.026578,0.027944,
0.006352,0.003497,0.002340,-0.002923,0.008366,-0.000407,0.005168,-0.005330,-0.000921,-0.002853,-0.002636,0.000155,-0.003151,-0.003128,0.028508,-0.015203,-0.001128,-0.002791,-0.005261,0.003801,0.002330,
0.010005,0.003134,0.002939,-0.004781,-0.003703,0.002554,0.008857,-0.005332,-0.006130,-0.001376,0.000697,-0.000045,-0.010245,0.000747,0.013457,-0.011327,-0.000979,0.000332,-0.000004,0.007047,0.010710,
-0.011175,-0.000802,0.001488,-0.000922,0.028404,-0.023058,0.004944,-0.007267,0.002084,-0.002025,-0.002224,-0.000151,-0.019104,-0.001479,0.008622,-0.004746,-0.008619,-0.003230,-0.001573,0.015528,-0.000242,
0.041085,-0.022266,-0.005502,0.009010,-0.071738,0.012174,-0.009236,0.013341,0.004061,0.003073,-0.001843,0.000186,-0.009869,0.001523,-0.030436,-0.006262,0.031478,-0.001736,-0.048634,-0.026888,0.012724,
0.006998,-0.007045,0.001050,0.001080,0.004881,-0.000617,-0.007691,0.005856,0.002445,-0.002163,-0.001566,0.000159,-0.005919,-0.001101,-0.007475,-0.003471,0.000452,-0.001515,-0.003055,0.005112,-0.005613,
0.115400,-0.025733,-0.004200,0.004015,-0.026983,0.083701,-0.016124,0.040765,-0.002431,0.003130,-0.003510,0.000437,0.017125,-0.005055,0.147800,-0.051401,0.030427,-0.001732,-0.067918,-0.045756,-0.008182,
0.026102,-0.006614,-0.004044,-0.000607,0.038566,0.014174,-0.016481,-0.001641,-0.003653,0.001080,0.000894,-0.000156,-0.006714,0.005707,0.029709,0.000935,-0.002936,0.000102,0.001810,0.014533,-0.021990,
-0.015478,-0.003845,0.002232,-0.001340,0.038208,-0.008117,-0.022312,0.002482,0.004491,-0.002926,-0.001539,-0.000107,-0.015941,0.000558,-0.006521,0.007008,-0.009382,-0.002216,0.017979,0.020644,-0.020737,
