1.390132,5.973991,6.901517,0.546781,7.503818,1.243079,9.677111,9.557665,0.292999,3.172100,0.394834,6.137618,5.816078,11.541310,0.927410,11.352439,6.287602,11.664890,10.346173,10.140967,7.159118,2.724224,11.160474,0.566924,4.457751,11.031438,6.292882,8.942693,5.706694,8.475367,3.198951,11.226881,9.356844,
1.414917,5.957553,6.919811,0.571337,7.481529,1.226744,9.653122,9.578438,0.294076,3.174835,0.369516,6.131397,5.834129,11.552935,0.906881,11.344546,6.309461,11.691670,10.350345,10.142670,7.147434,2.715460,11.184809,0.554551,4.437658,11.022261,6.312200,8.920619,5.709279,8.479291,3.199797,11.232423,9.335210,
1.440962,5.941553,6.934449,0.594946,7.459931,1.210848,9.630336,9.596972,0.291242,3.179004,0.343236,6.125810,5.853002,11.563732,0.886193,11.338443,6.330420,11.718484,10.358251,10.140449,7.130418,2.710423,11.209234,0.544446,4.418151,11.017812,6.332401,8.899529,5.711718,8.490375,3.201761,11.241455,9.311588,
1.468253,5.924082,6.944724,0.617743,7.437328,1.194430,9.609756,9.610807,0.283720,3.181120,0.316136,6.127867,5.875087,11.564472,0.867010,11.336642,6.348850,11.742564,10.372272,10.137531,7.124368,2.713467,11.235605,0.540937,4.401910,11.011907,6.355676,8.875810,5.714228,8.489722,3.209584,11.242021,9.288899,
1.496454,5.903843,6.951996,0.641622,7.413415,1.178143,9.590152,9.621160,0.276177,3.188980,0.289679,6.123680,5.899354,11.564455,0.846908,11.337323,6.365017,11.761672,10.390030,10.142805,7.108969,2.725515,11.262922,0.539029,4.388422,10.998555,6.380807,8.850921,5.704850,8.502100,3.216290,11.254472,9.264462,
1.520262,5.885547,6.958899,0.663855,7.390011,1.160878,9.572597,9.626838,0.276993,3.195760,0.261791,6.131268,5.925595,11.556021,0.826983,11.340729,6.378478,11.778776,10.410706,10.143119,7.096618,2.735470,11.291554,0.540196,4.378029,10.989065,6.407333,8.824298,5.702637,8.510719,3.230491,11.259428,9.245190,
1.541416,5.867619,6.965151,0.680725,7.370981,1.139764,9.555799,9.627781,0.289167,3.196298,0.232497,6.146228,5.953475,11.540743,0.807705,11.346216,6.387444,11.789555,10.434415,10.134451,7.099468,2.735772,11.321033,0.543444,4.373970,10.988640,6.435539,8.796068,5.712410,8.504293,3.250097,11.250976,9.233537,
1.561699,5.849107,6.973160,0.693100,7.356037,1.116454,9.538570,9.627581,0.305731,3.192734,0.202326,6.162711,5.982253,11.520878,0.789103,11.351845,6.393728,11.796741,10.460211,10.124009,7.107335,2.742527,11.351560,0.547288,4.373131,10.987199,6.462271,8.766504,5.727391,8.492739,3.272134,11.237904,9.219029,
1.580494,5.833905,6.985108,0.700381,7.346916,1.091684,9.522591,9.623163,0.326677,3.182938,0.171524,6.182610,6.012159,11.500122,0.772602,11.356878,6.396300,11.800507,10.487531,10.111193,7.118057,2.747213,11.382411,0.551858,4.376317,10.988291,6.489590,8.735965,5.743980,8.477461,3.294380,11.222863,9.207144,
1.598174,5.814422,6.984031,0.708552,7.338521,1.068254,9.507577,9.614695,0.347705,3.173518,0.142800,6.204403,6.038980,11.476204,0.760053,11.361803,6.396180,11.802580,10.516375,10.105743,7.126424,2.762108,11.410384,0.558538,4.382801,10.982520,6.516301,8.705395,5.753960,8.464084,3.312058,11.216496,9.190893,
1.610283,5.798982,6.986979,0.712056,7.338902,1.042350,9.493367,9.603800,0.372236,3.158808,0.114335,6.227934,6.066738,11.452197,0.748981,11.364008,6.390720,11.801774,10.546584,10.095935,7.136034,2.765238,11.439461,0.562996,4.395465,10.979497,6.541129,8.674035,5.764257,8.446591,3.330413,11.210960,9.170943,
1.625228,5.780149,6.990379,0.704720,7.352427,1.014572,9.477257,9.590571,0.399107,3.139118,0.084944,6.236226,6.084347,11.426399,0.745181,11.353966,6.377086,11.791309,10.577896,10.081291,7.153822,2.772411,11.466887,0.556465,4.414747,10.979390,6.558374,8.642699,5.780042,8.425539,3.352939,11.197210,9.150483,
1.636373,5.762373,6.998894,0.690915,7.371940,0.984918,9.459988,9.576963,0.428112,3.115601,0.053988,6.238325,6.093406,11.398251,0.747970,11.337672,6.357616,11.777477,10.607910,10.061804,7.176355,2.785391,11.494425,0.542568,4.438292,10.984166,6.561537,8.610157,5.799497,8.400789,3.378532,11.180763,9.126382,
1.646903,5.740280,7.008454,0.676685,7.395632,0.955246,9.438945,9.578015,0.458925,3.090102,0.022513,6.231133,6.100008,11.368714,0.753224,11.316688,6.333833,11.758665,10.625587,10.041036,7.201964,2.791312,11.524065,0.523101,4.464707,10.979516,6.558040,8.577723,5.818359,8.373238,3.406668,11.166420,9.099325,
1.651256,5.715635,7.011421,0.664932,7.419945,0.927375,9.417367,9.582645,0.488533,3.073986,-0.009348,6.224041,6.108294,11.340409,0.759096,11.294160,6.308175,11.736752,10.636909,10.023436,7.223463,2.790323,11.554956,0.501591,4.492866,10.968363,6.554759,8.544951,5.831069,8.348241,3.435219,11.158611,9.070304,
1.657833,5.687923,7.005224,0.657818,7.444648,0.897547,9.395943,9.590394,0.519514,3.052589,-0.040029,6.224845,6.123791,11.325719,0.758623,11.271303,6.282201,11.714324,10.642680,10.008342,7.245183,2.791607,11.587134,0.479583,4.521352,10.952405,6.559977,8.514044,5.845600,8.323451,3.463153,11.156344,9.041930,
1.651558,5.663866,6.990965,0.658911,7.466574,0.874096,9.376895,9.597879,0.551957,3.060603,-0.062704,6.231171,6.140605,11.316000,0.752870,11.249464,6.253818,11.690533,10.642976,9.987619,7.247798,2.778329,11.619465,0.456099,4.551823,10.941884,6.567306,8.484030,5.843132,8.312877,3.479372,11.169356,9.011471,
1.641322,5.657310,6.975165,0.659850,7.489306,0.854346,9.357463,9.608785,0.582927,3.072201,-0.078056,6.241293,6.148902,11.308194,0.747830,11.225729,6.225779,11.669234,10.644432,9.974578,7.246960,2.758222,11.641175,0.431508,4.581947,10.924356,6.571596,8.455597,5.836822,8.303339,3.484009,11.184363,8.980441,
1.631018,5.659023,6.966178,0.655459,7.512892,0.833894,9.335721,9.625221,0.612777,3.086936,-0.095593,6.238831,6.147283,11.299446,0.744724,11.200641,6.199547,11.650127,10.641375,9.973227,7.243279,2.735864,11.657368,0.405893,4.610666,10.901153,6.568265,8.429236,5.834955,8.296086,3.488231,11.187418,8.950854,
1.618250,5.669444,6.953057,0.653774,7.538385,0.809393,9.314222,9.643769,0.628954,3.106125,-0.114486,6.227095,6.134291,11.292315,0.741558,11.173135,6.176572,11.636237,10.634149,9.967487,7.235339,2.709321,11.664124,0.377720,4.637431,10.880249,6.558604,8.405984,5.835919,8.290581,3.488233,11.181359,8.928954,
1.600532,5.680162,6.946996,0.648567,7.564223,0.783874,9.294244,9.662674,0.643910,3.121335,-0.131795,6.214952,6.118451,11.290898,0.739113,11.144703,6.156288,11.626647,10.626835,9.954930,7.230780,2.688600,11.673005,0.347701,4.662601,10.865456,6.547203,8.385794,5.842686,8.282287,3.485927,11.174023,8.908970,
1.580074,5.695714,6.933749,0.640851,7.590216,0.755583,9.274899,9.681658,0.650236,3.141884,-0.146469,6.200770,6.098721,11.290951,0.738226,11.115077,6.139919,11.619825,10.618339,9.937148,7.220837,2.663453,11.681445,0.317248,4.684966,10.855009,6.533276,8.367246,5.853785,8.276422,3.477294,11.164996,8.891658,
1.558435,5.715227,6.933689,0.632652,7.615438,0.730397,9.256726,9.696670,0.648276,3.167238,-0.163686,6.181940,6.076112,11.296727,0.736055,11.085720,6.125387,11.614061,10.613323,9.919875,7.205905,2.635754,11.688103,0.286816,4.705392,10.843876,6.515451,8.350496,5.862921,8.274570,3.466179,11.149165,8.876647,
1.536323,5.739941,6.948036,0.616465,7.641089,0.708225,9.240812,9.703037,0.637536,3.195952,-0.184996,6.157623,6.050034,11.309107,0.741780,11.055714,6.117289,11.609685,10.615831,9.903689,7.190032,2.605664,11.692294,0.255638,4.720721,10.831813,6.492252,8.337323,5.873111,8.270298,3.450997,11.126322,8.866524,
1.510610,5.768552,6.962437,0.603815,7.667581,0.697743,9.227685,9.708862,0.621773,3.227613,-0.209421,6.136826,6.029136,11.329172,0.746530,11.026126,6.117366,11.604564,10.618164,9.891818,7.169832,2.572869,11.705359,0.224261,4.729588,10.815396,6.474904,8.329398,5.881603,8.267529,3.434855,11.099724,8.862703,
1.482212,5.797429,6.978649,0.592135,7.692467,0.689908,9.209726,9.718946,0.611787,3.257264,-0.229420,6.118513,6.014004,11.351180,0.747279,10.998734,6.119426,11.599740,10.623128,9.893060,7.148307,2.542146,11.717998,0.195498,4.737201,10.792079,6.459998,8.320463,5.879135,8.267265,3.418510,11.079404,8.857479,
1.450481,5.821309,6.981678,0.597438,7.717134,0.698575,9.191557,9.731887,0.606028,3.289050,-0.234102,6.110652,6.013302,11.378137,0.736540,10.975141,6.116942,11.597286,10.622421,9.903098,7.122470,2.517263,11.736933,0.167690,4.747480,10.764781,6.456816,8.309737,5.868784,8.275499,3.403254,11.072376,8.847884,
1.417793,5.830847,6.985769,0.606250,7.739185,0.709077,9.174697,9.734594,0.605393,3.311222,-0.232052,6.110045,6.015498,11.406049,0.720035,10.954299,6.115241,11.594011,10.631609,9.916814,7.104311,2.490725,11.756973,0.139806,4.756699,10.735602,6.454311,8.295050,5.853162,8.277124,3.391454,11.070114,8.840942,
1.385356,5.836601,6.989585,0.612366,7.759406,0.718867,9.158161,9.733600,0.603565,3.329971,-0.229079,6.109168,6.019893,11.428972,0.706690,10.934981,6.117680,11.588215,10.643826,9.923628,7.090638,2.463945,11.780080,0.113670,4.761565,10.711712,6.449655,8.278267,5.845864,8.272961,3.382854,11.063432,8.834979,
1.353283,5.841740,6.984867,0.614354,7.778062,0.732783,9.139908,9.733565,0.603340,3.348496,-0.222625,6.112529,6.026397,11.454273,0.700663,10.918256,6.121153,11.580507,10.654429,9.919577,7.077075,2.437848,11.807167,0.088623,4.765259,10.697311,6.448088,8.263422,5.843847,8.267524,3.375674,11.059629,8.826083,
1.319253,5.846740,6.973551,0.620849,7.793867,0.746465,9.123390,9.728477,0.598115,3.368766,-0.215243,6.119968,6.040215,11.478440,0.692030,10.904298,6.129447,11.569060,10.668250,9.912121,7.060783,2.415323,11.838175,0.063932,4.764684,10.686427,6.453376,8.251153,5.843705,8.264693,3.378146,11.051549,8.821449,
1.286376,5.851281,6.966092,0.622843,7.809127,0.757028,9.107431,9.727035,0.597668,3.387380,-0.208095,6.123284,6.053118,11.497053,0.683021,10.891336,6.139786,11.557767,10.690287,9.915727,7.045667,2.400950,11.865815,0.041969,4.763339,10.667907,6.453925,8.242977,5.831548,8.261515,3.387005,11.046633,8.820281,
1.255866,5.857928,6.955326,0.623417,7.821899,0.768689,9.087427,9.736432,0.596599,3.400716,-0.202131,6.127593,6.070424,11.514419,0.676770,10.881508,6.150670,11.545075,10.712692,9.915782,7.034172,2.385296,11.894578,0.020735,4.759784,10.651319,6.456212,8.235738,5.820660,8.252588,3.396317,11.042264,8.817723,
1.230521,5.859964,6.940380,0.622264,7.830246,0.774944,9.067471,9.740476,0.594828,3.413455,-0.198382,6.121020,6.075575,11.517748,0.676214,10.875112,6.165441,11.529141,10.737151,9.909927,7.028525,2.368233,11.916920,0.004105,4.752231,10.639564,6.444920,8.230360,5.818633,8.237356,3.410226,11.032539,8.818797,
1.206262,5.857972,6.920281,0.624519,7.835866,0.785517,9.048642,9.741845,0.596262,3.425427,-0.189934,6.110610,6.077672,11.520094,0.675935,10.872490,6.176121,11.515930,10.761575,9.903958,7.021380,2.357307,11.938492,-0.011404,4.746841,10.628148,6.431397,8.224240,5.813823,8.222295,3.422241,11.028812,8.821285,
1.179444,5.859290,6.903740,0.622075,7.837825,0.794559,9.028987,9.746321,0.609009,3.433167,-0.187881,6.099993,6.074305,11.519693,0.679115,10.873432,6.185765,11.503152,10.785319,9.912238,7.006250,2.361005,11.956434,-0.025505,4.741778,10.607440,6.426462,8.219748,5.797855,8.219563,3.434185,11.034170,8.832185,
1.155941,5.853444,6.888677,0.614525,7.832638,0.797185,9.009341,9.745129,0.625443,3.441099,-0.184260,6.081036,6.066349,11.516940,0.686220,10.880121,6.195670,11.490576,10.812618,9.915166,6.994407,2.366484,11.974035,-0.037532,4.736901,10.590877,6.412289,8.219835,5.788348,8.213670,3.448175,11.033701,8.850466,
1.141520,5.848964,6.874934,0.598904,7.822224,0.799418,8.989409,9.738950,0.637850,3.450873,-0.191789,6.054184,6.049735,11.507118,0.699859,10.892221,6.208265,11.477279,10.842351,9.904274,6.989836,2.370914,11.985539,-0.043708,4.730244,10.589453,6.389368,8.228498,5.794705,8.201858,3.465940,11.020864,8.874777,
1.129443,5.845741,6.863053,0.583280,7.809736,0.799200,8.968974,9.737280,0.649232,3.460823,-0.202137,6.025399,6.031511,11.497118,0.713576,10.906440,6.222583,11.463581,10.873519,9.891935,6.979951,2.378414,11.997087,-0.048768,4.721787,10.587962,6.363983,8.237933,5.799587,8.196432,3.484141,11.012550,8.899230,
1.129122,5.846489,6.855925,0.563650,7.795175,0.801569,8.949735,9.731729,0.662998,3.471810,-0.222847,5.993514,6.012291,11.487378,0.732526,10.922823,6.238220,11.450250,10.906017,9.876258,6.977233,2.378275,12.007274,-0.048242,4.712771,10.589849,6.335525,8.253652,5.809124,8.185604,3.505798,10.997000,8.926114,
1.125770,5.852262,6.848442,0.547123,7.778565,0.803579,8.931488,9.725615,0.669128,3.484642,-0.246346,5.959935,5.997589,11.476192,0.752230,10.940937,6.254037,11.438130,10.937291,9.855719,6.975976,2.377436,12.026066,-0.046770,4.703840,10.596806,6.305113,8.263585,5.821122,8.172167,3.526883,10.976607,8.953675,
1.113068,5.864541,6.840966,0.537909,7.761618,0.807547,8.914335,9.719324,0.675288,3.497850,-0.260264,5.931517,5.980438,11.463843,0.767923,10.959697,6.270556,11.427029,10.959225,9.839222,6.970693,2.381818,12.038493,-0.046689,4.696849,10.599812,6.282048,8.262774,5.820506,8.163136,3.543567,10.964553,8.972797,
1.105557,5.871074,6.837811,0.527148,7.743894,0.802735,8.899052,9.715544,0.682988,3.510051,-0.279957,5.902717,5.971331,11.451198,0.783619,10.979017,6.286824,11.418757,10.975929,9.823150,6.970149,2.388772,12.059338,-0.043896,4.690884,10.600741,6.258517,8.258626,5.820525,8.150850,3.566465,10.949335,8.988920,
1.090904,5.880384,6.838407,0.521870,7.727329,0.801814,8.884956,9.709086,0.693929,3.516774,-0.289030,5.878757,5.966107,11.443447,0.793479,10.996868,6.297392,11.410130,10.992716,9.811668,6.970195,2.397370,12.080998,-0.042438,4.689356,10.597137,6.242110,8.250909,5.814907,8.138942,3.581442,10.938101,9.002010,
1.067072,5.895842,6.838391,0.519444,7.712252,0.815077,8.871048,9.698322,0.713496,3.520605,-0.281845,5.863487,5.957056,11.438449,0.796696,11.013348,6.293176,11.398763,11.011872,9.805244,6.967939,2.411420,12.096056,-0.051241,4.698040,10.589017,6.230685,8.230692,5.797803,8.130043,3.579984,10.943560,9.012981,
1.048565,5.904676,6.844250,0.519090,7.697689,0.815163,8.858751,9.692626,0.731280,3.523641,-0.277332,5.848543,5.953393,11.434432,0.800089,11.029940,6.289170,11.389303,11.024887,9.801619,6.965103,2.425748,12.114798,-0.059562,4.708285,10.575133,6.219455,8.206251,5.778076,8.121517,3.588020,10.947314,9.020634,
1.027264,5.911533,6.850168,0.530874,7.684541,0.815355,8.847865,9.688607,0.747373,3.525123,-0.265808,5.834759,5.957345,11.429229,0.799063,11.045294,6.285389,11.380761,11.034899,9.802324,6.964712,2.440197,12.135063,-0.068656,4.718130,10.558893,6.209674,8.178949,5.754083,8.110889,3.593797,10.954588,9.024437,
0.998456,5.928552,6.855693,0.549004,7.674061,0.824172,8.838649,9.678086,0.761539,3.530616,-0.253256,5.823894,5.968974,11.424652,0.792743,11.057275,6.279133,11.373591,11.050034,9.808774,6.955850,2.454460,12.159988,-0.078839,4.726694,10.537807,6.210984,8.155785,5.726635,8.110046,3.598610,10.963567,9.032806,
0.971685,5.939721,6.859161,0.560028,7.664441,0.822927,8.829764,9.672873,0.774832,3.531083,-0.238522,5.814762,5.975011,11.421491,0.796278,11.068068,6.275610,11.366167,11.056603,9.811332,6.951418,2.466809,12.181603,-0.086016,4.733246,10.519458,6.207493,8.131122,5.701501,8.105070,3.600997,10.973691,9.041759,
0.943501,5.956665,6.862210,0.573566,7.655958,0.823197,8.822951,9.678918,0.787438,3.528266,-0.220766,5.804109,5.982936,11.415566,0.798796,11.077040,6.271285,11.359148,11.062778,9.816909,6.940678,2.481539,12.199871,-0.089903,4.739116,10.497686,6.214110,8.109521,5.674943,8.107192,3.604490,10.987647,9.054345,
0.912431,5.969523,6.866711,0.597736,7.648394,0.834323,8.819402,9.684337,0.804471,3.532813,-0.194155,5.799874,5.993922,11.408684,0.784532,11.087193,6.258960,11.360161,11.068348,9.830600,6.922466,2.501415,12.209191,-0.098119,4.748694,10.470969,6.231111,8.080342,5.642134,8.117807,3.604739,11.010045,9.057706,
0.879175,5.981684,6.868015,0.623645,7.639988,0.846431,8.818858,9.687901,0.821133,3.540890,-0.164688,5.798219,6.011271,11.398795,0.771292,11.098478,6.241435,11.368035,11.074185,9.843223,6.898841,2.525455,12.217360,-0.109130,4.756764,10.445951,6.250143,8.051119,5.606435,8.134035,3.608270,11.035590,9.050801,
0.851796,5.993306,6.869729,0.647676,7.632008,0.853045,8.819306,9.690891,0.836115,3.553309,-0.139614,5.792473,6.027031,11.389452,0.761520,11.110552,6.225390,11.375981,11.080704,9.850829,6.871834,2.547995,12.225417,-0.116388,4.766297,10.425737,6.266970,8.024465,5.569401,8.153159,3.616206,11.062657,9.033216,
0.829127,6.003356,6.875427,0.666657,7.625002,0.855390,8.820772,9.688696,0.843213,3.565220,-0.120985,5.778256,6.033336,11.379652,0.759282,11.119799,6.213678,11.379065,11.091788,9.844777,6.846967,2.570383,12.227451,-0.122732,4.771257,10.419995,6.274764,8.006308,5.541397,8.169005,3.629329,11.082494,9.022174,
0.810330,6.011822,6.883101,0.680672,7.619057,0.855715,8.820523,9.682710,0.845750,3.576412,-0.105844,5.758346,6.031833,11.368196,0.762990,11.127017,6.205219,11.377479,11.105676,9.831493,6.822120,2.594170,12.223703,-0.127147,4.773927,10.422173,6.280788,7.992582,5.517510,8.185560,3.643806,11.098578,9.012220,
0.788126,6.023069,6.890771,0.684114,7.612755,0.851512,8.820201,9.679023,0.846078,3.583373,-0.092096,5.741640,6.025570,11.353879,0.779432,11.132930,6.199521,11.372762,11.115273,9.819404,6.796264,2.620127,12.215066,-0.131139,4.774082,10.423242,6.293048,7.980532,5.491824,8.203745,3.659971,11.116505,8.994358,
0.773544,6.027453,6.901354,0.678484,7.606076,0.844830,8.818840,9.665885,0.842262,3.586343,-0.087892,5.716533,6.011336,11.338887,0.803654,11.137349,6.197897,11.363769,11.133670,9.794935,6.775670,2.643948,12.201766,-0.135595,4.768181,10.439932,6.291627,7.977396,5.481122,8.217020,3.680302,11.121913,8.992476,
0.766316,6.025549,6.913208,0.665726,7.600360,0.834944,8.816818,9.648511,0.835327,3.592516,-0.090044,5.686353,5.991092,11.322879,0.834324,11.139223,6.201458,11.348770,11.156373,9.763993,6.758723,2.666955,12.183803,-0.141120,4.758398,10.464504,6.282168,7.980990,5.480462,8.227838,3.705513,11.117635,9.002790,
0.763726,6.022292,6.925870,0.651874,7.597475,0.822768,8.813794,9.631751,0.826412,3.600358,-0.092814,5.653818,5.971078,11.307889,0.865205,11.136185,6.204553,11.329915,11.178712,9.731929,6.742733,2.686467,12.166678,-0.146130,4.750807,10.490789,6.269112,7.988676,5.482908,8.237812,3.735638,11.110213,9.017253,
0.759546,6.016129,6.939804,0.635159,7.599879,0.810667,8.813609,9.618853,0.823328,3.594503,-0.095896,5.622641,5.951959,11.292844,0.898040,11.128675,6.208653,11.309277,11.197343,9.700939,6.737549,2.704709,12.150149,-0.149569,4.742635,10.515539,6.254422,7.997301,5.488121,8.236215,3.765161,11.102425,9.032764,
0.752954,6.012594,6.953863,0.620725,7.603518,0.795989,8.812005,9.605893,0.820487,3.587903,-0.101693,5.592268,5.933526,11.279281,0.928537,11.119339,6.217248,11.287927,11.214787,9.670485,6.736676,2.721114,12.135663,-0.153618,4.732453,10.539728,6.238265,8.004436,5.495129,8.229915,3.794275,11.090842,9.051629,
0.738606,6.014917,6.970578,0.613778,7.609190,0.784062,8.811155,9.594319,0.814649,3.582521,-0.105515,5.561821,5.917962,11.260193,0.952671,11.108195,6.227761,11.266908,11.230170,9.642100,6.730197,2.737249,12.124491,-0.156799,4.722155,10.562056,6.222959,8.011304,5.501009,8.229712,3.824949,11.079433,9.071512,
0.714769,6.027076,6.990028,0.608767,7.615546,0.774603,8.813623,9.585075,0.807883,3.576661,-0.104175,5.532734,5.909090,11.234855,0.978231,11.096400,6.239066,11.247252,11.242804,9.622812,6.718453,2.753328,12.120370,-0.154259,4.712533,10.575546,6.208330,8.012395,5.501087,8.235884,3.859409,11.071298,9.092373,
0.688012,6.044922,7.009515,0.614591,7.619908,0.767804,8.815638,9.577184,0.795346,3.571166,-0.101838,5.507161,5.905939,11.208813,0.993580,11.086739,6.250781,11.229431,11.253536,9.606747,6.706098,2.768642,12.123426,-0.146673,4.703595,10.586295,6.195502,8.011858,5.499270,8.242326,3.888690,11.062832,9.113678,
0.656554,6.065786,7.031096,0.630528,7.620262,0.766679,8.819076,9.571564,0.786609,3.566551,-0.096835,5.485063,5.905926,11.182883,0.997198,11.081523,6.261313,11.213969,11.261209,9.596059,6.694211,2.781320,12.126470,-0.143085,4.696623,10.591754,6.183631,8.002451,5.492324,8.248675,3.914182,11.058344,9.131913,
0.621335,6.089812,7.057736,0.659139,7.618937,0.768691,8.821840,9.565787,0.774212,3.562011,-0.084607,5.463994,5.906325,11.151816,0.980691,11.077044,6.271277,11.200201,11.268373,9.594767,6.678353,2.795145,12.128539,-0.139663,4.690711,10.588076,6.173661,7.986357,5.479359,8.259128,3.935588,11.057359,9.151148,
0.587439,6.116418,7.084644,0.689699,7.619417,0.772299,8.826676,9.558773,0.771777,3.556220,-0.074423,5.446164,5.911962,11.125284,0.960856,11.074042,6.278275,11.189027,11.275994,9.597025,6.667381,2.811921,12.136427,-0.136653,4.689941,10.580660,6.167406,7.966448,5.464783,8.264181,3.949755,11.054047,9.169325,
0.551119,6.142861,7.110546,0.723514,7.611956,0.776550,8.831958,9.554290,0.772608,3.551200,-0.062004,5.430059,5.918214,11.098513,0.937181,11.078501,6.282437,11.178888,11.280616,9.602599,6.656301,2.829125,12.143576,-0.143014,4.692976,10.570074,6.159589,7.940289,5.447696,8.269666,3.961988,11.053547,9.186348,
0.518919,6.170980,7.136395,0.758889,7.598731,0.781993,8.838709,9.553592,0.779165,3.544102,-0.054954,5.415103,5.927151,11.073268,0.911841,11.088123,6.291727,11.172529,11.280728,9.607819,6.647566,2.851459,12.155631,-0.137880,4.695291,10.559667,6.155356,7.911790,5.431805,8.274495,3.968160,11.051023,9.204354,
0.491981,6.191123,7.163980,0.792668,7.584607,0.783364,8.846083,9.555799,0.785965,3.533146,-0.048082,5.398523,5.935983,11.044359,0.888271,11.098947,6.301947,11.167481,11.277582,9.613236,6.639880,2.874142,12.164294,-0.128858,4.696280,10.549310,6.152099,7.885413,5.415277,8.279217,3.975996,11.049294,9.217719,
0.466296,6.211087,7.190659,0.823078,7.558990,0.784605,8.854532,9.557211,0.794391,3.520216,-0.044719,5.383164,5.936085,11.017961,0.867773,11.120616,6.310049,11.162449,11.275075,9.619402,6.635013,2.894247,12.165639,-0.134027,4.696507,10.538538,6.142848,7.857177,5.398733,8.280975,3.982702,11.048924,9.225702,
0.451296,6.222068,7.217169,0.837469,7.536315,0.784351,8.863891,9.558310,0.810726,3.502252,-0.045255,5.369039,5.931850,10.995441,0.866569,11.141935,6.318213,11.158330,11.273386,9.624597,6.635827,2.916452,12.165726,-0.138544,4.697434,10.528894,6.130225,7.832227,5.385568,8.278066,3.985496,11.045040,9.229809,
0.436960,6.233571,7.241246,0.833217,7.519202,0.783551,8.873105,9.557489,0.829836,3.489335,-0.049841,5.354816,5.924743,10.981315,0.882691,11.157785,6.326525,11.155027,11.274541,9.626170,6.635825,2.934231,12.164345,-0.146676,4.699359,10.523217,6.114981,7.810363,5.374778,8.275539,3.989846,11.039358,9.236289,
