-0.000272,0.000664,0.006020,-0.001024,-0.000059,-0.012510,-0.001386,-0.001361,-0.010702,0.019434,-0.004413,-0.000535,-0.000037,0.003807,0.002492,0.001453,0.013718,-0.006125,0.000937,0.009174,-0.005486,-0.009651,-0.007372,
0.000074,0.000762,0.008947,-0.000937,0.015375,0.000089,-0.002029,0.000962,0.066459,-0.112081,-0.003949,0.003721,0.000464,0.004630,-0.016774,-0.001454,-0.127276,-0.004494,-0.008421,0.009538,-0.030252,0.108705,-0.091525,
0.000018,0.000323,0.004588,0.001897,0.007345,0.001817,-0.000375,0.000017,0.012517,-0.020477,-0.004060,0.002674,0.000503,0.000482,0.001945,-0.000596,-0.021691,-0.005114,-0.003744,0.006175,-0.007533,0.034568,-0.020054,
-0.000113,-0.000802,0.006064,-0.001625,0.005776,-0.003182,-0.000087,0.000255,0.032970,-0.050150,0.001279,0.002741,-0.000440,0.005639,-0.010453,0.000560,-0.056170,0.000073,-0.007361,0.003055,-0.016618,0.051235,-0.045551,
0.000153,0.000303,-0.000862,0.000235,0.002326,-0.006630,0.003071,-0.000648,0.006045,0.008513,0.010294,-0.003590,0.001088,-0.001555,0.003390,0.001925,0.003162,0.010402,-0.000546,0.000764,0.000022,-0.008891,0.023513,
0.000090,0.000606,-0.000307,-0.001689,-0.001376,-0.006100,-0.000820,0.001002,0.006586,-0.027263,-0.005342,-0.001027,0.000044,-0.002168,0.004594,-0.000152,-0.025000,-0.006710,-0.000333,0.014747,-0.007343,0.037953,-0.037014,
0.000087,0.000278,0.002380,-0.005349,0.002725,-0.010179,-0.006279,0.001594,0.021419,-0.039088,-0.000152,-0.001825,0.000530,-0.005834,-0.007811,-0.005805,-0.043441,-0.001769,-0.000208,0.003184,-0.014117,0.036737,-0.039697,
-0.000435,-0.007385,-0.016819,0.005266,0.015583,-0.010030,0.007410,-0.006430,-0.033705,0.108440,-0.043026,0.006101,-0.014909,-0.033694,-0.052287,-0.005145,0.090596,-0.043498,0.003465,0.062307,-0.025876,-0.112019,-0.057851,
-0.000078,-0.000570,0.001837,-0.002178,-0.008205,-0.013192,-0.001219,0.000186,-0.022749,0.032818,-0.008036,0.002438,-0.000497,0.001981,0.014790,-0.000950,0.041022,-0.008862,-0.001244,0.007237,0.006628,-0.009748,0.002595,
0.000158,0.000313,-0.004255,-0.002357,0.004829,0.001645,0.000753,-0.000170,0.000893,-0.007272,0.002504,-0.000902,-0.000241,-0.005657,0.001246,0.000384,-0.006000,0.002045,0.003826,0.002476,0.002643,0.010347,0.007013,
0.000111,0.002010,0.001219,0.003510,0.003538,0.001500,0.002448,-0.001554,0.001836,-0.002648,0.001777,0.000091,0.001543,-0.001853,0.010017,0.000253,-0.001412,0.000972,-0.000919,0.011253,-0.003677,-0.001139,0.033680,
0.000139,0.001703,0.002980,0.001475,-0.001172,-0.002627,0.001819,0.000125,-0.014140,0.010850,0.000391,0.000620,0.000171,-0.004919,0.013086,0.001446,0.019784,-0.000427,0.001903,-0.001938,0.007195,-0.014142,0.011713,
0.000065,0.002206,-0.002640,-0.000215,0.003116,-0.006287,-0.000158,0.001412,0.002398,-0.020098,-0.003589,0.002960,0.002296,-0.005001,0.000700,-0.002267,-0.016333,-0.005403,0.001361,-0.000924,0.000192,0.004899,-0.004797,
0.000322,0.002291,-0.002240,0.000393,-0.002583,-0.005786,-0.000767,0.000195,0.007895,-0.015397,0.000957,0.000539,0.001296,-0.005517,-0.003304,-0.001466,-0.018598,0.000235,0.000718,0.007060,0.001990,0.001603,-0.003463,
0.000263,0.001926,-0.000881,0.000709,-0.015131,-0.029124,0.005252,-0.003248,-0.024766,0.045987,-0.001755,-0.000162,0.001534,-0.004384,0.006723,0.003783,0.047223,-0.002246,0.000635,-0.009541,0.003168,-0.043818,0.019309,
0.000211,0.002153,-0.001378,-0.004970,-0.000445,0.001741,0.000089,-0.000772,0.005523,-0.013072,0.001389,0.002219,0.001555,-0.007354,0.006921,-0.001222,-0.005710,0.001209,0.004011,0.013743,-0.001404,0.010540,0.011897,
0.000664,0.005756,-0.000581,-0.003585,-0.006199,-0.024541,0.004057,-0.001886,-0.004148,0.006428,-0.001197,0.001828,-0.000361,-0.012066,-0.015176,0.004092,0.006929,-0.003248,0.001541,-0.013574,-0.002042,-0.002978,-0.008785,
-0.000111,-0.000193,-0.002518,0.002142,-0.001969,-0.012189,0.004612,-0.002389,-0.012806,0.024382,-0.003775,-0.000244,0.000467,-0.000931,0.006276,0.002324,0.023618,-0.004395,0.002502,-0.006732,0.006811,-0.024604,0.026342,
0.000011,-0.000542,0.003215,-0.000699,-0.000988,-0.003443,-0.002018,0.001327,-0.000936,-0.009546,-0.001729,0.000949,0.000796,-0.003837,-0.000196,0.000206,-0.007849,-0.000067,-0.002436,-0.001658,0.004001,-0.003534,-0.006320,
0.000100,0.001198,0.001050,0.006080,0.003239,0.004201,0.000459,-0.001617,-0.003761,0.000669,-0.002202,0.002627,0.000646,-0.003351,0.014639,-0.000960,0.004716,-0.003152,0.000276,0.012379,0.000317,-0.007166,0.021511,
0.000082,-0.000726,0.005968,-0.003476,-0.005530,-0.002444,-0.002556,0.000764,-0.002587,0.003681,-0.000307,0.000365,0.000174,-0.001076,0.006680,0.001761,0.004068,0.000045,-0.005429,0.005213,0.010575,0.006980,-0.018720,
0.000035,-0.000249,0.002938,0.000193,0.005878,0.002521,0.003891,-0.000637,-0.013172,0.014447,-0.000230,0.002325,-0.000620,-0.000796,0.015248,0.005410,0.021025,-0.001527,-0.001510,-0.016246,0.011863,-0.015696,0.018704,
0.000058,-0.000506,0.004566,-0.000702,0.002538,0.010039,0.000739,-0.000546,-0.003569,-0.005214,0.000960,-0.001147,-0.000873,0.003844,0.012826,-0.000014,-0.001456,0.000521,-0.004714,0.011442,-0.001147,0.015435,-0.008326,
0.000069,-0.000476,0.005176,-0.000037,-0.007727,-0.005013,-0.000283,0.000181,-0.008123,0.027598,-0.003688,-0.001314,0.000903,0.003598,0.005902,-0.000226,0.016452,-0.004806,-0.004679,-0.001196,0.002730,-0.007904,0.024961,
-0.000310,0.000248,0.002548,-0.002355,0.004614,0.003833,-0.005504,0.002446,-0.016120,0.083069,0.000157,-0.009385,-0.002223,0.000899,-0.008133,-0.010936,0.044851,-0.000365,-0.010060,0.040878,-0.015751,-0.049427,-0.087635,
0.000112,-0.000125,0.002976,0.001264,0.014265,0.012960,0.001608,-0.000226,0.016044,-0.030044,0.004248,-0.000198,-0.000215,-0.001276,0.005450,0.000611,-0.031891,0.003667,-0.001385,0.009435,-0.003558,0.025265,-0.004245,
0.000113,-0.001799,0.013796,0.002245,0.023193,0.029655,0.000058,-0.001198,0.077271,-0.137581,-0.003344,0.003249,-0.001977,0.004066,0.014584,-0.001899,-0.150488,-0.005694,-0.011040,0.042717,-0.017097,0.089707,-0.060721,
0.000026,-0.000374,-0.000300,0.000984,-0.000441,-0.004891,-0.001860,-0.000234,-0.014013,0.017118,-0.000196,-0.000429,-0.000298,-0.002306,-0.011264,-0.002111,0.004141,-0.000907,0.001174,0.000360,0.002892,-0.008305,-0.032029,
0.000161,0.001078,-0.003433,0.005253,-0.001309,0.001186,0.000481,-0.000664,0.003576,-0.021142,-0.000753,0.002164,0.000374,-0.006212,0.002280,-0.000252,-0.018296,-0.001246,0.002461,0.008115,-0.006646,0.004894,0.009584,
0.000308,0.002385,-0.007855,0.003192,-0.007499,-0.010283,0.002103,-0.000950,-0.002486,0.000098,0.002860,0.004450,0.000804,-0.011340,-0.005473,0.000769,0.000532,0.002060,0.005132,-0.004408,0.000022,-0.013401,0.000831,
0.000007,-0.003621,-0.000837,-0.001393,0.009067,0.006874,0.002441,-0.001690,0.030125,-0.049810,-0.006426,-0.001053,-0.002712,-0.001567,0.010047,0.001567,-0.061083,-0.008427,0.001504,0.011738,-0.006593,0.027598,-0.000524,
0.000038,0.000164,-0.000684,0.001390,-0.017340,-0.005602,0.001325,-0.000221,-0.029003,0.039762,-0.003424,0.000588,-0.000611,-0.002004,-0.012558,0.001829,0.040784,-0.003536,0.001190,-0.007003,0.008474,-0.024158,-0.031260,
0.000027,-0.000475,-0.002866,0.003957,0.006558,0.004460,0.003432,-0.001411,0.002335,-0.014077,-0.004368,0.000718,-0.000328,-0.004591,0.003394,0.002836,-0.000486,-0.005414,0.003197,0.003999,-0.008186,-0.012209,0.031561,
0.000183,0.000943,-0.005400,0.001742,-0.018209,-0.023052,-0.003932,0.002200,-0.024048,0.030972,0.000838,-0.003892,-0.000302,-0.008246,-0.006207,0.001497,0.024943,0.003681,0.003850,-0.013525,0.011033,-0.030073,-0.001229,
0.000164,-0.001006,-0.002644,0.004686,-0.014442,-0.017003,0.000609,0.000331,-0.000727,-0.009109,0.004550,0.001222,-0.001300,-0.005782,-0.011677,0.004204,-0.000367,0.004096,0.002200,-0.011043,0.009177,-0.015187,0.016277,
0.000212,0.000075,-0.004320,-0.006342,-0.010739,-0.021096,0.003161,-0.002459,0.009885,-0.024288,-0.003506,-0.001725,-0.000501,-0.004168,-0.017830,0.003800,-0.023690,-0.004932,0.001738,-0.012497,0.014676,0.008714,-0.009274,
-0.000011,-0.000819,0.000948,0.002650,-0.028103,-0.007038,0.001792,-0.000313,-0.022792,0.042260,0.004610,0.001094,-0.000899,-0.002084,0.005200,0.001089,0.048901,0.004188,0.000679,-0.010182,0.008963,-0.037432,0.030837,
0.000061,0.000467,-0.001054,-0.001273,-0.001810,-0.006970,0.001987,-0.001257,0.003624,-0.000870,-0.002792,0.001227,0.000276,-0.005452,0.002199,0.000707,0.004540,-0.003846,0.002037,-0.005104,0.005010,-0.020328,0.042048,
0.000042,-0.000383,0.003635,0.003912,-0.010964,-0.004113,-0.000925,0.001565,-0.015153,0.031225,0.000408,0.002074,-0.000243,-0.001855,-0.001165,-0.001134,0.020389,0.000340,-0.003694,-0.000636,0.003468,-0.019951,0.026425,
0.000033,-0.000129,0.002054,0.001618,-0.010262,-0.007101,0.000106,-0.000345,-0.009158,0.010669,0.000683,0.001180,-0.000448,-0.000249,-0.001309,-0.000765,0.007597,0.000345,0.000640,0.002162,-0.000832,-0.014463,0.026768,
0.000036,-0.000608,0.003203,-0.000412,-0.000460,-0.007433,-0.000779,0.000554,-0.017389,0.027096,0.012717,-0.001739,-0.000738,0.001941,0.002962,-0.001239,0.030977,0.013608,-0.004578,-0.002226,0.000557,-0.013901,0.003993,
0.000024,0.000497,0.003583,-0.000273,0.003152,-0.006635,0.002768,-0.002062,-0.002778,0.030618,0.002972,-0.007888,0.000148,0.001175,0.001397,0.001928,0.015503,0.005522,-0.001041,-0.008714,0.004513,-0.018399,0.020504,
0.000021,-0.000966,0.004843,0.002767,0.015241,0.017013,0.002105,-0.001064,0.022836,-0.007397,0.000449,-0.000036,-0.000786,0.001983,0.000938,0.000781,-0.024686,0.000235,-0.003869,0.003143,-0.007571,0.012591,-0.021825,
-0.000010,-0.000549,0.005142,-0.001622,0.009027,0.006353,0.001645,-0.000995,0.007139,-0.004848,0.002838,-0.000364,-0.000280,0.002249,0.004319,0.002294,-0.007275,0.001662,-0.005179,0.000459,-0.009356,0.011878,-0.010808,
0.000040,-0.000518,0.007193,-0.003328,0.031492,0.021400,0.003852,-0.003943,0.040456,-0.050825,0.000485,-0.001206,-0.000880,0.000331,-0.015265,-0.002253,-0.065886,-0.000709,-0.004644,0.024596,-0.030074,0.035056,-0.042631,
0.000034,-0.001239,0.005740,-0.000329,0.011980,0.016059,-0.003649,0.001492,0.003284,-0.012272,-0.003379,0.002219,-0.001113,0.000814,0.001275,0.000692,-0.010490,-0.004015,-0.005496,0.009740,-0.002947,0.017248,-0.017810,
0.000019,-0.000121,0.004986,-0.002468,0.019677,0.013387,-0.001094,0.000562,0.021119,-0.015466,0.004834,-0.000795,-0.000416,0.002026,0.001873,-0.000186,-0.031046,0.004145,-0.004967,0.000698,-0.003385,0.035594,-0.010419,
0.000021,-0.001639,0.010939,-0.003520,0.037834,0.031698,0.001070,-0.001159,0.052288,-0.088830,0.001396,0.001914,-0.001489,0.005410,0.017702,-0.000410,-0.093340,-0.000594,-0.006515,0.025705,-0.022321,0.065579,-0.036429,
0.000006,-0.000077,0.005492,-0.002161,0.004487,0.014039,0.000087,0.000194,0.002412,-0.006254,0.001830,-0.001427,0.000207,0.001101,0.003151,-0.000008,-0.010158,0.000127,-0.003719,0.007248,-0.005314,-0.002877,-0.019144,
0.000008,-0.001430,0.003080,-0.000395,-0.001219,-0.000312,-0.000439,0.000658,0.009796,-0.019146,-0.000328,0.001638,-0.001243,0.000282,-0.004709,-0.001244,-0.022156,-0.002006,-0.001706,0.002550,-0.000926,0.012397,-0.016532,
0.000002,0.000245,-0.003033,0.002241,-0.000098,-0.005179,0.000489,-0.000158,-0.010303,0.002179,-0.005442,-0.000471,0.000277,-0.004880,0.000010,-0.000412,0.004861,-0.006401,0.003497,-0.012419,0.001911,-0.017361,0.029063,
-0.000000,0.000422,-0.006174,-0.000765,-0.014485,-0.010355,-0.001613,-0.000685,-0.011058,0.036852,0.004938,-0.002339,0.000200,-0.006111,-0.001560,-0.001501,0.015694,0.005043,0.004187,-0.013235,0.009393,-0.017497,0.041795,
-0.000003,0.000641,-0.004444,0.002713,-0.017067,-0.014088,-0.000911,0.000251,-0.029564,0.036973,-0.000533,0.000793,0.000618,-0.006138,0.007431,-0.000230,0.045927,0.000733,0.003638,-0.006801,0.010871,-0.028353,0.030102,
-0.000002,-0.000576,-0.004225,0.003796,0.003253,0.010632,0.002484,-0.001174,-0.013600,0.005273,-0.000449,0.002576,0.000241,-0.006701,0.014722,0.001240,0.020480,-0.000146,0.006032,0.001619,-0.003529,-0.013622,0.034717,
-0.000005,0.000998,-0.006567,-0.000535,-0.010473,-0.009626,0.004937,-0.000877,-0.022829,0.022438,-0.001582,0.000038,0.000876,-0.009443,-0.006105,0.004869,0.035892,-0.001870,0.005686,-0.022769,0.008056,-0.032616,0.025955,
-0.000014,0.000872,-0.003879,0.001190,-0.011822,-0.008324,0.001216,-0.000321,-0.019394,0.015129,-0.001543,-0.000439,0.000562,-0.008649,-0.002255,0.000781,0.025192,-0.001058,0.004993,-0.009913,0.006472,-0.025530,0.023166,
-0.000005,0.001199,-0.000574,0.000503,-0.025369,-0.035959,-0.004410,-0.004031,-0.039394,0.053597,-0.001079,0.001788,0.000830,-0.006874,-0.017511,-0.002154,0.059972,-0.001925,0.005591,-0.023678,0.014324,-0.046791,0.010490,
-0.000005,-0.001554,0.001488,-0.001608,-0.016891,-0.004620,0.000151,0.000380,-0.023851,0.039890,-0.002172,0.000321,-0.000228,-0.002213,-0.008843,-0.001733,0.040653,-0.003230,0.001036,0.000617,0.004443,-0.029478,0.007349,
-0.000005,-0.000146,-0.000811,0.000324,-0.007915,-0.014187,0.002816,-0.001733,-0.005578,0.006565,0.000677,-0.000075,-0.000037,-0.002693,-0.016552,-0.001569,0.005123,0.000195,0.001110,-0.002601,-0.001739,-0.010181,-0.016539,
