5.258777,5.557778,3.016389,6.353070,11.541208,4.343893,8.171871,7.309177,4.084888,8.628541,12.959868,11.854741,2.833669,9.004233,3.262135,7.345171,9.733945,2.214630,12.418616,5.363758,5.918060,6.003183,
5.256740,5.574971,3.039549,6.335309,11.553004,4.342314,8.168957,7.313436,4.061458,8.627522,12.971302,11.839921,2.830041,8.989076,3.272281,7.357598,9.723956,2.224464,12.431140,5.353487,5.935406,5.990162,
5.272987,5.587067,3.067013,6.326947,11.560252,4.352242,8.175790,7.325093,4.048022,8.636089,12.982916,11.837017,2.817064,8.981107,3.281222,7.373099,9.717289,2.235724,12.442483,5.351042,5.947841,5.972327,
5.290546,5.596970,3.092247,6.317405,11.569138,4.361053,8.182386,7.338109,4.031256,8.641336,12.990923,11.835571,2.803070,8.975321,3.291043,7.384325,9.708853,2.240948,12.446637,5.359690,5.945124,5.951312,
5.311184,5.601062,3.109998,6.310591,11.565847,4.378368,8.197682,7.357523,4.010908,8.652824,12.991681,11.839273,2.782833,8.967442,3.306502,7.399744,9.694557,2.238400,12.445331,5.374474,5.937280,5.928909,
5.332628,5.598658,3.123477,6.301079,11.566073,4.390832,8.213057,7.376034,3.996713,8.659659,12.996982,11.839088,2.772624,8.951810,3.313295,7.410567,9.688201,2.235261,12.438062,5.384016,5.931695,5.907073,
5.347521,5.585735,3.127911,6.283647,11.575224,4.397184,8.228083,7.391832,3.979157,8.666501,12.995411,11.842077,2.759360,8.933498,3.321787,7.419917,9.682654,2.234019,12.432982,5.397227,5.920358,5.884981,
5.369964,5.564201,3.144181,6.272912,11.578148,4.411482,8.244907,7.415569,3.956145,8.680791,12.995286,11.853150,2.762141,8.913286,3.334838,7.431163,9.677666,2.230186,12.424030,5.410645,5.915682,5.864469,
5.379231,5.537204,3.161854,6.265883,11.564851,4.434570,8.269870,7.444536,3.934123,8.691514,13.006797,11.858987,2.748985,8.886503,3.358109,7.450931,9.667918,2.212410,12.424925,5.433085,5.906645,5.842117,
5.372899,5.506849,3.169849,6.249833,11.557745,4.453888,8.291980,7.476225,3.908841,8.709174,13.018389,11.867270,2.735968,8.865570,3.380498,7.468553,9.664213,2.201754,12.429645,5.451656,5.892260,5.816815,
5.359204,5.475598,3.160100,6.224962,11.544993,4.473142,8.319790,7.503712,3.888580,8.730581,13.014236,11.875434,2.724984,8.838356,3.407672,7.490425,9.651854,2.188924,12.426960,5.474483,5.886753,5.792431,
5.344247,5.440896,3.162817,6.204198,11.541821,4.490260,8.346127,7.527727,3.885943,8.751125,13.008279,11.876688,2.726615,8.810504,3.431274,7.506158,9.645257,2.179621,12.423325,5.495020,5.878464,5.768408,
5.336125,5.403604,3.152872,6.185836,11.535785,4.513606,8.360944,7.543925,3.892326,8.748253,12.990767,11.889705,2.723114,8.811227,3.424326,7.499667,9.640595,2.181241,12.415598,5.493643,5.890772,5.751236,
5.337645,5.364818,3.143689,6.173248,11.532683,4.537030,8.378281,7.555481,3.902341,8.750534,12.981120,11.907463,2.722503,8.799411,3.413674,7.491851,9.632377,2.189420,12.399930,5.490331,5.908653,5.737924,
5.323534,5.326084,3.127274,6.150786,11.541839,4.548082,8.392166,7.561977,3.911821,8.747598,12.971410,11.915242,2.723331,8.786093,3.403891,7.481268,9.626355,2.200005,12.385351,5.487765,5.919103,5.722357,
5.305419,5.291860,3.105025,6.121271,11.560377,4.548659,8.404604,7.565110,3.920490,8.739485,12.959820,11.909033,2.726454,8.766055,3.396722,7.471445,9.621959,2.209082,12.372027,5.487693,5.926217,5.703135,
5.280659,5.254217,3.090311,6.090168,11.582137,4.547260,8.420330,7.563849,3.927492,8.724281,12.953039,11.904912,2.730707,8.746104,3.388913,7.461227,9.620828,2.214675,12.363273,5.490449,5.930092,5.683107,
5.260740,5.223337,3.075381,6.058836,11.604185,4.540892,8.428280,7.565614,3.933887,8.715487,12.935603,11.906725,2.737460,8.724338,3.391274,7.459037,9.614727,2.210834,12.363726,5.499074,5.933537,5.664557,
5.233038,5.189725,3.053934,6.023018,11.633909,4.523410,8.434449,7.561608,3.946684,8.702632,12.918292,11.903877,2.751651,8.701508,3.392780,7.453465,9.615066,2.212637,12.359443,5.507536,5.931358,5.643175,
5.202796,5.157512,3.037678,5.985085,11.667885,4.499345,8.431174,7.560020,3.954487,8.689459,12.898352,11.896192,2.770504,8.677178,3.395561,7.448550,9.621220,2.213149,12.354461,5.518277,5.924661,5.620934,
5.173300,5.150916,3.019577,5.944091,11.705640,4.472551,8.421417,7.563900,3.957777,8.674841,12.882546,11.890847,2.797103,8.649322,3.397503,7.442152,9.633403,2.217832,12.348157,5.525906,5.921266,5.602864,
5.168947,5.149719,3.024421,5.904448,11.742680,4.447664,8.408147,7.576587,3.958309,8.667284,12.868704,11.884456,2.815243,8.616695,3.406399,7.447800,9.639595,2.217008,12.343093,5.537180,5.920876,5.583188,
5.171741,5.153391,3.036151,5.870407,11.774487,4.425143,8.392397,7.595001,3.950091,8.661244,12.856102,11.879398,2.837791,8.583260,3.411582,7.451686,9.653408,2.218889,12.333945,5.546392,5.920026,5.565995,
5.179063,5.154901,3.056567,5.843384,11.802155,4.407351,8.382061,7.614781,3.948013,8.654834,12.849873,11.873109,2.860667,8.553113,3.416444,7.456380,9.668915,2.217304,12.324306,5.558202,5.915633,5.547597,
5.186451,5.146369,3.072529,5.820429,11.824269,4.395110,8.378919,7.634159,3.943907,8.648004,12.841330,11.867110,2.881979,8.525809,3.420934,7.457630,9.689751,2.214894,12.311330,5.573393,5.904644,5.526552,
5.206852,5.124006,3.098633,5.810069,11.835339,4.399377,8.374605,7.659237,3.935494,8.648860,12.826299,11.868403,2.902527,8.497290,3.428801,7.468385,9.700621,2.204438,12.302798,5.593784,5.893590,5.505577,
5.230996,5.106841,3.126649,5.805520,11.838788,4.404448,8.376664,7.688617,3.930180,8.651671,12.813117,11.866754,2.921977,8.467400,3.429387,7.477595,9.717440,2.200084,12.288964,5.602796,5.893146,5.488361,
5.254658,5.094952,3.155175,5.796552,11.845179,4.403347,8.380893,7.717740,3.923588,8.660407,12.797696,11.861588,2.936652,8.437978,3.434307,7.489911,9.727493,2.197904,12.273756,5.613652,5.890070,5.466963,
5.275434,5.084674,3.184614,5.780930,11.860668,4.397031,8.389539,7.738687,3.914602,8.667371,12.785810,11.854584,2.947250,8.411053,3.439936,7.501268,9.735501,2.199194,12.259763,5.622646,5.887128,5.445708,
5.292471,5.075109,3.214541,5.763449,11.869211,4.396704,8.408904,7.749805,3.906140,8.676102,12.768031,11.857661,2.948809,8.391155,3.444943,7.513424,9.740958,2.193145,12.241131,5.635087,5.883788,5.425482,
5.309240,5.065721,3.246340,5.743545,11.883549,4.389928,8.430501,7.752314,3.895384,8.688131,12.744644,11.860715,2.952336,8.378913,3.451443,7.525993,9.742753,2.187869,12.223939,5.641768,5.885796,5.409962,
5.328247,5.063968,3.275639,5.721060,11.905351,4.375971,8.446765,7.754438,3.881493,8.698648,12.723861,11.867077,2.955179,8.368811,3.457773,7.534798,9.744673,2.188694,12.208099,5.643949,5.890510,5.395813,
5.336660,5.053733,3.295705,5.695036,11.931127,4.361820,8.460384,7.748563,3.863023,8.705583,12.702052,11.870682,2.957507,8.360277,3.467053,7.538496,9.744595,2.193741,12.191027,5.643060,5.894756,5.382996,
5.346156,5.048709,3.317994,5.665484,11.959018,4.344639,8.477159,7.743229,3.844999,8.716335,12.688134,11.873641,2.960899,8.355468,3.477208,7.541887,9.749603,2.206450,12.180436,5.638580,5.899093,5.366474,
5.350375,5.047661,3.340374,5.630950,11.991875,4.322490,8.495204,7.733608,3.830612,8.732477,12.684016,11.870473,2.967861,8.350703,3.492822,7.541106,9.762360,2.230209,12.179828,5.633017,5.897916,5.344856,
5.373919,5.053751,3.359680,5.612181,12.011436,4.314678,8.489044,7.738919,3.804576,8.750192,12.668198,11.873267,2.973079,8.344269,3.505616,7.553497,9.760058,2.236378,12.168106,5.636885,5.893947,5.320137,
5.391878,5.079375,3.377518,5.582134,12.035057,4.290612,8.503184,7.735839,3.770068,8.779342,12.686699,11.887029,2.986616,8.320020,3.533312,7.580968,9.751384,2.218759,12.185302,5.656513,5.900686,5.305104,
5.414826,5.105835,3.407554,5.559528,12.059134,4.273344,8.517705,7.735792,3.735559,8.807267,12.701364,11.900070,3.004396,8.302891,3.558655,7.607994,9.741224,2.201678,12.205298,5.666678,5.915015,5.292123,
5.444659,5.137735,3.444601,5.544740,12.078001,4.258839,8.529729,7.734773,3.704441,8.831618,12.714179,11.907031,3.019858,8.289313,3.581435,7.632508,9.733047,2.186212,12.222589,5.676097,5.928830,5.280236,
5.472640,5.166334,3.477932,5.529857,12.096792,4.245782,8.539282,7.736063,3.679064,8.853868,12.726668,11.914259,3.031718,8.277662,3.603643,7.654925,9.727080,2.174751,12.239401,5.683601,5.940075,5.268329,
5.505842,5.197259,3.516673,5.519924,12.101066,4.241321,8.548547,7.743183,3.650679,8.873711,12.737496,11.911673,3.038703,8.271309,3.622711,7.677867,9.722805,2.164660,12.256662,5.692646,5.946924,5.256483,
5.542834,5.224546,3.556510,5.516992,12.104988,4.243322,8.556519,7.752513,3.627094,8.888200,12.745009,11.906541,3.050669,8.263301,3.639513,7.698281,9.724945,2.156637,12.269965,5.696739,5.955129,5.244811,
5.576225,5.248122,3.592898,5.514202,12.108498,4.246214,8.562751,7.760692,3.604988,8.900163,12.750031,11.900587,3.061426,8.255597,3.655455,7.716178,9.727359,2.150467,12.281847,5.698376,5.963693,5.235454,
5.616279,5.281860,3.634897,5.517905,12.114587,4.261401,8.548439,7.779415,3.581339,8.912516,12.753775,11.896551,3.076248,8.257943,3.671515,7.734113,9.725739,2.145502,12.295841,5.699954,5.972116,5.225948,
5.656560,5.314557,3.675243,5.522807,12.115527,4.272822,8.535092,7.795349,3.563488,8.921799,12.754263,11.895630,3.094624,8.263773,3.688771,7.751001,9.718559,2.142688,12.310411,5.699909,5.980819,5.216818,
5.686865,5.332565,3.700092,5.524307,12.115449,4.282442,8.518561,7.815976,3.557405,8.927533,12.753827,11.900940,3.107625,8.265832,3.708457,7.761862,9.713463,2.149067,12.328511,5.696249,5.985602,5.203652,
5.715885,5.342437,3.722693,5.525108,12.112976,4.295910,8.497923,7.836569,3.547996,8.931199,12.751346,11.905401,3.123164,8.266863,3.726926,7.770395,9.709654,2.157659,12.347609,5.692165,5.988802,5.190765,
5.740285,5.347563,3.744336,5.523529,12.103912,4.311255,8.480400,7.856466,3.536623,8.933730,12.743282,11.907659,3.132166,8.273568,3.743230,7.777976,9.703690,2.165993,12.362760,5.687538,5.992338,5.179834,
5.762130,5.347765,3.762670,5.523478,12.093754,4.326028,8.465535,7.874824,3.524895,8.935287,12.733208,11.909937,3.141328,8.278639,3.756976,7.784341,9.697305,2.174512,12.375616,5.682517,5.995726,5.169407,
5.780710,5.345558,3.776070,5.522942,12.084135,4.339802,8.451182,7.893358,3.515066,8.938666,12.720639,11.912396,3.148274,8.287973,3.769642,7.790369,9.690265,2.182015,12.390149,5.677275,6.002873,5.159571,
5.798119,5.337369,3.784327,5.522756,12.078508,4.352865,8.437737,7.913251,3.507661,8.939763,12.708338,11.917248,3.159671,8.292917,3.781958,7.792447,9.684422,2.192182,12.406731,5.673810,6.007070,5.149540,
5.811433,5.322423,3.789034,5.521082,12.074040,4.359065,8.434951,7.929496,3.508754,8.938577,12.697813,11.922502,3.169005,8.300163,3.794965,7.792352,9.675264,2.201837,12.421067,5.669514,6.011191,5.139644,
5.820123,5.303578,3.789782,5.521462,12.058778,4.363924,8.439105,7.947017,3.514371,8.937238,12.688706,11.933363,3.185700,8.313043,3.804331,7.791951,9.662894,2.208378,12.425459,5.667380,6.015021,5.127482,
5.839056,5.289768,3.783119,5.526315,12.053822,4.372941,8.444022,7.964114,3.515189,8.935851,12.676476,11.938545,3.204775,8.325096,3.808469,7.792337,9.653764,2.214011,12.424968,5.666987,6.015406,5.114062,
5.855863,5.274745,3.775764,5.530005,12.047264,4.381182,8.448065,7.981363,3.517106,8.935180,12.666150,11.942932,3.222752,8.336133,3.811843,7.793460,9.648653,2.218702,12.425534,5.667975,6.014050,5.099646,
5.871219,5.259603,3.766085,5.532323,12.041237,4.390009,8.449942,7.997367,3.514842,8.933545,12.655737,11.948601,3.237211,8.343780,3.815813,7.792285,9.640266,2.224375,12.426200,5.668948,6.011394,5.089099,
5.881132,5.242523,3.754525,5.531808,12.035225,4.395061,8.451549,8.013062,3.513482,8.931747,12.645739,11.957742,3.247361,8.349195,3.818411,7.790944,9.632042,2.228647,12.424086,5.670965,6.008053,5.077053,
5.887167,5.222269,3.741464,5.528841,12.033214,4.399250,8.457444,8.026526,3.515189,8.928244,12.637333,11.963526,3.252725,8.353732,3.819512,7.790498,9.626678,2.233522,12.422031,5.670862,6.007258,5.065415,
5.887286,5.197561,3.721263,5.518628,12.041857,4.407461,8.445229,8.045544,3.508826,8.926010,12.624552,11.969175,3.261652,8.365984,3.820536,7.788939,9.610516,2.233130,12.408606,5.671865,6.006795,5.058207,
5.882406,5.170236,3.699022,5.505955,12.048724,4.412018,8.434609,8.064793,3.504811,8.923709,12.613251,11.976806,3.267272,8.371894,3.823049,7.786354,9.595744,2.233184,12.395605,5.671439,6.006758,5.050980,
5.876170,5.142769,3.674569,5.491922,12.054211,4.415874,8.422202,8.083574,3.498954,8.921826,12.600779,11.984170,3.274505,8.373605,3.825246,7.783107,9.581718,2.232158,12.380414,5.670486,6.006542,5.043862,
5.874504,5.124574,3.661356,5.480735,12.059588,4.406149,8.414446,8.097976,3.496372,8.923120,12.588061,11.998829,3.287150,8.373207,3.827863,7.781582,9.569265,2.233054,12.366100,5.669576,6.005066,5.034002,
5.878232,5.108909,3.649015,5.471146,12.063858,4.400324,8.409311,8.111144,3.496499,8.922435,12.576137,12.005558,3.296322,8.376628,3.828208,7.781307,9.560023,2.232978,12.351424,5.670317,6.001325,5.025467,
5.879601,5.093122,3.635778,5.461441,12.067695,4.394183,8.404715,8.122240,3.495432,8.922401,12.564539,12.013942,3.303985,8.375768,3.828841,7.781876,9.554310,2.235332,12.339425,5.669066,5.999178,5.017914,
5.883525,5.080035,3.624682,5.453505,12.073868,4.389175,8.400013,8.131981,3.495125,8.922468,12.555725,12.019312,3.315907,8.381762,3.832195,7.788638,9.537832,2.234497,12.328608,5.672266,6.004926,5.011570,
5.884594,5.067647,3.614743,5.444546,12.079053,4.382472,8.395081,8.139108,3.491544,8.925368,12.550346,12.024504,3.322070,8.383433,3.835846,7.796818,9.525647,2.238024,12.321558,5.674657,6.006494,5.005680,
5.892974,5.060932,3.612884,5.442964,12.086125,4.382304,8.389888,8.148705,3.482611,8.929252,12.547115,12.028682,3.323877,8.389606,3.838618,7.804742,9.513457,2.242447,12.318278,5.675263,6.010371,5.001482,
5.900903,5.055727,3.609498,5.442526,12.090333,4.382871,8.383957,8.153442,3.479280,8.935512,12.543545,12.025420,3.313227,8.403095,3.840840,7.811930,9.499085,2.244369,12.312748,5.676804,6.014714,4.999179,
5.909486,5.049099,3.604674,5.441941,12.095185,4.384312,8.379600,8.158287,3.478011,8.941321,12.538666,12.020215,3.301547,8.418758,3.842487,7.818821,9.486214,2.245176,12.304428,5.679078,6.017895,4.997611,
5.920761,5.046388,3.606632,5.444202,12.097987,4.380385,8.382662,8.160505,3.480193,8.947982,12.535366,12.014546,3.283109,8.441020,3.844158,7.825968,9.472512,2.242567,12.298078,5.680787,6.023843,4.994427,
5.935996,5.043222,3.610635,5.449951,12.103064,4.382463,8.384900,8.165541,3.484894,8.954071,12.534643,12.006767,3.270078,8.462095,3.844798,7.832949,9.462168,2.241563,12.293184,5.683661,6.026524,4.992042,
5.953089,5.041451,3.613118,5.459240,12.107994,4.385364,8.388065,8.168981,3.491754,8.957208,12.537186,11.996021,3.258689,8.479592,3.845877,7.839057,9.453441,2.238132,12.290748,5.687645,6.026279,4.989835,
5.967307,5.039471,3.614701,5.465440,12.121310,4.395531,8.391410,8.170035,3.506402,8.963851,12.545247,11.976462,3.234764,8.508596,3.845717,7.844342,9.448398,2.232228,12.293743,5.692702,6.029830,4.989734,
5.981749,5.035674,3.620542,5.466235,12.132916,4.407788,8.393615,8.165348,3.529431,8.972174,12.555405,11.962580,3.200127,8.546582,3.849861,7.849808,9.449483,2.215351,12.304062,5.706996,6.029498,4.992186,
5.997929,5.035419,3.623231,5.470700,12.143166,4.417218,8.397470,8.159829,3.545166,8.981271,12.561838,11.949181,3.166702,8.583184,3.850311,7.854437,9.451471,2.200604,12.313340,5.720397,6.033841,4.994559,
6.009267,5.033438,3.628255,5.476383,12.151112,4.427485,8.401584,8.153847,3.557542,8.988366,12.569612,11.933559,3.134642,8.611912,3.849262,7.858508,9.454929,2.188607,12.325148,5.732838,6.034187,4.998287,
6.015534,5.029185,3.631902,5.479333,12.162056,4.435397,8.405938,8.147298,3.568997,8.994575,12.575881,11.919927,3.108079,8.633030,3.846946,7.861880,9.459610,2.180213,12.335733,5.741151,6.035133,5.002023,
6.027168,5.027806,3.638186,5.486270,12.178319,4.440909,8.412597,8.139345,3.573542,9.000162,12.579131,11.907563,3.083377,8.656479,3.842224,7.866562,9.464040,2.172123,12.343629,5.751891,6.039296,5.004068,
6.029336,5.022254,3.640304,5.484602,12.202266,4.440216,8.415904,8.128457,3.580069,9.006008,12.580021,11.886333,3.074284,8.662332,3.837479,7.870625,9.474452,2.170236,12.349958,5.759758,6.035455,5.006980,
6.029195,5.015864,3.644765,5.480310,12.226395,4.439310,8.418934,8.117539,3.585511,9.010886,12.579878,11.868124,3.070067,8.662114,3.831263,7.874034,9.486775,2.172206,12.355736,5.764663,6.030431,5.009955,
6.023978,5.008933,3.648028,5.475650,12.250091,4.436739,8.422006,8.101884,3.595860,9.013792,12.587559,11.853530,3.056244,8.667696,3.824971,7.877690,9.501992,2.172563,12.359376,5.769020,6.025503,5.014144,
6.021989,5.001873,3.649668,5.467952,12.279450,4.435653,8.418007,8.085496,3.600462,9.016432,12.587867,11.833234,3.050819,8.670870,3.819100,7.878613,9.515639,2.171309,12.360050,5.772021,6.019602,5.020805,
6.014560,4.995294,3.650727,5.459135,12.308819,4.431314,8.413513,8.069214,3.608662,9.016513,12.586262,11.814311,3.048778,8.665424,3.809686,7.879118,9.532522,2.173613,12.359348,5.770470,6.012657,5.028195,
6.013466,4.990745,3.650580,5.449423,12.335824,4.432769,8.407989,8.056256,3.615588,9.015659,12.583702,11.795583,3.048262,8.659476,3.800469,7.878828,9.547952,2.176025,12.357333,5.767398,6.006185,5.036301,
6.011563,4.986655,3.649934,5.437542,12.365869,4.427121,8.398760,8.037818,3.614967,9.013132,12.576027,11.777522,3.048113,8.654787,3.790083,7.879345,9.560773,2.177690,12.353711,5.761167,6.004347,5.043375,
6.014020,4.987234,3.653045,5.429101,12.396263,4.416532,8.391997,8.019257,3.613784,9.016262,12.565013,11.753441,3.049249,8.651421,3.783127,7.879107,9.567666,2.179369,12.349688,5.752270,6.008885,5.054313,
6.013289,4.982440,3.664325,5.421592,12.425848,4.409959,8.387746,8.008457,3.615826,9.017676,12.556603,11.729759,3.052382,8.646025,3.774996,7.879448,9.577404,2.183281,12.347346,5.743490,6.010719,5.063852,
6.013466,4.977584,3.673485,5.414155,12.450651,4.407724,8.380229,8.003094,3.621873,9.017765,12.548173,11.708688,3.056379,8.637228,3.766731,7.879415,9.589353,2.189826,12.346866,5.732076,6.011069,5.073444,
6.015545,4.976676,3.683689,5.405993,12.475235,4.409438,8.369064,7.999899,3.623361,9.017043,12.539675,11.688323,3.061601,8.628386,3.758227,7.879216,9.597693,2.196461,12.347014,5.718981,6.013784,5.084529,
6.022359,4.980958,3.694905,5.398121,12.498976,4.412538,8.358323,7.997312,3.625145,9.017582,12.532702,11.670370,3.065923,8.619985,3.749173,7.879277,9.607582,2.203752,12.346472,5.704737,6.017297,5.093499,
