0.570962,2.411026,2.001073,3.941345,2.052583,5.219968,2.000983,2.272681,4.144873,1.989654,1.194160,3.785364,2.617229,5.801373,3.449749,5.067111,4.722946,0.183210,2.496537,1.133295,2.415005,5.064333,3.182575,
0.551250,2.399379,1.986709,3.956301,2.056393,5.206437,1.990772,2.265729,4.133542,1.988660,1.192720,3.794811,2.613235,5.793648,3.448097,5.074376,4.732045,0.187943,2.501578,1.127922,2.399175,5.051012,3.182575,
0.533002,2.390837,1.971441,3.970152,2.065098,5.197215,1.980414,2.256404,4.127377,1.986895,1.194500,3.805967,2.606165,5.788153,3.449638,5.082337,4.743553,0.195259,2.508839,1.123171,2.389500,5.039132,3.182575,
0.516573,2.376408,1.955123,3.980063,2.073302,5.189224,1.971667,2.255407,4.125322,1.984645,1.196644,3.817066,2.600595,5.781744,3.448836,5.089125,4.757189,0.203010,2.517846,1.122701,2.383428,5.029298,3.182575,
0.500483,2.368196,1.943835,3.992485,2.091295,5.184656,1.964838,2.253790,4.122716,1.983467,1.198999,3.826763,2.588088,5.780323,3.441337,5.093862,4.772849,0.210658,2.520801,1.130551,2.386209,5.020422,3.182575,
0.486156,2.368582,1.923276,4.017633,2.107798,5.178915,1.960156,2.252309,4.116938,1.982792,1.205431,3.834061,2.576008,5.781205,3.441395,5.100613,4.784618,0.223028,2.526214,1.127002,2.380885,5.009233,3.182575,
0.468082,2.370788,1.903441,4.044792,2.118159,5.169097,1.954664,2.250962,4.109388,1.980999,1.213216,3.841044,2.564956,5.787122,3.444053,5.108572,4.792618,0.236317,2.527755,1.119018,2.373526,5.000048,3.182575,
0.445601,2.366606,1.876031,4.074723,2.134172,5.158166,1.951818,2.255246,4.101669,1.975374,1.221714,3.847366,2.560690,5.788775,3.440173,5.115393,4.797271,0.250033,2.528602,1.110138,2.366908,4.991169,3.182575,
0.420297,2.362120,1.842148,4.103029,2.130306,5.142479,1.955717,2.249894,4.099070,1.973013,1.227655,3.849374,2.571920,5.783454,3.430491,5.125475,4.799225,0.262236,2.527687,1.102863,2.371472,4.985551,3.182575,
0.406188,2.359033,1.825137,4.135933,2.132475,5.124053,1.962559,2.244708,4.098021,1.968705,1.231265,3.850241,2.589697,5.769310,3.407913,5.139897,4.802154,0.271879,2.527808,1.086686,2.367037,4.978883,3.182575,
0.382933,2.356317,1.808855,4.168433,2.128682,5.100489,1.970008,2.246048,4.094254,1.957601,1.236533,3.851278,2.611120,5.758033,3.389338,5.152472,4.800261,0.281152,2.527642,1.086776,2.364244,4.976030,3.182575,
0.356875,2.362552,1.792597,4.197706,2.124380,5.072920,1.978646,2.247877,4.089031,1.944764,1.241278,3.852189,2.625824,5.748500,3.378623,5.162409,4.805737,0.289395,2.523191,1.095365,2.362928,4.973157,3.182575,
0.328935,2.368358,1.774007,4.224562,2.114665,5.042667,1.983440,2.247139,4.078800,1.936469,1.238570,3.850614,2.634176,5.748141,3.375572,5.172806,4.798124,0.291502,2.526076,1.110930,2.363416,4.976326,3.182575,
0.296931,2.377301,1.758023,4.250875,2.107262,5.012071,1.986730,2.240451,4.067091,1.927151,1.237928,3.849321,2.643425,5.750037,3.374489,5.184884,4.794700,0.294461,2.528495,1.129145,2.364514,4.978174,3.182575,
0.266305,2.387567,1.743203,4.275139,2.107810,4.981307,1.994313,2.250160,4.055769,1.919795,1.236826,3.846970,2.649002,5.754450,3.367197,5.198387,4.792536,0.296936,2.520459,1.151069,2.376891,4.980032,3.182575,
0.241344,2.397461,1.730343,4.296150,2.106516,4.953003,2.004231,2.260339,4.047050,1.914063,1.238172,3.845634,2.648665,5.762250,3.358274,5.214958,4.790081,0.298962,2.523683,1.168546,2.389243,4.984195,3.182575,
0.224594,2.411131,1.712993,4.315958,2.101579,4.920522,2.010128,2.264809,4.039005,1.910121,1.244468,3.845202,2.650774,5.768463,3.356463,5.237277,4.788410,0.304884,2.524292,1.183643,2.400986,4.985680,3.182575,
0.212183,2.422039,1.699490,4.335137,2.099367,4.889311,2.014259,2.267257,4.039152,1.903411,1.251751,3.843286,2.642574,5.778142,3.353876,5.257185,4.789963,0.312726,2.530667,1.206191,2.416733,4.992003,3.182575,
0.195126,2.434762,1.680699,4.348760,2.101441,4.861026,2.013019,2.260915,4.040381,1.892916,1.266803,3.848106,2.629617,5.781668,3.355725,5.278410,4.802674,0.326884,2.524946,1.228168,2.427609,4.986827,3.182575,
0.184089,2.450371,1.664242,4.359880,2.107015,4.837338,2.010181,2.262934,4.043335,1.880461,1.282659,3.854319,2.609380,5.786137,3.353848,5.296944,4.818024,0.341762,2.519595,1.250843,2.440907,4.981859,3.182575,
0.171631,2.471566,1.666226,4.352211,2.100307,4.811831,2.003236,2.276301,4.054877,1.868282,1.300989,3.864719,2.585547,5.779923,3.345408,5.318959,4.837337,0.356110,2.518515,1.253348,2.458614,4.978706,3.182575,
0.155193,2.494779,1.663903,4.349181,2.093681,4.785787,1.994534,2.278342,4.061298,1.856395,1.321196,3.875683,2.562889,5.770381,3.334992,5.341083,4.856955,0.371440,2.517085,1.256708,2.474545,4.972056,3.182575,
0.148770,2.507985,1.658105,4.346262,2.082992,4.763298,1.986148,2.281522,4.064115,1.845573,1.340838,3.888405,2.541023,5.750935,3.330673,5.359877,4.876819,0.386680,2.514403,1.260572,2.489609,4.959583,3.182575,
0.145642,2.510829,1.649458,4.341337,2.073945,4.741208,1.980877,2.284944,4.067148,1.832127,1.358444,3.900044,2.527509,5.727957,3.322660,5.378494,4.897817,0.399742,2.510428,1.263076,2.504342,4.946442,3.182575,
0.160232,2.493485,1.630729,4.333788,2.067102,4.721411,1.975558,2.292684,4.070213,1.816703,1.375303,3.911790,2.508486,5.697325,3.311064,5.395982,4.918584,0.413059,2.510752,1.258643,2.511588,4.934557,3.182575,
0.169069,2.475291,1.615067,4.327572,2.062854,4.704762,1.973299,2.298736,4.071937,1.801544,1.392688,3.923060,2.492715,5.666871,3.300502,5.409007,4.934130,0.427633,2.509080,1.257200,2.518393,4.922358,3.182575,
0.176550,2.459318,1.602493,4.326116,2.057287,4.687594,1.971431,2.302363,4.069928,1.786830,1.407683,3.934048,2.477562,5.642661,3.290218,5.420631,4.946365,0.440532,2.508791,1.255229,2.522197,4.911483,3.182575,
0.184477,2.434494,1.592446,4.327989,2.054341,4.666759,1.968617,2.301517,4.064030,1.778655,1.421526,3.944945,2.465800,5.618142,3.278765,5.433542,4.956032,0.452163,2.513507,1.253085,2.523938,4.898381,3.182575,
0.189410,2.439405,1.567038,4.324121,2.065694,4.640402,1.975942,2.311625,4.045109,1.781413,1.432719,3.954775,2.485335,5.617280,3.259976,5.442752,4.961621,0.461205,2.505728,1.259994,2.527570,4.881160,3.182575,
0.190991,2.441236,1.543568,4.321601,2.071366,4.611513,1.984501,2.318243,4.028462,1.785412,1.442465,3.963007,2.503151,5.618187,3.248955,5.454904,4.967538,0.469058,2.501760,1.268290,2.530758,4.864297,3.182575,
0.191486,2.440894,1.525391,4.319517,2.077131,4.585751,1.990758,2.327179,4.015445,1.790431,1.452005,3.970597,2.521223,5.618186,3.239471,5.466883,4.970978,0.476222,2.497522,1.277250,2.534172,4.849094,3.182575,
0.197724,2.434284,1.508864,4.315332,2.083859,4.560989,1.997922,2.332552,4.001991,1.795632,1.460431,3.977242,2.534736,5.615632,3.233809,5.477660,4.971260,0.482337,2.497406,1.286765,2.537291,4.835412,3.182575,
0.203990,2.436321,1.490502,4.320488,2.091171,4.530518,2.005311,2.334650,3.990343,1.801450,1.465612,3.982889,2.540047,5.622458,3.235745,5.490727,4.963673,0.485687,2.498709,1.300332,2.542920,4.821698,3.182575,
0.203981,2.429894,1.477734,4.325359,2.103484,4.502529,2.015476,2.333772,3.981791,1.804790,1.469806,3.986798,2.538933,5.634558,3.235980,5.503802,4.959180,0.488016,2.498655,1.317923,2.546400,4.811111,3.182575,
0.192061,2.428809,1.462653,4.340642,2.114349,4.479047,2.026072,2.335363,3.969061,1.812731,1.474224,3.990040,2.540969,5.649550,3.228660,5.515115,4.953483,0.490403,2.490640,1.327683,2.551527,4.799416,3.182575,
0.180360,2.430083,1.449769,4.359692,2.121508,4.454230,2.033783,2.330245,3.953856,1.819534,1.478872,3.992913,2.544741,5.659192,3.220412,5.527880,4.945358,0.493678,2.478603,1.334215,2.557175,4.787861,3.182575,
0.165964,2.430764,1.433771,4.383616,2.127780,4.429636,2.041064,2.325052,3.940116,1.822638,1.483331,3.995894,2.548003,5.666214,3.211656,5.539572,4.936371,0.497033,2.464839,1.336244,2.561107,4.777798,3.182575,
0.159061,2.434298,1.414819,4.404255,2.134895,4.405524,2.048075,2.318766,3.933627,1.819531,1.488448,3.998369,2.548947,5.675556,3.202916,5.550008,4.932005,0.501146,2.440174,1.332748,2.564854,4.773111,3.182575,
0.144345,2.443833,1.400427,4.424516,2.141831,4.387590,2.054642,2.311428,3.932993,1.819406,1.493321,4.001342,2.550581,5.686436,3.195687,5.558438,4.924911,0.505107,2.424340,1.329666,2.567595,4.768017,3.182575,
0.123438,2.450676,1.382566,4.449661,2.146826,4.368383,2.060188,2.303735,3.931541,1.818704,1.497672,4.003998,2.556976,5.695545,3.189373,5.564901,4.916470,0.508587,2.413647,1.323925,2.564161,4.761130,3.182575,
0.113097,2.454356,1.365995,4.468706,2.155043,4.352127,2.066912,2.289754,3.934598,1.821584,1.501790,4.006908,2.564595,5.695510,3.182113,5.577489,4.901640,0.511127,2.395646,1.321345,2.564968,4.751445,3.182575,
0.104787,2.466506,1.341285,4.488323,2.167894,4.343253,2.075731,2.295906,3.948718,1.818427,1.506133,4.009998,2.566884,5.695357,3.173725,5.577900,4.891995,0.513610,2.377194,1.317867,2.558185,4.745989,3.182575,
0.095731,2.471536,1.312651,4.507355,2.181459,4.333447,2.080689,2.300317,3.963784,1.818084,1.510614,4.013364,2.570393,5.689046,3.168392,5.580758,4.879134,0.515838,2.356999,1.309991,2.553890,4.741750,3.182575,
0.089089,2.470970,1.279723,4.525647,2.194137,4.326506,2.085278,2.302668,3.976348,1.823237,1.514969,4.016513,2.576772,5.675581,3.161406,5.582409,4.865237,0.518113,2.336050,1.298212,2.550288,4.735297,3.182575,
0.085346,2.470136,1.249113,4.544215,2.205827,4.318843,2.088347,2.303302,3.987576,1.825459,1.518985,4.019408,2.585185,5.664850,3.162329,5.582767,4.859341,0.520103,2.319659,1.285578,2.542823,4.728053,3.182575,
0.078777,2.470142,1.229228,4.561611,2.216987,4.312742,2.091077,2.303849,4.001154,1.824771,1.522865,4.022022,2.592216,5.658419,3.169040,5.586434,4.855126,0.522198,2.307697,1.286226,2.541847,4.725910,3.182575,
0.070634,2.470175,1.210344,4.580717,2.227528,4.302310,2.094283,2.303574,4.014107,1.826797,1.526527,4.024467,2.599519,5.651148,3.178047,5.589756,4.852243,0.524215,2.294751,1.288388,2.538823,4.723121,3.182575,
0.059523,2.469763,1.195121,4.601017,2.235890,4.290311,2.097703,2.303637,4.025489,1.828235,1.529972,4.026738,2.606237,5.642520,3.182093,5.593158,4.847530,0.526139,2.285533,1.292285,2.534530,4.720510,3.182575,
0.048720,2.462760,1.170736,4.616805,2.244426,4.279936,2.101620,2.299977,4.037605,1.838516,1.533233,4.028966,2.616534,5.627844,3.175897,5.601682,4.840837,0.527822,2.266932,1.288471,2.529521,4.715192,3.182575,
0.036304,2.454457,1.141224,4.626816,2.248978,4.273122,2.106566,2.290518,4.052184,1.852875,1.536203,4.031060,2.627493,5.615046,3.166774,5.612439,4.826821,0.529303,2.250071,1.279232,2.519515,4.703049,3.182575,
0.024777,2.447554,1.113913,4.635084,2.253670,4.265334,2.110010,2.279313,4.061982,1.866858,1.538969,4.032739,2.634843,5.604387,3.160607,5.622774,4.806791,0.530813,2.238364,1.276670,2.508875,4.680727,3.182575,
0.013538,2.444173,1.089462,4.644745,2.258491,4.256800,2.112835,2.268352,4.072347,1.882618,1.540724,4.034150,2.646615,5.595330,3.158090,5.631283,4.790438,0.531521,2.223852,1.275535,2.498343,4.661198,3.182575,
