4.769928,5.364770,4.096536,5.680305,3.107987,5.005622,3.870812,4.890120,5.605393,0.381273,5.069130,6.057914,5.984046,1.998689,5.957007,
4.751723,5.384779,4.110850,5.668058,3.105521,5.014137,3.858205,4.880828,5.630552,0.358052,5.091573,6.047305,5.976502,2.011958,5.969038,
4.733942,5.405634,4.126991,5.654615,3.101336,5.021884,3.843763,4.879390,5.655557,0.336445,5.108975,6.031624,5.977977,2.026684,5.972764,
4.718067,5.426314,4.144213,5.639768,3.097490,5.026546,3.828739,4.880587,5.680927,0.315858,5.125070,6.014956,5.981999,2.041216,5.974656,
4.707330,5.444897,4.159388,5.624560,3.091911,5.029423,3.814025,4.882992,5.702649,0.296913,5.134480,5.999537,5.989073,2.052830,5.975464,
4.696053,5.463315,4.177194,5.611114,3.083207,5.031074,3.800081,4.886316,5.721648,0.283784,5.139146,5.984822,5.999302,2.063208,5.974288,
4.689185,5.477413,4.192776,5.600055,3.076583,5.030142,3.788585,4.891645,5.737350,0.270536,5.144092,5.972460,6.008272,2.075229,5.970751,
4.697227,5.476871,4.194317,5.587788,3.065586,5.031664,3.783772,4.899538,5.740661,0.252353,5.149210,5.965674,6.010867,2.092627,5.961373,
4.704566,5.478777,4.196448,5.575669,3.055937,5.030042,3.780832,4.908542,5.745934,0.237419,5.150366,5.959629,6.017929,2.108657,5.951918,
4.715760,5.477707,4.197740,5.563377,3.044828,5.028737,3.778888,4.917889,5.746174,0.223759,5.148320,5.954927,6.026605,2.121806,5.943302,
4.725056,5.477308,4.203338,5.549697,3.029930,5.028871,3.778140,4.927095,5.744054,0.215506,5.143050,5.950893,6.036800,2.130501,5.937449,
4.733817,5.478214,4.209548,5.534907,3.013521,5.030536,3.778715,4.936029,5.743567,0.207307,5.138870,5.947977,6.045891,2.140281,5.930811,
4.751448,5.472546,4.215955,5.515863,2.994720,5.029530,3.777726,4.943842,5.743023,0.201131,5.134260,5.944980,6.056320,2.155353,5.920060,
4.768481,5.465777,4.221525,5.497345,2.974476,5.030458,3.778802,4.952104,5.741501,0.195012,5.130603,5.944596,6.067444,2.168888,5.907855,
4.780609,5.461527,4.230415,5.476525,2.954038,5.032880,3.777964,4.960475,5.741375,0.192698,5.124286,5.943053,6.080637,2.177878,5.900682,
4.791144,5.456604,4.240500,5.457530,2.933137,5.036120,3.777090,4.969597,5.741545,0.191472,5.117386,5.941338,6.094986,2.184189,5.895574,
4.798274,5.452387,4.251108,5.436528,2.910178,5.047178,3.777900,4.978490,5.740778,0.188697,5.109768,5.941122,6.103772,2.187144,5.893438,
4.803074,5.450205,4.263222,5.416528,2.888696,5.060303,3.777306,4.986726,5.741541,0.187448,5.107807,5.939904,6.113599,2.188355,5.893920,
4.804645,5.450589,4.279776,5.398465,2.865218,5.077449,3.775404,4.994857,5.743949,0.188383,5.103474,5.938719,6.122371,2.184254,5.898882,
4.804036,5.451792,4.294142,5.378779,2.842006,5.097123,3.773064,5.002607,5.746142,0.185514,5.104653,5.936972,6.126752,2.178723,5.903780,
4.805704,5.451837,4.302626,5.360207,2.819515,5.114282,3.771462,5.012525,5.747399,0.178195,5.106668,5.935444,6.130626,2.177257,5.903164,
4.806638,5.453898,4.311409,5.344813,2.798955,5.131358,3.768913,5.021755,5.748546,0.171377,5.109251,5.934598,6.134928,2.177238,5.902298,
4.807164,5.453578,4.319338,5.331495,2.778350,5.147883,3.764837,5.030947,5.747655,0.164079,5.111350,5.931796,6.138337,2.175605,5.897536,
4.805827,5.454643,4.326749,5.319363,2.757493,5.170555,3.762532,5.037061,5.746899,0.156944,5.117633,5.931933,6.136720,2.174727,5.895284,
4.805577,5.455172,4.331617,5.306320,2.737588,5.189581,3.760470,5.043156,5.746399,0.146923,5.128891,5.930642,6.133569,2.177481,5.891265,
4.804918,5.455499,4.333377,5.290430,2.716041,5.212603,3.760342,5.049379,5.745868,0.134962,5.144202,5.931124,6.125696,2.179843,5.887420,
4.801769,5.458311,4.338852,5.273334,2.695294,5.238164,3.759094,5.056662,5.744548,0.123958,5.158283,5.931096,6.115211,2.178681,5.883514,
4.800359,5.456539,4.336956,5.256343,2.675371,5.266943,3.764115,5.062799,5.739000,0.108520,5.175030,5.936492,6.098613,2.182040,5.878633,
4.799184,5.456290,4.333125,5.243600,2.660101,5.294613,3.767030,5.067510,5.734076,0.090653,5.194542,5.941828,6.080357,2.190996,5.873818,
4.797830,5.458163,4.327269,5.235285,2.648767,5.321195,3.768580,5.070486,5.730686,0.071918,5.216671,5.946199,6.061724,2.202148,5.869440,
4.797405,5.458232,4.318773,5.228983,2.639018,5.341130,3.767079,5.074343,5.724866,0.052800,5.237357,5.946435,6.043793,2.213586,5.862773,
4.795234,5.459531,4.311733,5.221162,2.628448,5.360766,3.764457,5.075534,5.719674,0.038628,5.255330,5.944796,6.029603,2.223717,5.855561,
4.790215,5.460989,4.307066,5.217499,2.618557,5.382261,3.762269,5.072686,5.712421,0.031676,5.267176,5.943273,6.022337,2.229873,5.854414,
4.787675,5.461900,4.305894,5.209455,2.607875,5.401704,3.758778,5.065952,5.703532,0.028772,5.276721,5.943158,6.017507,2.237117,5.852820,
4.784979,5.465882,4.305974,5.202548,2.604064,5.408588,3.755311,5.059935,5.699580,0.025310,5.289261,5.942802,6.014236,2.247992,5.851691,
4.784574,5.469171,4.307341,5.194757,2.603258,5.412772,3.752800,5.055122,5.694452,0.022666,5.300049,5.941729,6.012762,2.259645,5.846682,
4.782452,5.474345,4.311287,5.184566,2.600283,5.419280,3.751980,5.052425,5.690403,0.025247,5.308144,5.942239,6.015850,2.270470,5.841173,
4.777101,5.481330,4.315937,5.172442,2.596140,5.427732,3.753137,5.049175,5.684314,0.028842,5.315303,5.943519,6.018542,2.279944,5.834074,
4.771617,5.490471,4.324962,5.159538,2.592060,5.436222,3.757089,5.045559,5.682753,0.037090,5.317036,5.946825,6.027736,2.289087,5.824254,
4.763683,5.499681,4.338292,5.143373,2.585394,5.447952,3.762052,5.040151,5.680125,0.049228,5.319408,5.948338,6.039195,2.294763,5.816927,
4.753381,5.510744,4.354560,5.126449,2.578587,5.461310,3.769243,5.035584,5.678738,0.063148,5.321327,5.952093,6.049977,2.299725,5.811570,
4.742124,5.522036,4.372774,5.109654,2.568848,5.477923,3.782268,5.033930,5.677748,0.078785,5.323042,5.959307,6.059719,2.301828,5.808870,
4.731273,5.532359,4.394024,5.092021,2.557490,5.494278,3.794425,5.034918,5.675718,0.096579,5.326233,5.964949,6.069655,2.305025,5.805486,
4.722571,5.540930,4.413777,5.076772,2.548756,5.508181,3.799883,5.035849,5.673736,0.114456,5.324616,5.966109,6.081815,2.307551,5.800881,
4.716597,5.547688,4.430375,5.063571,2.542587,5.517768,3.805024,5.035974,5.672396,0.130117,5.322289,5.965226,6.091678,2.312864,5.794156,
4.709793,5.554848,4.446916,5.052174,2.536864,5.528725,3.809495,5.036655,5.672422,0.145074,5.319209,5.962878,6.100437,2.319416,5.785651,
4.702341,5.565250,4.464231,5.041455,2.531061,5.535766,3.810292,5.037529,5.671510,0.155141,5.312816,5.958989,6.104968,2.326133,5.776018,
4.698464,5.573421,4.479383,5.030604,2.523449,5.540793,3.806148,5.034117,5.671755,0.162835,5.307690,5.952142,6.110866,2.335944,5.765437,
4.696541,5.580457,4.491624,5.019350,2.514752,5.546731,3.801376,5.028616,5.671230,0.168010,5.304461,5.943992,6.113883,2.348560,5.751229,
4.698549,5.582391,4.500901,5.007196,2.510961,5.550778,3.794733,5.022624,5.667237,0.170861,5.300845,5.937050,6.114217,2.365675,5.734641,
4.700696,5.583570,4.509320,4.996302,2.507222,5.552657,3.788618,5.020003,5.664290,0.172577,5.298708,5.929312,6.114183,2.380062,5.720489,
4.701750,5.584644,4.516091,4.987570,2.500499,5.557677,3.782067,5.019781,5.661741,0.171663,5.299650,5.921899,6.110093,2.395715,5.702060,
4.702990,5.585637,4.522462,4.980276,2.496025,5.561390,3.774450,5.022309,5.659193,0.170449,5.302328,5.913150,6.105202,2.411325,5.683447,
4.702748,5.588871,4.529412,4.972280,2.493583,5.558532,3.768074,5.028130,5.657671,0.169965,5.305253,5.902856,6.101576,2.422343,5.666532,
4.702502,5.592451,4.537078,4.966278,2.487055,5.559131,3.764756,5.034481,5.656415,0.169852,5.308110,5.895516,6.097605,2.431981,5.651537,
4.703818,5.594022,4.543499,4.959900,2.485569,5.556428,3.759401,5.041167,5.655173,0.168731,5.310006,5.886817,6.092925,2.444559,5.635253,
4.703664,5.597052,4.548166,4.952773,2.482235,5.553940,3.757783,5.048000,5.653507,0.167109,5.314842,5.879845,6.087984,2.455874,5.620245,
4.705477,5.599989,4.553276,4.948374,2.481073,5.545709,3.754168,5.056988,5.654497,0.165965,5.314507,5.871854,6.084110,2.464111,5.612177,
4.707119,5.604804,4.558189,4.944425,2.475786,5.539480,3.744881,5.066229,5.655449,0.165509,5.308342,5.861567,6.081999,2.468259,5.608127,
4.707083,5.611457,4.563382,4.940975,2.467917,5.538122,3.735822,5.075839,5.656885,0.165597,5.300462,5.850547,6.081295,2.465827,5.606096,
4.706269,5.619660,4.566254,4.935063,2.462470,5.531096,3.730529,5.081633,5.660017,0.164590,5.290523,5.842122,6.081119,2.461743,5.608090,
4.705323,5.628251,4.569946,4.928956,2.461723,5.522911,3.725908,5.088024,5.664103,0.163807,5.279166,5.835825,6.081240,2.458252,5.610657,
4.704481,5.636691,4.575018,4.926406,2.455735,5.519005,3.725639,5.093155,5.668553,0.163584,5.266162,5.832977,6.081829,2.455658,5.614175,
4.702858,5.646019,4.579412,4.924487,2.445733,5.520355,3.730246,5.093315,5.673315,0.161634,5.257150,5.831490,6.080178,2.454022,5.619123,
4.700849,5.655635,4.582760,4.922706,2.436798,5.518789,3.741111,5.091576,5.677307,0.159435,5.250603,5.836184,6.078174,2.455440,5.630443,
4.700220,5.663856,4.584558,4.919487,2.427555,5.520883,3.751812,5.090308,5.681759,0.155245,5.244979,5.841365,6.074191,2.460425,5.636460,
4.699918,5.671101,4.587605,4.917201,2.417756,5.522646,3.763562,5.089322,5.686046,0.152463,5.237881,5.847080,6.072164,2.466503,5.644281,
4.699154,5.677933,4.590277,4.913872,2.411716,5.525772,3.773000,5.088706,5.688262,0.151162,5.227066,5.849283,6.072742,2.471724,5.648792,
4.698298,5.684422,4.592731,4.910861,2.405828,5.528067,3.779018,5.088911,5.689548,0.148588,5.218928,5.851446,6.071818,2.475647,5.654082,
4.699711,5.688827,4.595016,4.909653,2.395422,5.537757,3.785241,5.088212,5.688747,0.144100,5.213373,5.854217,6.069018,2.480727,5.656482,
4.702230,5.692460,4.595996,4.907888,2.387591,5.545767,3.792006,5.088283,5.687898,0.138939,5.211823,5.856804,6.064675,2.488826,5.656095,
4.704717,5.695862,4.597544,4.906518,2.382967,5.548216,3.798214,5.088634,5.685993,0.135005,5.211286,5.858941,6.062170,2.496456,5.655440,
4.708000,5.697934,4.598465,4.904126,2.382466,5.547437,3.803116,5.088069,5.684246,0.132185,5.213580,5.859377,6.060108,2.507116,5.655643,
4.711372,5.699939,4.599696,4.902149,2.387001,5.544005,3.806308,5.086878,5.681888,0.129308,5.217428,5.858707,6.059709,2.517042,5.656607,
4.714328,5.702598,4.600838,4.900218,2.389060,5.542078,3.808457,5.085390,5.678616,0.126291,5.216647,5.856922,6.059538,2.527779,5.654916,
4.717079,5.705407,4.603382,4.901402,2.396566,5.537732,3.810219,5.082147,5.676677,0.124603,5.213485,5.856150,6.059894,2.539700,5.652909,
4.722108,5.706956,4.604711,4.902246,2.401127,5.537628,3.816065,5.079296,5.676136,0.122971,5.206467,5.857902,6.061394,2.550878,5.649982,
4.726534,5.707645,4.605617,4.903585,2.405456,5.537805,3.820135,5.074445,5.674958,0.120953,5.197842,5.855199,6.062744,2.561046,5.648575,
4.732547,5.706936,4.608175,4.906152,2.401914,5.542924,3.826509,5.069869,5.673111,0.120306,5.189313,5.851474,6.066000,2.574180,5.644454,
4.736935,5.706478,4.609284,4.908428,2.395418,5.549001,3.833881,5.064259,5.671825,0.117951,5.179012,5.847712,6.070068,2.588342,5.638410,
4.741366,5.707039,4.611919,4.914481,2.382663,5.559906,3.843058,5.059556,5.670832,0.115240,5.168197,5.846159,6.073070,2.599752,5.631543,
4.744668,5.707631,4.613919,4.919604,2.370565,5.567129,3.852831,5.057026,5.671187,0.111939,5.155794,5.845180,6.077307,2.610398,5.624679,
4.747332,5.708950,4.612609,4.925067,2.357341,5.575380,3.861872,5.053657,5.673113,0.106397,5.148238,5.844203,6.078846,2.621129,5.618238,
4.752398,5.707344,4.610964,4.929315,2.343007,5.585593,3.873201,5.051140,5.675558,0.102528,5.144189,5.846047,6.080967,2.633971,5.609900,
4.758711,5.704728,4.607424,4.934127,2.331749,5.588856,3.884796,5.049667,5.678177,0.096208,5.137680,5.849712,6.082156,2.644965,5.603525,
4.764917,5.701698,4.601838,4.933991,2.322145,5.592049,3.895995,5.048884,5.679507,0.088316,5.131402,5.853490,6.082101,2.653525,5.596051,
4.772760,5.696746,4.595904,4.932316,2.317271,5.592172,3.906243,5.047907,5.680085,0.080394,5.124712,5.856630,6.083528,2.662719,5.587121,
4.779660,5.692177,4.589817,4.929357,2.310811,5.590765,3.919596,5.048096,5.679788,0.072731,5.116642,5.862006,6.086639,2.675795,5.574829,
4.784635,5.686994,4.584981,4.925420,2.311793,5.586571,3.936419,5.049265,5.679641,0.067186,5.110873,5.869826,6.089567,2.688523,5.567103,
4.791481,5.681994,4.579582,4.924038,2.310356,5.583735,3.955968,5.054352,5.679753,0.062485,5.104579,5.878643,6.092625,2.695439,5.560006,
4.799878,5.676551,4.576136,4.924747,2.303926,5.586476,3.972451,5.059929,5.678502,0.059136,5.093595,5.886694,6.097734,2.701544,5.549197,
4.809459,5.671242,4.576103,4.928335,2.290706,5.592584,3.991146,5.064721,5.678555,0.057235,5.072436,5.898596,6.105018,2.705702,5.540669,
4.818680,5.666207,4.575188,4.932577,2.290510,5.593643,4.008586,5.064969,5.678679,0.054036,5.055270,5.909783,6.110659,2.708919,5.536504,
4.828085,5.660680,4.572971,4.937280,2.292192,5.592466,4.020650,5.061261,5.675583,0.050261,5.039797,5.918277,6.116585,2.712561,5.537653,
4.835889,5.655409,4.568300,4.937493,2.298658,5.592924,4.027180,5.049413,5.673550,0.044687,5.019815,5.921726,6.122170,2.721198,5.535697,
4.842840,5.649817,4.563059,4.939725,2.303533,5.592443,4.033069,5.037852,5.672058,0.041278,4.994250,5.921814,6.131300,2.721958,5.538930,
4.849726,5.644984,4.559020,4.940572,2.308869,5.591371,4.036981,5.027086,5.670809,0.038032,4.975077,5.920747,6.139718,2.723246,5.548213,
4.856222,5.642104,4.556635,4.940712,2.308711,5.591168,4.040596,5.020237,5.669367,0.034556,4.959773,5.916746,6.146719,2.725845,5.558336,
4.862177,5.641259,4.556052,4.939398,2.300324,5.594035,4.046270,5.014323,5.669532,0.031254,4.949057,5.912442,6.153538,2.727891,5.573289,
4.869533,5.638633,4.556004,4.936578,2.290452,5.596895,4.051743,5.009029,5.668204,0.027558,4.943993,5.907028,6.159959,2.729250,5.585443,
4.877611,5.636908,4.556434,4.933074,2.273774,5.600718,4.061313,5.004600,5.665674,0.022803,4.940774,5.902787,6.165140,2.732127,5.594819,
4.888430,5.633782,4.556585,4.928664,2.262313,5.601599,4.072348,5.001557,5.661961,0.017173,4.943211,5.899130,6.169693,2.737516,5.600111,
4.898056,5.630689,4.556489,4.927209,2.253639,5.599738,4.082174,5.000367,5.660210,0.010564,4.951786,5.895213,6.173364,2.746172,5.603876,
4.907762,5.628126,4.555253,4.923910,2.244981,5.597166,4.092405,5.000928,5.659619,0.004514,4.957541,5.890974,6.176084,2.753102,5.606445,
4.917894,5.626600,4.554929,4.916703,2.240027,5.590612,4.101249,5.002808,5.659450,-0.001660,4.966298,5.886922,6.180094,2.762571,5.612609,
4.929638,5.624376,4.553178,4.908302,2.239580,5.582998,4.108701,5.004578,5.658618,-0.009959,4.975363,5.883127,6.181307,2.773489,5.618119,
4.941191,5.622390,4.550917,4.898441,2.244474,5.572193,4.114278,5.002125,5.657550,-0.019567,4.981262,5.880789,6.182391,2.786871,5.624018,
4.954796,5.618317,4.549023,4.887069,2.244793,5.565891,4.116749,5.002808,5.654083,-0.028978,4.986629,5.876418,6.183790,2.804098,5.619374,
4.967813,5.614505,4.546576,4.877281,2.243837,5.554729,4.120544,5.008498,5.650034,-0.038726,4.997828,5.871588,6.183706,2.816352,5.610159,
4.979860,5.610763,4.542888,4.866901,2.239412,5.544690,4.123299,5.013136,5.645560,-0.049133,5.001896,5.866970,6.184323,2.828368,5.600342,
4.991007,5.608026,4.539448,4.858961,2.243959,5.534724,4.125503,5.014504,5.643774,-0.059492,5.006091,5.863465,6.184948,2.841586,5.590511,
5.002724,5.605342,4.536530,4.851149,2.247555,5.524622,4.129713,5.017305,5.642072,-0.068905,5.014625,5.861149,6.185780,2.859010,5.578785,
5.014264,5.603024,4.532699,4.842065,2.251341,5.516350,4.134064,5.020869,5.641527,-0.078274,5.027783,5.859628,6.186070,2.878337,5.569512,
5.025503,5.598320,4.528137,4.833115,2.260353,5.507624,4.136301,5.023936,5.642296,-0.089156,5.042243,5.856455,6.184429,2.900162,5.561621,
5.036256,5.594685,4.523472,4.824487,2.275289,5.494373,4.140168,5.028863,5.642963,-0.099543,5.058399,5.855059,6.182914,2.919253,5.553922,
5.047191,5.591508,4.520229,4.811732,2.284192,5.486375,4.145010,5.030834,5.640662,-0.107606,5.065827,5.855074,6.184717,2.934730,5.552046,
5.053233,5.588984,4.518733,4.801604,2.289900,5.475948,4.147689,5.032989,5.636658,-0.113488,5.067512,5.855266,6.188698,2.949334,5.552708,
5.060404,5.587504,4.519154,4.791710,2.292002,5.469533,4.149730,5.035164,5.632507,-0.118166,5.069902,5.855888,6.191604,2.962261,5.554174,
5.068167,5.585069,4.520452,4.783092,2.292563,5.466616,4.152523,5.035823,5.628031,-0.121739,5.069958,5.856521,6.196735,2.976155,5.551851,
5.075682,5.582543,4.522454,4.776454,2.295505,5.462775,4.156203,5.036765,5.623944,-0.122338,5.066909,5.859677,6.202249,2.988507,5.554406,
5.082992,5.579430,4.523830,4.770826,2.295235,5.461701,4.159187,5.037056,5.618367,-0.123159,5.060628,5.861898,6.207974,2.998654,5.559736,
5.090176,5.575549,4.528359,4.762958,2.301345,5.460937,4.159079,5.037009,5.610885,-0.120535,5.044954,5.860838,6.216533,3.004122,5.564699,
5.095637,5.571072,4.531627,4.754657,2.306583,5.463740,4.157573,5.036160,5.603486,-0.118647,5.029350,5.858783,6.223305,3.011721,5.567648,
5.100030,5.572668,4.538906,4.744239,2.305125,5.465636,4.155718,5.032566,5.607222,-0.114312,5.009483,5.856023,6.233599,3.011675,5.574225,
5.105873,5.571663,4.543666,4.732490,2.295415,5.475440,4.154754,5.031233,5.606311,-0.112023,4.992648,5.855569,6.242858,3.011014,5.578509,
5.111655,5.570848,4.546747,4.721422,2.282201,5.487724,4.151811,5.030839,5.605084,-0.112163,4.976571,5.854097,6.251277,3.012757,5.583137,
5.117635,5.569407,4.549086,4.709896,2.269597,5.500536,4.148975,5.029879,5.603199,-0.113583,4.962998,5.851326,6.258610,3.014209,5.583447,
5.121544,5.569737,4.550514,4.689280,2.259451,5.508785,4.146916,5.028332,5.602863,-0.111446,4.941772,5.849343,6.266949,3.010166,5.589210,
5.125141,5.571961,4.551147,4.670139,2.251774,5.515977,4.142420,5.027854,5.603402,-0.109667,4.919790,5.847505,6.273983,3.008336,5.594463,
5.132900,5.573113,4.550739,4.652851,2.239987,5.527801,4.138950,5.030064,5.600993,-0.109377,4.899059,5.845613,6.279941,3.005628,5.595636,
5.139761,5.575090,4.549302,4.636568,2.231084,5.538551,4.136974,5.032945,5.598591,-0.110607,4.882199,5.846041,6.284748,3.006198,5.595876,
5.143292,5.576181,4.547534,4.622468,2.226278,5.543583,4.133975,5.036220,5.596417,-0.113221,4.870235,5.844697,6.287056,3.002752,5.598013,
5.147690,5.577170,4.546243,4.609723,2.225152,5.546319,4.134278,5.041438,5.593963,-0.116925,4.870586,5.844820,6.287068,2.999618,5.600928,
5.151330,5.576875,4.545651,4.597015,2.226327,5.547792,4.135274,5.045347,5.596065,-0.119734,4.868589,5.846289,6.289197,2.993268,5.601819,
5.154485,5.576484,4.546689,4.586857,2.232783,5.551874,4.133539,5.049161,5.597649,-0.120045,4.859522,5.847405,6.296774,2.991813,5.598581,
5.156365,5.576113,4.545327,4.576680,2.238641,5.556967,4.131052,5.056484,5.597911,-0.122148,4.855190,5.848299,6.303402,2.991689,5.590916,
5.153593,5.571226,4.543505,4.567207,2.246166,5.566263,4.129169,5.062351,5.592964,-0.125226,4.852274,5.849322,6.309264,2.996706,5.580996,
5.153041,5.565286,4.540269,4.558871,2.247570,5.576246,4.126849,5.068620,5.586381,-0.130004,4.850477,5.850646,6.314031,3.002102,5.571079,
5.152846,5.559199,4.535706,4.550074,2.250986,5.586567,4.125285,5.074404,5.579620,-0.135343,4.849421,5.853108,6.318768,3.005578,5.558647,
5.151297,5.553999,4.530705,4.540824,2.256324,5.595225,4.123722,5.080154,5.573048,-0.142587,4.850378,5.854795,6.321876,3.005833,5.541070,
5.148515,5.547506,4.528587,4.529591,2.253229,5.599799,4.124751,5.084619,5.566709,-0.148170,4.847621,5.858186,6.328333,3.003993,5.520207,
5.146384,5.540023,4.526178,4.520710,2.247463,5.603155,4.125023,5.090826,5.559544,-0.155266,4.847578,5.860489,6.333129,3.001108,5.503521,
5.143280,5.532908,4.523196,4.511475,2.246328,5.604523,4.125183,5.095239,5.553194,-0.162816,4.846689,5.861775,6.337475,2.999794,5.486408,
5.140137,5.525829,4.520200,4.503296,2.249794,5.607609,4.125595,5.098922,5.546984,-0.170245,4.847361,5.861846,6.340912,3.001056,5.472039,
5.137613,5.520939,4.515855,4.495979,2.252514,5.608440,4.128534,5.102427,5.541011,-0.178721,4.854543,5.864087,6.341290,3.001466,5.458869,
5.136568,5.515994,4.511034,4.488403,2.254748,5.607931,4.134002,5.106123,5.534321,-0.187763,4.863389,5.868306,6.340903,3.003328,5.444292,
5.136674,5.511321,4.505959,4.482453,2.258140,5.606785,4.139396,5.110688,5.527611,-0.197345,4.871292,5.871302,6.340200,3.004514,5.428666,
5.139819,5.505820,4.503453,4.477939,2.271392,5.590071,4.141780,5.116441,5.524392,-0.205016,4.864693,5.872710,6.337444,3.007330,5.410645,
5.144983,5.501256,4.500961,4.475542,2.271461,5.570040,4.144290,5.124325,5.520608,-0.213645,4.855919,5.872203,6.337889,3.003424,5.397178,
5.145381,5.495001,4.499734,4.472698,2.269806,5.551795,4.143359,5.134429,5.517229,-0.220275,4.847983,5.869589,6.338321,2.998407,5.387959,
5.145473,5.490527,4.497529,4.469672,2.263810,5.535225,4.141440,5.143500,5.512433,-0.226950,4.841258,5.866646,6.338862,2.989758,5.383352,
5.146356,5.485390,4.494277,4.466879,2.262834,5.524201,4.140309,5.151666,5.507345,-0.235118,4.834776,5.864137,6.338051,2.983286,5.378705,
5.146779,5.481210,4.492014,4.463630,2.258528,5.514978,4.140780,5.160155,5.502139,-0.241550,4.832380,5.862428,6.337582,2.975787,5.377350,
5.148432,5.476793,4.488556,4.460954,2.250276,5.508039,4.142334,5.168296,5.495973,-0.249067,4.833848,5.862522,6.336693,2.972246,5.377144,
5.151916,5.472390,4.485481,4.458604,2.236922,5.503785,4.144329,5.175019,5.488244,-0.256637,4.842363,5.862801,6.334268,2.967430,5.384406,
5.152576,5.470214,4.481233,4.455215,2.224525,5.498521,4.148851,5.175037,5.481001,-0.265288,4.849333,5.863736,6.331215,2.968521,5.393639,
5.152667,5.468463,4.476967,4.451131,2.210164,5.496227,4.155117,5.173258,5.472930,-0.272873,4.858856,5.865659,6.328135,2.973190,5.401356,
5.152732,5.467208,4.472242,4.446557,2.201606,5.494682,4.160207,5.170240,5.466970,-0.280773,4.872091,5.867193,6.324528,2.977792,5.409842,
5.155406,5.462975,4.468059,4.442549,2.191511,5.497157,4.162830,5.168800,5.459340,-0.289071,4.880692,5.866256,6.322915,2.980665,5.415733,
5.157253,5.458887,4.463197,4.438589,2.189410,5.499696,4.163768,5.166562,5.452992,-0.297205,4.893059,5.864536,6.320804,2.987344,5.417539,
5.158535,5.454605,4.457831,4.435043,2.189946,5.503667,4.163909,5.164645,5.447350,-0.304569,4.907211,5.864810,6.316199,2.996223,5.419125,
5.161166,5.450198,4.451859,4.431274,2.187627,5.507593,4.163082,5.162854,5.441616,-0.312813,4.920918,5.866128,6.310877,3.007954,5.418966,
5.163567,5.445355,4.445059,4.426345,2.185040,5.511730,4.162302,5.159908,5.436599,-0.320308,4.934201,5.868180,6.306418,3.020418,5.416236,
5.166783,5.437540,4.438065,4.421523,2.179216,5.515678,4.158429,5.158451,5.431078,-0.327642,4.946062,5.870498,6.303058,3.028223,5.414571,
5.169929,5.430354,4.432014,4.417525,2.174424,5.517869,4.156782,5.157704,5.425875,-0.334637,4.960834,5.873048,6.298433,3.031975,5.413113,
5.171761,5.422884,4.426424,4.413172,2.171160,5.517853,4.157182,5.157740,5.420140,-0.341672,4.973078,5.876270,6.294433,3.034386,5.410630,
5.175727,5.414375,4.420925,4.408139,2.163675,5.518062,4.159948,5.157200,5.413941,-0.348023,4.982368,5.879521,6.293264,3.036972,5.408342,
5.178420,5.404907,4.415843,4.401908,2.157584,5.516885,4.159215,5.156847,5.409134,-0.352337,4.986489,5.881512,6.292540,3.036209,5.407445,
5.183507,5.393911,4.410819,4.398420,2.144594,5.516167,4.157003,5.159431,5.403575,-0.357260,4.979998,5.882123,6.292760,3.036661,5.404472,
5.189623,5.384481,4.405705,4.394737,2.134559,5.512923,4.155163,5.161488,5.398098,-0.362325,4.973335,5.882347,6.292316,3.037143,5.402706,
