0.156876,6.173551,5.325964,6.391280,-0.029427,5.648390,3.959898,4.527484,2.849865,6.073206,1.933296,3.489365,6.276827,5.397794,0.810119,4.762671,0.927714,0.320703,-0.013819,2.036902,4.136025,5.374651,3.040645,
0.143367,6.171158,5.320706,6.406373,-0.023785,5.649501,3.951058,4.516032,2.859454,6.078008,1.957255,3.488520,6.272203,5.397792,0.804653,4.758031,0.937201,0.312444,-0.015688,2.039967,4.127604,5.375000,3.040645,
0.127640,6.172780,5.317662,6.421797,-0.019061,5.647473,3.942998,4.505930,2.868701,6.080688,1.981863,3.487342,6.271715,5.396969,0.796339,4.753864,0.947123,0.303624,-0.014572,2.041541,4.114807,5.374835,3.040645,
0.113677,6.174331,5.317029,6.428205,-0.010024,5.643473,3.933931,4.496320,2.875993,6.083744,2.003887,3.483261,6.270972,5.402292,0.787687,4.749666,0.955081,0.292281,-0.019041,2.041856,4.101283,5.374237,3.040645,
0.100494,6.174594,5.315833,6.437723,0.002756,5.642918,3.926541,4.487465,2.882440,6.086523,2.023405,3.474318,6.269147,5.409730,0.781417,4.747026,0.961731,0.279838,-0.023528,2.039457,4.087232,5.374963,3.040645,
0.086137,6.176174,5.313491,6.444451,0.014605,5.640326,3.918783,4.478960,2.888779,6.088734,2.040566,3.462273,6.268543,5.417729,0.773223,4.746892,0.968068,0.269148,-0.025429,2.038142,4.069882,5.376060,3.040645,
0.072239,6.182421,5.310804,6.453241,0.026798,5.639097,3.911632,4.471390,2.893728,6.090431,2.057046,3.448620,6.271117,5.427161,0.767282,4.747916,0.971667,0.257559,-0.024377,2.038101,4.053997,5.378177,3.040645,
0.058083,6.186212,5.308904,6.461666,0.037062,5.636499,3.904389,4.464170,2.898074,6.089572,2.073860,3.437360,6.268745,5.437733,0.761446,4.750644,0.974239,0.247521,-0.021992,2.037848,4.039372,5.382869,3.040645,
0.044074,6.195704,5.308449,6.468288,0.047315,5.631638,3.899531,4.457660,2.901771,6.088222,2.089074,3.428431,6.270945,5.452606,0.763210,4.752595,0.976816,0.238751,-0.015378,2.036302,4.025175,5.389050,3.040645,
0.033516,6.200315,5.310599,6.474416,0.054812,5.626941,3.898178,4.452398,2.906979,6.086226,2.105378,3.424115,6.265829,5.468777,0.764352,4.754965,0.980558,0.232539,-0.006606,2.034088,4.014683,5.397858,3.040645,
0.027693,6.207500,5.309440,6.482580,0.063106,5.621879,3.895857,4.447318,2.912157,6.083991,2.120557,3.424754,6.263203,5.487084,0.766843,4.757225,0.985526,0.231845,0.005201,2.032966,4.004835,5.410775,3.040645,
0.022700,6.211733,5.317882,6.504153,0.073695,5.622557,3.895367,4.442248,2.917779,6.083468,2.134970,3.423819,6.259208,5.496182,0.773158,4.762440,0.989560,0.231844,0.011323,2.032421,3.988983,5.421990,3.040645,
0.018527,6.211000,5.329256,6.525296,0.083379,5.620904,3.893452,4.438220,2.923451,6.085285,2.146541,3.414935,6.252087,5.507796,0.776811,4.764652,0.991054,0.226072,0.015459,2.033097,3.973943,5.427742,3.040645,
0.015609,6.208350,5.340776,6.544672,0.090754,5.618013,3.891791,4.433609,2.928405,6.089610,2.158761,3.407035,6.244821,5.518203,0.778777,4.765366,0.993921,0.223049,0.017961,2.033570,3.962351,5.430971,3.040645,
0.012620,6.204874,5.356291,6.557815,0.094796,5.614186,3.892408,4.429706,2.933873,6.096397,2.173738,3.400869,6.236222,5.535252,0.778469,4.766281,0.997429,0.220412,0.022410,2.035357,3.956357,5.435112,3.040645,
0.009004,6.199567,5.372141,6.571381,0.099370,5.608863,3.895410,4.426595,2.940063,6.101854,2.187159,3.394016,6.228628,5.554337,0.777777,4.769673,0.999667,0.217706,0.028801,2.037310,3.951669,5.441240,3.040645,
0.006113,6.191690,5.387155,6.581550,0.104241,5.600314,3.898558,4.423633,2.944733,6.108098,2.199825,3.389910,6.219268,5.572111,0.773023,4.776190,1.001977,0.216338,0.031097,2.040725,3.945261,5.448720,3.040645,
0.002342,6.187100,5.402580,6.586744,0.109726,5.591688,3.902534,4.421342,2.952854,6.116085,2.212705,3.388936,6.211772,5.585687,0.768223,4.780211,1.004846,0.215463,0.038020,2.042625,3.944519,5.454248,3.040645,
-0.004364,6.181490,5.424183,6.587097,0.111388,5.580208,3.901289,4.417535,2.960115,6.125057,2.225186,3.388798,6.205116,5.603635,0.759357,4.783724,1.008557,0.215021,0.038097,2.047024,3.947568,5.457437,3.040645,
-0.010081,6.179296,5.443763,6.582940,0.114617,5.569726,3.898469,4.413435,2.966222,6.133278,2.237770,3.384322,6.200559,5.621534,0.750580,4.786655,1.014374,0.215561,0.038439,2.051061,3.946278,5.460245,3.040645,
-0.019642,6.182917,5.462796,6.579200,0.113945,5.556111,3.896598,4.409900,2.971594,6.139238,2.249282,3.378469,6.189591,5.638746,0.746145,4.791797,1.017844,0.215430,0.033915,2.058268,3.944699,5.466030,3.040645,
-0.028995,6.183402,5.490185,6.571989,0.112370,5.538143,3.891640,4.404936,2.976272,6.145739,2.262966,3.377015,6.181283,5.653067,0.735772,4.798373,1.022987,0.218860,0.032745,2.067477,3.941957,5.469661,3.040645,
-0.038959,6.179946,5.522748,6.557921,0.109852,5.517250,3.887309,4.400094,2.981049,6.152373,2.277061,3.378728,6.174507,5.670864,0.720375,4.807388,1.029541,0.224917,0.035948,2.077283,3.936441,5.471921,3.040645,
-0.044604,6.183370,5.559088,6.541710,0.104791,5.499785,3.888549,4.398502,2.987039,6.160154,2.290336,3.373250,6.170145,5.690428,0.708391,4.811812,1.037537,0.231636,0.037347,2.083552,3.937688,5.474068,3.040645,
-0.052233,6.184660,5.592762,6.526362,0.098606,5.486402,3.892146,4.398454,2.992546,6.166749,2.302816,3.365655,6.164767,5.708890,0.700485,4.813511,1.047921,0.237552,0.034890,2.085349,3.938692,5.474926,3.040645,
-0.061735,6.187999,5.626821,6.509459,0.091092,5.475177,3.900415,4.401804,2.997260,6.174692,2.315857,3.360008,6.160643,5.723364,0.692771,4.811578,1.061204,0.241754,0.032524,2.084454,3.940754,5.472956,3.040645,
-0.068369,6.190528,5.655391,6.496989,0.084517,5.463993,3.904866,4.402693,3.002269,6.184657,2.324704,3.361993,6.157883,5.736335,0.683463,4.810890,1.073407,0.244779,0.025821,2.081013,3.943569,5.471545,3.040645,
-0.070296,6.201292,5.680775,6.486841,0.079624,5.453616,3.906335,4.401807,3.006094,6.194853,2.333658,3.364216,6.154806,5.741766,0.674725,4.813205,1.084160,0.248004,0.011861,2.077509,3.946019,5.472508,3.040645,
-0.072215,6.208351,5.708804,6.473110,0.073481,5.440948,3.906571,4.398573,3.009496,6.205855,2.340573,3.363305,6.149499,5.737839,0.664251,4.818747,1.095275,0.249360,-0.001671,2.075167,3.946471,5.474617,3.040645,
-0.067744,6.213706,5.737438,6.459866,0.069390,5.424848,3.909526,4.397479,3.014440,6.214127,2.342753,3.369639,6.136273,5.725185,0.650941,4.824201,1.108701,0.251051,-0.012324,2.077934,3.947544,5.477010,3.040645,
-0.065001,6.221588,5.767921,6.444340,0.064623,5.414998,3.917913,4.400853,3.020032,6.223961,2.344568,3.374838,6.125698,5.715430,0.642536,4.826836,1.118915,0.251693,-0.020214,2.077479,3.952713,5.478275,3.040645,
-0.062455,6.226576,5.794747,6.429109,0.058011,5.406449,3.923610,4.402966,3.026639,6.234922,2.347051,3.382544,6.117225,5.704782,0.635089,4.829119,1.125068,0.254306,-0.026237,2.075152,3.959858,5.479412,3.040645,
-0.060844,6.240779,5.823902,6.412786,0.047520,5.402863,3.932042,4.407036,3.033383,6.248440,2.346163,3.395995,6.102583,5.696642,0.635830,4.827295,1.133016,0.259036,-0.041186,2.066442,3.974366,5.481822,3.040645,
-0.063279,6.258034,5.851758,6.395081,0.043519,5.394029,3.934863,4.408014,3.037077,6.260241,2.345125,3.407987,6.084251,5.694069,0.628468,4.830092,1.138767,0.264353,-0.061610,2.061600,3.978478,5.488713,3.040645,
-0.064810,6.279316,5.877994,6.377163,0.044712,5.389342,3.942708,4.412775,3.041691,6.273272,2.345135,3.419953,6.074037,5.696179,0.622656,4.827674,1.143186,0.268991,-0.081194,2.055284,3.980537,5.494178,3.040645,
-0.065004,6.305312,5.903461,6.359922,0.048851,5.383089,3.953039,4.419673,3.048901,6.283333,2.345112,3.433635,6.068536,5.699499,0.616792,4.824474,1.145537,0.273998,-0.097891,2.047571,3.980065,5.496096,3.040645,
-0.072748,6.332923,5.925248,6.346188,0.053506,5.371222,3.956941,4.422034,3.052360,6.290526,2.343572,3.445502,6.064117,5.701773,0.607657,4.822016,1.148614,0.275102,-0.108978,2.043251,3.975231,5.502592,3.040645,
-0.063193,6.363210,5.948647,6.334309,0.064222,5.357582,3.958079,4.423603,3.052232,6.298503,2.340894,3.456076,6.069693,5.700216,0.596426,4.821052,1.152002,0.277842,-0.117180,2.043231,3.964703,5.514701,3.040645,
-0.063254,6.397713,5.972895,6.323418,0.077497,5.340996,3.957152,4.422997,3.051794,6.301773,2.336184,3.470255,6.076539,5.696738,0.583594,4.819902,1.154033,0.281333,-0.122955,2.044616,3.955026,5.530671,3.040645,
-0.062764,6.422996,6.000927,6.306170,0.087538,5.326426,3.953192,4.420536,3.053522,6.305934,2.333834,3.479737,6.078369,5.693832,0.573169,4.816292,1.151927,0.280828,-0.121273,2.043961,3.945899,5.543251,3.040645,
-0.056180,6.444022,6.029288,6.290671,0.096040,5.311472,3.949695,4.416366,3.053168,6.311176,2.330980,3.480842,6.081707,5.690339,0.562437,4.818277,1.148293,0.279496,-0.113936,2.042149,3.935850,5.554243,3.040645,
-0.046258,6.463883,6.055572,6.274182,0.111241,5.297004,3.941338,4.410674,3.051618,6.317184,2.331274,3.472046,6.084788,5.690057,0.551555,4.820342,1.146419,0.278352,-0.101507,2.040728,3.918617,5.566263,3.040645,
-0.050857,6.490419,6.077412,6.261893,0.123962,5.279949,3.926669,4.400333,3.048302,6.320392,2.332990,3.463045,6.075527,5.688373,0.540149,4.825531,1.143785,0.277012,-0.096484,2.040278,3.900905,5.580815,3.040645,
-0.059640,6.510963,6.092138,6.255282,0.134195,5.269994,3.916220,4.392055,3.046942,6.322470,2.334805,3.453150,6.071201,5.685896,0.534234,4.828406,1.140845,0.277175,-0.095031,2.034088,3.888658,5.594375,3.040645,
-0.072090,6.524264,6.107121,6.252239,0.143722,5.267385,3.906801,4.384209,3.046222,6.323634,2.335574,3.444764,6.076756,5.688365,0.534403,4.827948,1.137766,0.275306,-0.077757,2.025307,3.881743,5.606078,3.040645,
-0.078745,6.537738,6.116585,6.240756,0.150612,5.264765,3.899546,4.378829,3.047146,6.324299,2.340774,3.434744,6.083269,5.686131,0.537204,4.825607,1.135741,0.277962,-0.070471,2.010961,3.872845,5.615951,3.040645,
-0.084793,6.549204,6.124919,6.232027,0.154053,5.262115,3.893196,4.373138,3.049162,6.325213,2.345293,3.425321,6.082922,5.676080,0.539973,4.824069,1.133773,0.279900,-0.065802,1.996286,3.866122,5.624316,3.040645,
-0.089657,6.560560,6.133518,6.221043,0.155390,5.261358,3.890746,4.370083,3.051030,6.327490,2.351498,3.413066,6.082209,5.664059,0.545970,4.817088,1.131762,0.283424,-0.059766,1.977300,3.861607,5.632168,3.040645,
-0.098037,6.569223,6.135855,6.202517,0.156294,5.263936,3.892658,4.369900,3.056517,6.332228,2.354573,3.401751,6.076000,5.644976,0.553349,4.808445,1.127362,0.287313,-0.059838,1.955671,3.857144,5.635544,3.040645,
-0.100665,6.572410,6.141361,6.181752,0.151522,5.266441,3.894337,4.369876,3.061718,6.341381,2.358814,3.389594,6.072025,5.627233,0.560777,4.800266,1.122210,0.290002,-0.058913,1.934950,3.851620,5.640245,3.040645,
-0.113201,6.572748,6.149554,6.165699,0.148866,5.261271,3.892144,4.366712,3.065924,6.346929,2.362066,3.378996,6.061016,5.610952,0.564322,4.797683,1.115414,0.294799,-0.055388,1.917982,3.839400,5.648394,3.040645,
-0.124291,6.566749,6.156724,6.147491,0.144765,5.254954,3.888552,4.362183,3.069288,6.353277,2.368967,3.362933,6.045009,5.593480,0.565961,4.792951,1.111464,0.299355,-0.048505,1.900551,3.829791,5.658147,3.040645,
-0.140577,6.554133,6.164756,6.127814,0.137525,5.246411,3.881125,4.356207,3.074172,6.356707,2.372987,3.351690,6.026841,5.577027,0.565822,4.785909,1.104313,0.305895,-0.049217,1.883650,3.819475,5.665301,3.040645,
-0.150716,6.545736,6.179484,6.111821,0.131986,5.235059,3.872758,4.349655,3.077124,6.361141,2.376556,3.342104,6.012916,5.567872,0.562398,4.780765,1.099321,0.317420,-0.046798,1.865098,3.807298,5.674063,3.040645,
-0.151007,6.539586,6.197078,6.094911,0.130821,5.218666,3.863481,4.343552,3.079222,6.363865,2.378950,3.331623,5.998365,5.561639,0.551457,4.774848,1.093712,0.331143,-0.041260,1.854986,3.789267,5.686989,3.040645,
-0.148888,6.536605,6.212932,6.071220,0.128848,5.203923,3.854118,4.337923,3.081894,6.369788,2.379237,3.318882,5.985989,5.554970,0.537955,4.766870,1.090088,0.346408,-0.034108,1.846954,3.773138,5.700391,3.040645,
-0.152067,6.537589,6.229621,6.044792,0.125364,5.188251,3.845547,4.332442,3.086113,6.373916,2.378110,3.309990,5.975617,5.551402,0.525273,4.760237,1.084050,0.359876,-0.027320,1.840783,3.757695,5.711150,3.040645,
-0.156193,6.546487,6.245446,6.020473,0.129484,5.170960,3.833875,4.326269,3.087188,6.376656,2.378426,3.295047,5.968992,5.548223,0.512428,4.756747,1.079930,0.374840,-0.016706,1.836573,3.739307,5.726341,3.040645,
-0.166155,6.559718,6.263751,5.999808,0.133836,5.153856,3.825750,4.320903,3.083291,6.380270,2.379621,3.275630,5.964449,5.547812,0.499654,4.755941,1.076979,0.392498,-0.000652,1.833938,3.722593,5.743805,3.040645,
-0.176277,6.561560,6.284764,5.978927,0.134531,5.139191,3.821185,4.316670,3.080060,6.380748,2.381073,3.258996,5.950662,5.545413,0.487696,4.753405,1.076354,0.409203,0.014213,1.831200,3.704179,5.754180,3.040645,
-0.182870,6.566168,6.312816,5.954927,0.136265,5.123724,3.818167,4.313319,3.072685,6.382413,2.381111,3.243779,5.947189,5.553280,0.474540,4.750024,1.075246,0.422710,0.035805,1.832678,3.689917,5.770275,3.040645,
-0.197078,6.578380,6.337517,5.932442,0.139622,5.105004,3.816545,4.310536,3.066940,6.382378,2.384885,3.229454,5.935869,5.555243,0.460042,4.746655,1.074336,0.435517,0.053695,1.837972,3.673260,5.786351,3.040645,
-0.198444,6.587764,6.350929,5.913097,0.141292,5.088736,3.813904,4.307566,3.055432,6.385690,2.390191,3.217270,5.930506,5.542524,0.447613,4.746365,1.077241,0.446052,0.063449,1.842917,3.661916,5.806576,3.040645,
-0.201391,6.596093,6.358425,5.893385,0.144560,5.071468,3.812866,4.305158,3.044602,6.388038,2.394028,3.206218,5.922236,5.530313,0.435861,4.742931,1.080452,0.455843,0.067654,1.849372,3.652970,5.825895,3.040645,
-0.202868,6.602823,6.365593,5.875031,0.147779,5.055292,3.810764,4.302575,3.035570,6.392496,2.394929,3.197064,5.912113,5.519910,0.427006,4.739512,1.080283,0.469657,0.068702,1.854229,3.644842,5.846803,3.040645,
-0.203229,6.606999,6.361932,5.859898,0.148062,5.042430,3.808786,4.300431,3.026426,6.398259,2.395133,3.188008,5.902569,5.498747,0.422414,4.736053,1.080483,0.485298,0.067110,1.857081,3.642250,5.864793,3.040645,
-0.202555,6.606263,6.352816,5.854229,0.147123,5.033518,3.805413,4.298114,3.015577,6.407330,2.399849,3.170634,5.888814,5.470499,0.421122,4.732371,1.083024,0.498080,0.060164,1.856528,3.640628,5.881116,3.040645,
-0.203636,6.601855,6.339102,5.851252,0.144457,5.027132,3.802232,4.295933,3.001655,6.420965,2.405016,3.154195,5.873410,5.436624,0.422254,4.729052,1.088002,0.509856,0.048193,1.852050,3.645810,5.895964,3.040645,
-0.205857,6.599625,6.331012,5.847164,0.141164,5.020479,3.801127,4.294049,2.987093,6.434711,2.409274,3.137170,5.862797,5.407123,0.424279,4.725437,1.093185,0.524109,0.037228,1.844891,3.654287,5.908875,3.040645,
-0.210190,6.595867,6.321083,5.842218,0.137929,5.012573,3.798588,4.292305,2.973579,6.449328,2.413705,3.120676,5.849616,5.373920,0.426933,4.721105,1.099162,0.534667,0.021937,1.835927,3.659316,5.920368,3.040645,
-0.215608,6.589538,6.307459,5.844610,0.138590,5.000179,3.794429,4.290591,2.959558,6.464384,2.421459,3.105593,5.834646,5.335959,0.427205,4.716418,1.105921,0.542369,0.005735,1.826431,3.656395,5.930388,3.040645,
-0.212439,6.579349,6.303056,5.849281,0.140922,4.989177,3.789851,4.288996,2.946894,6.479753,2.424359,3.091159,5.830727,5.304765,0.426962,4.711638,1.111090,0.556757,-0.001175,1.817850,3.652762,5.936607,3.040645,
-0.213881,6.576973,6.316816,5.855982,0.142762,4.973190,3.782624,4.287570,2.935237,6.494421,2.428444,3.077736,5.828592,5.301057,0.425113,4.706584,1.114670,0.569017,0.000317,1.815515,3.649341,5.940424,3.040645,
-0.216017,6.573356,6.331533,5.863785,0.144955,4.956840,3.774755,4.286321,2.924926,6.507885,2.435724,3.064420,5.823300,5.298771,0.422429,4.700825,1.119225,0.576404,0.000984,1.812893,3.647184,5.942855,3.040645,
-0.220242,6.569992,6.345123,5.870048,0.145145,4.943473,3.762694,4.285460,2.916744,6.520580,2.442993,3.050908,5.826008,5.300005,0.421199,4.692073,1.122009,0.587453,0.003514,1.809727,3.652006,5.943667,3.040645,
-0.226271,6.566802,6.366103,5.878811,0.147990,4.926587,3.750573,4.284877,2.908304,6.534309,2.452668,3.037684,5.823842,5.311977,0.418201,4.683579,1.125189,0.592286,0.016376,1.810037,3.649953,5.941433,3.040645,
-0.234172,6.559962,6.383238,5.890057,0.146575,4.910853,3.741320,4.284544,2.896764,6.550854,2.458324,3.027391,5.818161,5.322913,0.417047,4.679444,1.131173,0.600158,0.031688,1.809444,3.654925,5.935483,3.040645,
-0.240782,6.553602,6.387960,5.908113,0.145122,4.900405,3.730916,4.284898,2.887985,6.564943,2.462078,3.019016,5.820073,5.323818,0.418853,4.675504,1.137916,0.603526,0.040007,1.805884,3.662739,5.928737,3.040645,
