2.086572,0.726723,0.631123,4.591289,4.811360,3.009522,2.415661,1.600763,4.881895,4.723773,4.972731,5.718929,1.549641,4.054285,4.025894,2.077463,0.937171,5.463763,2.574692,5.904024,2.691718,
2.097784,0.740004,0.638128,4.591324,4.797392,3.003348,2.405547,1.612437,4.886327,4.708266,4.984610,5.710257,1.555995,4.053741,4.032975,2.067813,0.923128,5.472983,2.584386,5.916739,2.686260,
2.109339,0.749131,0.644485,4.594382,4.786317,3.002008,2.397188,1.623280,4.890773,4.696011,4.993064,5.700565,1.557839,4.049233,4.035722,2.060112,0.912880,5.477848,2.597355,5.925282,2.679369,
2.122147,0.759104,0.651579,4.596784,4.773558,2.998230,2.388461,1.632861,4.896558,4.684684,5.002835,5.691130,1.563191,4.046435,4.041900,2.054903,0.900980,5.480495,2.606990,5.933956,2.671999,
2.138752,0.765606,0.655502,4.602138,4.762483,2.995262,2.376470,1.643883,4.900335,4.677723,5.013396,5.680895,1.570251,4.041925,4.044092,2.049420,0.892353,5.485054,2.618627,5.939101,2.666916,
2.153938,0.773317,0.661132,4.607652,4.751873,2.994431,2.364189,1.654214,4.905874,4.669975,5.023567,5.671270,1.578750,4.037586,4.045348,2.046662,0.884938,5.489430,2.632792,5.944517,2.659827,
2.169605,0.778836,0.664621,4.613180,4.742184,2.994230,2.354281,1.663149,4.911481,4.664246,5.031994,5.660788,1.587197,4.033378,4.047134,2.042859,0.878655,5.491355,2.643836,5.949895,2.653159,
2.186095,0.783053,0.669284,4.618387,4.732147,2.993886,2.345933,1.671030,4.917169,4.658498,5.041537,5.647531,1.595538,4.029361,4.050298,2.039189,0.870905,5.493808,2.652463,5.955283,2.647487,
2.200272,0.785877,0.676375,4.623974,4.726522,2.998475,2.341580,1.680510,4.923815,4.652923,5.049482,5.635629,1.603703,4.027147,4.051932,2.037557,0.864260,5.494026,2.661375,5.960040,2.641028,
2.211815,0.784265,0.683288,4.630665,4.724842,3.005745,2.341270,1.689319,4.928933,4.649141,5.053802,5.624172,1.610415,4.025325,4.052652,2.037391,0.859112,5.490922,2.668516,5.963089,2.637518,
2.220587,0.776420,0.689672,4.641388,4.728286,3.016907,2.348582,1.699903,4.932052,4.649906,5.053694,5.611524,1.613642,4.020251,4.050908,2.038283,0.859547,5.482138,2.677045,5.963068,2.635826,
2.228498,0.764518,0.691675,4.655142,4.732865,3.028737,2.360575,1.710228,4.932081,4.655355,5.049716,5.597036,1.613896,4.010545,4.048290,2.040368,0.862924,5.469674,2.685270,5.961060,2.637587,
2.234899,0.752600,0.693096,4.669003,4.738033,3.040406,2.375801,1.719041,4.930704,4.662393,5.044154,5.581247,1.608982,3.998926,4.045432,2.043718,0.865379,5.455419,2.690611,5.958636,2.638483,
2.242672,0.741717,0.696327,4.681471,4.743737,3.052686,2.389768,1.728353,4.928454,4.669427,5.036680,5.566621,1.604943,3.991641,4.042724,2.047733,0.866996,5.439213,2.692869,5.956698,2.636889,
2.247867,0.727122,0.698268,4.695798,4.752761,3.067709,2.405763,1.738331,4.924636,4.677640,5.027340,5.551272,1.599343,3.984769,4.040068,2.053339,0.871784,5.421699,2.694668,5.953349,2.636005,
2.251893,0.712833,0.700806,4.708957,4.762948,3.082033,2.422805,1.748695,4.920359,4.684684,5.018187,5.536281,1.593138,3.979911,4.038982,2.056744,0.874711,5.404458,2.693839,5.951948,2.634375,
2.257528,0.697681,0.700435,4.723241,4.771277,3.094997,2.442462,1.756865,4.914870,4.695114,5.006252,5.518977,1.580815,3.971228,4.037697,2.062733,0.878661,5.384277,2.694640,5.947447,2.631856,
2.262532,0.683357,0.699860,4.735395,4.784157,3.110803,2.464339,1.765437,4.908627,4.707465,4.994368,5.501074,1.565569,3.962082,4.034735,2.071786,0.880270,5.363932,2.690510,5.941113,2.627008,
2.269362,0.673123,0.700736,4.745555,4.795579,3.124047,2.484625,1.772274,4.902517,4.716161,4.982982,5.486522,1.553479,3.957746,4.034690,2.078207,0.877160,5.344423,2.684069,5.937252,2.621479,
2.278173,0.663051,0.698844,4.753486,4.803176,3.133430,2.506533,1.779082,4.895626,4.725305,4.974653,5.473490,1.544259,3.953332,4.035406,2.081988,0.870149,5.330490,2.677930,5.935493,2.620124,
2.285239,0.650965,0.696277,4.760692,4.812342,3.143223,2.529457,1.788790,4.888627,4.736014,4.967437,5.459349,1.533288,3.946351,4.034980,2.084886,0.865924,5.318893,2.673413,5.934402,2.619979,
2.291363,0.645268,0.699447,4.764021,4.819060,3.150752,2.550143,1.798347,4.883815,4.742415,4.962517,5.446506,1.525011,3.945615,4.038134,2.087521,0.856283,5.309097,2.671273,5.937194,2.617411,
2.295900,0.640608,0.705135,4.768983,4.825122,3.156426,2.570544,1.810045,4.880335,4.746568,4.959041,5.433418,1.519882,3.946831,4.041253,2.090083,0.845165,5.300758,2.669460,5.940946,2.614249,
2.302737,0.638037,0.712766,4.771315,4.827898,3.157867,2.587580,1.819787,4.877488,4.748336,4.957477,5.422777,1.517423,3.950741,4.047813,2.089587,0.830173,5.294675,2.667964,5.946064,2.612058,
2.310746,0.632270,0.718069,4.773528,4.830250,3.159877,2.604974,1.829779,4.874099,4.751159,4.954814,5.412008,1.517621,3.955886,4.055605,2.087948,0.814752,5.287997,2.662496,5.951050,2.610752,
2.313777,0.624435,0.721379,4.774838,4.832260,3.159236,2.625094,1.840963,4.869175,4.754107,4.952039,5.400269,1.516028,3.957281,4.063741,2.087651,0.802058,5.281256,2.654565,5.959382,2.612420,
2.315247,0.618087,0.726675,4.778569,4.831825,3.155892,2.642780,1.851885,4.865758,4.755491,4.950348,5.389868,1.519267,3.961606,4.075806,2.087429,0.787534,5.275489,2.649410,5.972273,2.614757,
2.315639,0.613612,0.732574,4.779981,4.832980,3.153157,2.660427,1.862141,4.862223,4.757106,4.949798,5.379750,1.522920,3.967371,4.088438,2.091244,0.773586,5.272094,2.648309,5.984150,2.615783,
2.317257,0.609300,0.740116,4.780609,4.833204,3.147992,2.677968,1.872321,4.859268,4.757183,4.951697,5.371605,1.526521,3.973074,4.100317,2.093563,0.758712,5.271835,2.649567,5.997567,2.617359,
2.320394,0.603916,0.749280,4.779071,4.834953,3.142952,2.696908,1.881966,4.856370,4.756735,4.954833,5.367141,1.526110,3.977851,4.112002,2.094354,0.742678,5.272389,2.650273,6.010976,2.618839,
2.324894,0.599170,0.761502,4.779560,4.837759,3.139747,2.713633,1.891043,4.854323,4.754438,4.958276,5.364440,1.525809,3.984103,4.122373,2.097546,0.725663,5.273402,2.654870,6.024574,2.616876,
2.329243,0.593597,0.775616,4.780052,4.840769,3.136639,2.729237,1.901010,4.852533,4.751196,4.960586,5.363466,1.526008,3.993630,4.133983,2.100090,0.706858,5.272931,2.659173,6.039042,2.611866,
2.332484,0.583944,0.792462,4.781439,4.847964,3.139259,2.745630,1.912303,4.845658,4.747053,4.960186,5.362156,1.523507,4.006780,4.148862,2.107415,0.686869,5.268848,2.658931,6.052566,2.603722,
2.332968,0.575028,0.801050,4.783644,4.854851,3.141799,2.759262,1.924969,4.837668,4.747759,4.960023,5.359293,1.526083,4.019254,4.163005,2.113838,0.669901,5.264633,2.658712,6.067037,2.598961,
2.334410,0.567832,0.811400,4.783903,4.862223,3.146384,2.771717,1.937545,4.831361,4.747213,4.960809,5.357692,1.528828,4.033877,4.176945,2.121526,0.651308,5.261293,2.660189,6.079388,2.591120,
2.334808,0.560802,0.821550,4.783781,4.871054,3.152293,2.783465,1.950548,4.823137,4.746643,4.962826,5.356661,1.531301,4.048439,4.188721,2.130195,0.633046,5.258871,2.663509,6.091194,2.584977,
2.335707,0.550366,0.830835,4.783799,4.879604,3.157474,2.796490,1.963518,4.814929,4.745820,4.966841,5.357988,1.530208,4.059307,4.200491,2.135480,0.616253,5.258408,2.667033,6.102823,2.580528,
2.336904,0.542608,0.839670,4.782888,4.890175,3.165122,2.808158,1.976932,4.807724,4.746865,4.969718,5.358774,1.528540,4.069334,4.211311,2.140616,0.602566,5.257062,2.672621,6.113119,2.575096,
2.339111,0.536209,0.850289,4.781872,4.898650,3.170883,2.817202,1.989460,4.802094,4.745397,4.970988,5.358319,1.529148,4.082856,4.223541,2.145276,0.586922,5.253611,2.678431,6.122960,2.564442,
2.340452,0.531777,0.859480,4.779365,4.910541,3.181986,2.829653,2.002068,4.792600,4.746320,4.974457,5.358463,1.525255,4.093784,4.233318,2.153535,0.572422,5.252327,2.685324,6.131633,2.554876,
2.345790,0.525963,0.869770,4.775790,4.920040,3.193391,2.838744,2.013975,4.784879,4.746524,4.978499,5.357551,1.523191,4.109222,4.242750,2.162600,0.553628,5.251891,2.695077,6.140004,2.538723,
2.350007,0.522465,0.876279,4.769643,4.930394,3.203788,2.849568,2.025233,4.772797,4.749591,4.982658,5.356244,1.519834,4.124920,4.250518,2.174372,0.535743,5.252253,2.706201,6.146304,2.523398,
2.356160,0.519609,0.884979,4.764385,4.940353,3.214690,2.858320,2.036745,4.760769,4.751075,4.986790,5.356486,1.517130,4.142133,4.260679,2.185610,0.514666,5.252353,2.716885,6.152487,2.505214,
2.360504,0.511517,0.898397,4.757813,4.949013,3.219308,2.871706,2.046556,4.748289,4.748538,4.989197,5.356371,1.511260,4.152387,4.266442,2.194541,0.491640,5.250026,2.721534,6.155642,2.493960,
2.367909,0.503520,0.902732,4.749094,4.960475,3.229800,2.883075,2.056901,4.731418,4.751194,4.989553,5.355371,1.506095,4.165200,4.274100,2.205447,0.471173,5.245723,2.723117,6.154637,2.480911,
2.374371,0.495973,0.904031,4.740315,4.971406,3.238774,2.892903,2.066857,4.707689,4.755517,4.988096,5.353133,1.504043,4.180466,4.279644,2.214578,0.454298,5.239969,2.722866,6.152114,2.474186,
2.383937,0.489606,0.904809,4.732149,4.981613,3.246541,2.899379,2.076013,4.681934,4.759220,4.987790,5.349697,1.503217,4.194666,4.284141,2.222276,0.437028,5.236296,2.725522,6.148163,2.469628,
2.397436,0.481416,0.905877,4.725274,4.991647,3.257444,2.904344,2.084052,4.660048,4.762377,4.986502,5.347552,1.502150,4.213079,4.290053,2.229614,0.417869,5.231770,2.729097,6.144018,2.457900,
2.413232,0.473772,0.906221,4.720707,5.001150,3.266901,2.909483,2.091248,4.638760,4.765618,4.986798,5.344975,1.499818,4.229498,4.295429,2.235929,0.397624,5.229313,2.734059,6.141372,2.445869,
2.431984,0.466990,0.905097,4.715353,5.010345,3.279563,2.914604,2.098162,4.621640,4.770318,4.985144,5.341534,1.496021,4.248100,4.302680,2.240936,0.377816,5.225437,2.738633,6.137201,2.428015,
2.453842,0.457214,0.906692,4.712044,5.019746,3.294476,2.917467,2.106145,4.607550,4.772028,4.980456,5.339402,1.494753,4.272816,4.312732,2.245524,0.356782,5.218121,2.741133,6.133026,2.407466,
2.476415,0.445577,0.905208,4.710210,5.026534,3.312202,2.919716,2.113845,4.594715,4.776417,4.975334,5.337237,1.494323,4.298411,4.326388,2.249148,0.336857,5.210451,2.745081,6.129757,2.388054,
2.499243,0.435090,0.907301,4.709628,5.032865,3.331209,2.920804,2.120715,4.586078,4.778524,4.965822,5.334876,1.495397,4.328785,4.339406,2.254676,0.318037,5.198757,2.748629,6.124879,2.363751,
2.525626,0.423139,0.908264,4.709956,5.038550,3.347735,2.920382,2.128206,4.567079,4.782904,4.957183,5.332402,1.499739,4.360384,4.348869,2.256915,0.303550,5.188463,2.747579,6.116574,2.340759,
2.551924,0.412111,0.908119,4.710086,5.044000,3.364315,2.919950,2.135371,4.547748,4.787545,4.951443,5.329747,1.503399,4.388089,4.357952,2.259932,0.290280,5.181239,2.749909,6.109059,2.320354,
2.578464,0.400544,0.908769,4.711997,5.049383,3.380706,2.919569,2.141065,4.529119,4.791776,4.945485,5.326780,1.507143,4.413875,4.365465,2.263643,0.280252,5.173724,2.751762,6.099464,2.304142,
2.602047,0.389723,0.909571,4.711857,5.054823,3.396040,2.920601,2.146333,4.511701,4.794459,4.939611,5.324418,1.509550,4.435521,4.372544,2.267518,0.271434,5.166456,2.753843,6.088544,2.295027,
2.612772,0.383243,0.903772,4.705514,5.056691,3.405137,2.926464,2.151889,4.489244,4.805698,4.930885,5.320335,1.505888,4.464716,4.385850,2.279415,0.254794,5.156436,2.763679,6.071541,2.283420,
2.624125,0.379474,0.896701,4.698320,5.058213,3.414462,2.933055,2.156911,4.467641,4.815188,4.925468,5.317267,1.502317,4.490258,4.395375,2.288053,0.235874,5.149848,2.774007,6.059596,2.268044,
2.639575,0.373126,0.889582,4.693238,5.060131,3.424584,2.936971,2.160761,4.451261,4.824005,4.918921,5.314270,1.497600,4.511481,4.403874,2.296994,0.216089,5.142592,2.784435,6.050319,2.255247,
2.658759,0.365673,0.880444,4.688616,5.063248,3.437159,2.940773,2.164040,4.438024,4.832139,4.913246,5.311636,1.493360,4.530528,4.412798,2.305102,0.196916,5.136072,2.794029,6.043611,2.243252,
2.680182,0.358117,0.870759,4.683769,5.065247,3.447745,2.943806,2.167161,4.425754,4.838853,4.910691,5.309047,1.490198,4.546610,4.420504,2.313113,0.178677,5.132721,2.806301,6.034005,2.238455,
2.702534,0.355044,0.857296,4.678730,5.067343,3.456805,2.946354,2.170120,4.413769,4.840761,4.914347,5.308795,1.487456,4.554088,4.424465,2.315406,0.156466,5.136340,2.819450,6.030995,2.234447,
2.722604,0.351697,0.843888,4.674978,5.068644,3.465314,2.950180,2.172813,4.399892,4.842755,4.917013,5.308660,1.485506,4.561824,4.423707,2.317577,0.138062,5.138962,2.830173,6.032943,2.226413,
2.745865,0.346523,0.832693,4.672453,5.069457,3.474785,2.951206,2.175006,4.386620,4.844749,4.918408,5.308838,1.484516,4.569364,4.419472,2.321331,0.123391,5.139868,2.840779,6.033704,2.221570,
2.769936,0.341896,0.820896,4.670343,5.070192,3.484580,2.951840,2.177114,4.373127,4.844607,4.920839,5.308309,1.483137,4.573289,4.415873,2.323568,0.107124,5.142501,2.851381,6.036205,2.220355,
2.795577,0.336674,0.809059,4.668293,5.070532,3.494359,2.952154,2.179123,4.362572,4.844929,4.924602,5.308156,1.482924,4.576723,4.416599,2.327145,0.090781,5.146478,2.861457,6.032352,2.228747,
2.824508,0.332610,0.797830,4.666999,5.071636,3.506102,2.950173,2.180838,4.355460,4.845909,4.927974,5.308488,1.485517,4.580049,4.416380,2.330905,0.078341,5.149770,2.869033,6.027244,2.242253,
2.853158,0.328661,0.786466,4.666038,5.070647,3.512042,2.948546,2.182444,4.350830,4.846843,4.931914,5.306943,1.488207,4.580656,4.416363,2.332075,0.066760,5.155457,2.878410,6.024747,2.253018,
2.877442,0.323278,0.777022,4.665469,5.069124,3.517155,2.947532,2.184138,4.348062,4.847745,4.935927,5.304994,1.489246,4.580528,4.414930,2.331193,0.057241,5.160946,2.885844,6.026102,2.259105,
2.900693,0.317611,0.767193,4.665244,5.068339,3.523501,2.947254,2.185729,4.345529,4.849281,4.939135,5.304161,1.489867,4.580367,4.415026,2.329062,0.050206,5.165512,2.891383,6.029553,2.261338,
2.921866,0.312105,0.758067,4.665092,5.068083,3.530376,2.948119,2.187412,4.342809,4.851061,4.942877,5.304222,1.489135,4.580333,4.417129,2.325178,0.043133,5.169945,2.895640,6.035976,2.258324,
2.941378,0.306555,0.747159,4.665295,5.066500,3.535892,2.949277,2.188828,4.345396,4.851382,4.946308,5.304318,1.487949,4.580026,4.417434,2.320055,0.035928,5.174506,2.902213,6.043954,2.252689,
2.957889,0.299562,0.740041,4.666311,5.065379,3.545776,2.949762,2.190085,4.348825,4.851080,4.946726,5.304627,1.488310,4.583571,4.418020,2.316326,0.029406,5.175441,2.904234,6.053666,2.242172,
2.982543,0.299410,0.719506,4.667669,5.068571,3.563188,2.941406,2.189744,4.359839,4.849371,4.946955,5.305975,1.496854,4.581342,4.426753,2.323897,0.030107,5.175440,2.918625,6.048847,2.248565,
3.009901,0.296591,0.705640,4.669274,5.068039,3.572105,2.937344,2.190146,4.360703,4.848785,4.949842,5.308776,1.501919,4.578880,4.432835,2.325008,0.029683,5.178031,2.924759,6.043578,2.253423,
3.034022,0.288149,0.697568,4.672653,5.068177,3.583809,2.937441,2.191455,4.357430,4.850229,4.951941,5.312384,1.503337,4.579171,4.436994,2.324640,0.028091,5.179747,2.923352,6.039198,2.255920,
3.054453,0.279580,0.690568,4.676839,5.069005,3.597882,2.936839,2.192473,4.356413,4.849165,4.954116,5.315902,1.504268,4.578065,4.438644,2.325224,0.026170,5.181506,2.922517,6.038793,2.257318,
3.070486,0.270294,0.686897,4.682835,5.071877,3.616713,2.934977,2.193372,4.356934,4.846703,4.953263,5.319511,1.506267,4.576674,4.439937,2.328969,0.024104,5.179204,2.919957,6.042850,2.255473,
3.086293,0.261397,0.683858,4.688659,5.076405,3.637471,2.932810,2.194697,4.356320,4.843542,4.951187,5.322939,1.509874,4.574755,4.440882,2.335469,0.018443,5.175196,2.916215,6.046911,2.255842,
3.100374,0.250177,0.679276,4.694066,5.083397,3.660408,2.931491,2.196166,4.361303,4.839415,4.950135,5.327249,1.513788,4.573458,4.444374,2.342764,0.012781,5.172568,2.912858,6.044249,2.264411,
3.110157,0.240770,0.675390,4.699165,5.088937,3.678818,2.930255,2.197379,4.363143,4.836974,4.949957,5.330841,1.518346,4.578026,4.444062,2.347429,0.006713,5.170839,2.910971,6.040841,2.269329,
3.120631,0.233118,0.673692,4.704179,5.093581,3.694011,2.928258,2.198740,4.361353,4.834479,4.949850,5.333799,1.523453,4.581490,4.442464,2.349652,0.003416,5.169269,2.906258,6.041790,2.271418,
3.130656,0.227835,0.674745,4.708525,5.096800,3.705493,2.926525,2.199316,4.355868,4.831733,4.950300,5.337655,1.527724,4.583024,4.440807,2.347796,0.002544,5.168644,2.898391,6.047213,2.269627,
3.136463,0.224818,0.678763,4.712752,5.098245,3.713213,2.925235,2.199246,4.349880,4.826453,4.950154,5.340159,1.532729,4.583804,4.432890,2.343305,0.004061,5.167822,2.891310,6.056710,2.263935,
3.140532,0.221374,0.682081,4.717151,5.099193,3.718878,2.923147,2.199294,4.342985,4.821597,4.949725,5.342950,1.537945,4.587060,4.423578,2.338373,0.005923,5.167029,2.884906,6.063746,2.257080,
3.144303,0.217974,0.686566,4.721419,5.100688,3.725798,2.918715,2.199309,4.337335,4.817667,4.949331,5.346316,1.545544,4.593215,4.412529,2.336420,0.008264,5.165962,2.879580,6.067260,2.253672,
3.148331,0.214892,0.691096,4.724810,5.102571,3.731777,2.914105,2.199271,4.328948,4.814944,4.950371,5.350693,1.553404,4.599238,4.402808,2.334586,0.009781,5.166158,2.873054,6.066161,2.255322,
3.130899,0.204631,0.711785,4.728191,5.093882,3.719898,2.919812,2.198402,4.316077,4.802756,4.962792,5.362941,1.548392,4.592733,4.378936,2.312298,0.023579,5.179374,2.854515,6.080857,2.242041,
3.116277,0.196363,0.728637,4.730968,5.086075,3.709234,2.922931,2.197743,4.302241,4.791229,4.975913,5.374353,1.546614,4.586841,4.358343,2.292736,0.036060,5.193420,2.839830,6.088423,2.234274,
3.104737,0.188943,0.742241,4.733076,5.081429,3.702280,2.922336,2.197580,4.289508,4.781966,4.988145,5.385791,1.547901,4.584299,4.340925,2.278947,0.047226,5.206252,2.829478,6.085294,2.236320,
3.094577,0.183405,0.753875,4.735011,5.080350,3.700190,2.919396,2.197320,4.280579,4.773139,4.996101,5.396970,1.549356,4.582628,4.325785,2.270625,0.056095,5.214171,2.821049,6.083449,2.236615,
3.087879,0.178450,0.764697,4.736882,5.079934,3.698955,2.912469,2.196733,4.270450,4.767492,5.002586,5.407735,1.555976,4.583924,4.310408,2.264684,0.067221,5.220089,2.812197,6.075713,2.244027,
3.083232,0.174056,0.776452,4.738240,5.079930,3.698589,2.904966,2.196330,4.263893,4.763192,5.008978,5.418726,1.562431,4.587289,4.295437,2.259875,0.082250,5.225203,2.803275,6.068079,2.251898,
3.078780,0.169901,0.788749,4.740430,5.079551,3.696785,2.896450,2.195840,4.258002,4.759641,5.013881,5.430896,1.571477,4.592839,4.279408,2.255163,0.093796,5.228637,2.794938,6.063332,2.256540,
3.076405,0.165800,0.800384,4.742944,5.080931,3.696050,2.889270,2.195006,4.255892,4.756536,5.016540,5.443416,1.579547,4.597219,4.261962,2.251915,0.105773,5.229175,2.786248,6.063657,2.256112,
3.075602,0.161617,0.811603,4.744987,5.083235,3.696866,2.881914,2.194489,4.253509,4.753658,5.018087,5.455542,1.586723,4.600946,4.245574,2.250142,0.118233,5.228484,2.778571,6.064758,2.253309,
3.076284,0.157949,0.816878,4.746490,5.086411,3.698155,2.874649,2.193681,4.255676,4.754850,5.021433,5.467195,1.593181,4.610754,4.229453,2.250425,0.125693,5.229053,2.775476,6.064305,2.249002,
3.079109,0.154715,0.820682,4.747391,5.090228,3.701627,2.866241,2.192911,4.258952,4.757130,5.024311,5.478598,1.599625,4.619705,4.214999,2.253647,0.131977,5.228747,2.774452,6.063519,2.245109,
3.082938,0.151946,0.825555,4.747645,5.094791,3.706121,2.858800,2.192020,4.265739,4.758674,5.026681,5.489920,1.605568,4.628044,4.200441,2.256307,0.138102,5.227439,2.771872,6.066349,2.238359,
3.089650,0.149831,0.826980,4.747625,5.100978,3.713813,2.851223,2.190815,4.272881,4.761973,5.028280,5.498943,1.610675,4.638030,4.191200,2.261867,0.138636,5.225473,2.771095,6.066432,2.236688,
3.099317,0.148429,0.823337,4.745888,5.110838,3.726603,2.844227,2.189639,4.277437,4.767998,5.029643,5.506241,1.616969,4.650350,4.187518,2.270855,0.130312,5.223512,2.773221,6.061946,2.240220,
