3.309885,-0.224756,0.488753,0.881510,5.605209,2.495293,-0.005461,3.353419,3.915345,1.895020,1.896442,2.917694,1.855795,-0.064516,0.302655,
3.306659,-0.248241,0.500286,0.883385,5.576127,2.489008,-0.018907,3.329543,3.898070,1.895793,1.886840,2.910264,1.868310,-0.055738,0.310946,
3.290106,-0.276852,0.516851,0.887902,5.548615,2.478976,-0.024776,3.307727,3.873098,1.892403,1.876026,2.905045,1.879616,-0.045548,0.320108,
3.291905,-0.305719,0.530351,0.892414,5.523786,2.455597,-0.033302,3.289590,3.839140,1.887264,1.854176,2.898763,1.892117,-0.022094,0.334274,
3.293791,-0.338483,0.542736,0.897177,5.499380,2.434819,-0.041649,3.272761,3.809845,1.880328,1.834588,2.889104,1.906205,0.001541,0.348448,
3.296938,-0.368659,0.552400,0.902916,5.480276,2.419959,-0.058487,3.260532,3.782908,1.875216,1.813974,2.869426,1.926957,0.015963,0.366571,
3.294608,-0.391016,0.563446,0.908192,5.467559,2.401000,-0.080620,3.249441,3.756243,1.872713,1.792355,2.844564,1.950956,0.017780,0.391066,
3.291852,-0.407217,0.577582,0.913576,5.456437,2.379874,-0.096223,3.238324,3.722504,1.865304,1.766072,2.822635,1.973487,0.013366,0.415972,
3.265039,-0.402919,0.581507,0.917375,5.447408,2.349504,-0.121922,3.221845,3.682650,1.868316,1.739943,2.793290,2.001656,-0.000120,0.445795,
3.245289,-0.414482,0.589402,0.923872,5.428327,2.329519,-0.159562,3.198767,3.662897,1.866098,1.707450,2.753497,2.022869,-0.019866,0.467822,
3.264216,-0.423196,0.583855,0.925196,5.393782,2.297468,-0.182603,3.174275,3.675969,1.871896,1.710636,2.727113,2.012104,-0.054805,0.468853,
3.264624,-0.410745,0.560028,0.929652,5.365493,2.273109,-0.204750,3.155283,3.673380,1.888387,1.721681,2.700520,2.016484,-0.085688,0.471474,
3.265489,-0.398780,0.540808,0.931599,5.353591,2.245042,-0.210366,3.140995,3.667029,1.903140,1.734164,2.687564,2.022516,-0.104817,0.476382,
3.266052,-0.385105,0.523773,0.927436,5.353668,2.207073,-0.209671,3.124492,3.655255,1.920165,1.746741,2.681948,2.033756,-0.120910,0.481744,
3.269214,-0.373116,0.506629,0.927197,5.362613,2.173270,-0.212970,3.107606,3.638051,1.937087,1.761953,2.673989,2.048866,-0.135683,0.489012,
3.269492,-0.352674,0.480570,0.932543,5.371331,2.142114,-0.220072,3.092882,3.624005,1.961287,1.784075,2.658698,2.065647,-0.146898,0.499916,
3.265177,-0.337114,0.460944,0.935308,5.375939,2.114538,-0.233029,3.078280,3.612390,1.981652,1.804093,2.639490,2.076038,-0.164707,0.502238,
3.255347,-0.324333,0.443327,0.937172,5.378222,2.090049,-0.249146,3.064464,3.598715,2.000513,1.822429,2.619751,2.086736,-0.180894,0.504906,
3.245182,-0.319910,0.429044,0.938594,5.395225,2.073094,-0.260912,3.054028,3.580912,2.015210,1.848008,2.605281,2.101495,-0.195973,0.512160,
3.240198,-0.326591,0.422017,0.942128,5.414869,2.064926,-0.276300,3.037880,3.559642,2.024076,1.869106,2.587334,2.119551,-0.207984,0.519994,
3.234916,-0.320088,0.414401,0.948521,5.426066,2.058309,-0.296546,3.016126,3.547911,2.032395,1.886053,2.567098,2.140558,-0.218066,0.515804,
3.248827,-0.331873,0.405751,0.960746,5.441873,2.065922,-0.318865,2.999034,3.537508,2.031027,1.899769,2.543948,2.161176,-0.225146,0.507691,
3.272233,-0.353403,0.395871,0.975394,5.461375,2.074093,-0.339230,2.983332,3.520653,2.024431,1.911279,2.522008,2.185170,-0.227629,0.496821,
3.300804,-0.377376,0.387398,0.988953,5.485195,2.078582,-0.351360,2.970716,3.495134,2.018200,1.925610,2.506415,2.211187,-0.228128,0.491756,
3.315987,-0.400406,0.375498,1.002841,5.507248,2.084476,-0.361692,2.956351,3.465985,2.012980,1.940195,2.491370,2.236287,-0.229144,0.488879,
3.329338,-0.418229,0.358430,1.017259,5.529519,2.086445,-0.371544,2.945809,3.436993,2.012082,1.954268,2.474969,2.265738,-0.229995,0.485338,
3.342359,-0.424760,0.349473,1.019174,5.549387,2.072761,-0.362831,2.936568,3.404007,2.019157,1.962470,2.475787,2.291734,-0.222965,0.489201,
3.346492,-0.424925,0.338166,1.022901,5.566394,2.074880,-0.361321,2.920363,3.373949,2.026609,1.984739,2.473679,2.314541,-0.220732,0.485292,
3.343027,-0.434425,0.344505,1.021616,5.571452,2.086389,-0.342392,2.904379,3.355938,2.026250,2.011390,2.489188,2.313513,-0.200751,0.476671,
3.342766,-0.450018,0.349055,1.018794,5.576029,2.086451,-0.320435,2.893663,3.335228,2.027355,2.031608,2.508389,2.310643,-0.180629,0.469929,
3.315984,-0.440414,0.328577,1.025312,5.569813,2.072863,-0.317331,2.884142,3.327553,2.047005,2.059909,2.509959,2.305587,-0.157027,0.487538,
3.288581,-0.430605,0.340856,1.027452,5.544603,2.064940,-0.290492,2.878281,3.334736,2.046115,2.086049,2.535759,2.278159,-0.118942,0.480235,
3.260376,-0.421532,0.351633,1.028777,5.520606,2.058510,-0.265341,2.868955,3.341316,2.045988,2.112528,2.561000,2.254093,-0.083340,0.471015,
3.234252,-0.417673,0.365040,1.030159,5.499634,2.053795,-0.240944,2.859412,3.342619,2.041013,2.130599,2.585426,2.238048,-0.051816,0.462066,
3.217682,-0.414813,0.378388,1.029122,5.479227,2.046850,-0.217769,2.852182,3.347897,2.039774,2.145967,2.608984,2.220486,-0.023366,0.455062,
3.210243,-0.415209,0.391755,1.031347,5.466947,2.044071,-0.202994,2.844814,3.351059,2.036769,2.164023,2.625144,2.206855,0.000143,0.459664,
3.211848,-0.421483,0.408497,1.035451,5.460953,2.051799,-0.195527,2.825857,3.345982,2.028694,2.177143,2.637696,2.201283,0.021693,0.461083,
3.223382,-0.435269,0.421921,1.041768,5.461351,2.064275,-0.187637,2.806483,3.335869,2.015233,2.184410,2.650798,2.200827,0.037751,0.458449,
3.239580,-0.457704,0.437698,1.049204,5.462833,2.082103,-0.173569,2.782352,3.332480,2.000221,2.197560,2.670111,2.193044,0.040424,0.449961,
3.256442,-0.483495,0.451587,1.061024,5.467543,2.101224,-0.162823,2.759651,3.326046,1.982811,2.200939,2.685862,2.191294,0.043528,0.440446,
3.263778,-0.507337,0.464140,1.075117,5.470670,2.118784,-0.150246,2.737325,3.314932,1.959064,2.199618,2.703393,2.196103,0.045915,0.429549,
3.272119,-0.530144,0.474824,1.087562,5.474738,2.131521,-0.140290,2.718223,3.304335,1.937719,2.194410,2.717842,2.200560,0.044891,0.422161,
3.279636,-0.555430,0.483345,1.096724,5.476251,2.150527,-0.130807,2.697976,3.298858,1.916590,2.193829,2.731191,2.203170,0.038871,0.413156,
3.277085,-0.580901,0.492266,1.104664,5.476044,2.170484,-0.124694,2.674545,3.292872,1.895425,2.192658,2.740086,2.209201,0.035662,0.410227,
3.270728,-0.601697,0.499409,1.113282,5.471211,2.181263,-0.118433,2.649623,3.288434,1.877566,2.187120,2.749796,2.214981,0.023329,0.408774,
3.258216,-0.620316,0.507128,1.121179,5.467645,2.195032,-0.115256,2.622677,3.285886,1.859990,2.180418,2.756004,2.221971,0.007690,0.405264,
3.237871,-0.636380,0.516178,1.128972,5.462820,2.209165,-0.112750,2.594317,3.282554,1.841020,2.172099,2.763382,2.230829,-0.009163,0.400478,
3.213317,-0.650709,0.523964,1.136442,5.456124,2.220928,-0.109060,2.571542,3.278429,1.823382,2.165783,2.770860,2.239632,-0.025019,0.395515,
3.186898,-0.664776,0.531867,1.142392,5.449897,2.225279,-0.099039,2.561461,3.276013,1.806152,2.164682,2.784144,2.248828,-0.036693,0.402276,
3.158864,-0.677394,0.539632,1.147150,5.443860,2.229701,-0.092243,2.549301,3.273697,1.789914,2.162832,2.793489,2.257400,-0.049943,0.409763,
3.125178,-0.690922,0.545268,1.145966,5.432906,2.237489,-0.085873,2.535811,3.271874,1.777179,2.166580,2.802111,2.263029,-0.059154,0.414903,
3.096220,-0.699615,0.549454,1.146010,5.423064,2.241156,-0.082393,2.522907,3.264252,1.765800,2.167323,2.808120,2.269710,-0.067467,0.420054,
3.070101,-0.707163,0.556534,1.143096,5.412925,2.238124,-0.079236,2.520419,3.256854,1.759486,2.162879,2.812759,2.278457,-0.067085,0.431483,
3.042593,-0.694703,0.565707,1.128685,5.403505,2.212191,-0.081409,2.528491,3.251628,1.768270,2.142655,2.810648,2.283552,-0.055937,0.451690,
3.009739,-0.682402,0.576409,1.117098,5.396723,2.192736,-0.088501,2.531851,3.249001,1.772556,2.121728,2.798413,2.292839,-0.050636,0.471409,
2.981731,-0.673266,0.587105,1.105984,5.391106,2.175099,-0.096033,2.536046,3.252236,1.775463,2.100287,2.786668,2.301864,-0.043630,0.488794,
2.957152,-0.660386,0.597441,1.095679,5.386076,2.157055,-0.103141,2.542808,3.260167,1.778896,2.080125,2.775676,2.311551,-0.038328,0.501739,
2.936004,-0.647590,0.606704,1.086787,5.384086,2.140088,-0.110989,2.548996,3.270616,1.782326,2.062959,2.765753,2.322590,-0.037911,0.514828,
2.928690,-0.627376,0.613354,1.078386,5.382410,2.122111,-0.121005,2.556222,3.271592,1.786530,2.048107,2.753245,2.335844,-0.036467,0.529970,
2.914133,-0.614674,0.621775,1.069017,5.381874,2.112869,-0.135318,2.556637,3.273398,1.792419,2.041957,2.743524,2.345820,-0.032784,0.545979,
2.889265,-0.610144,0.639465,1.061176,5.378398,2.114106,-0.140450,2.571905,3.287744,1.809221,2.049347,2.746000,2.338973,-0.014076,0.560991,
2.864803,-0.604275,0.655762,1.053614,5.379213,2.111326,-0.139327,2.596703,3.295554,1.825241,2.061273,2.752998,2.334908,0.000461,0.577667,
2.841481,-0.596577,0.673091,1.044958,5.376674,2.104125,-0.142645,2.618178,3.301166,1.837110,2.064287,2.752324,2.333247,0.009812,0.592504,
2.826250,-0.593296,0.690282,1.037381,5.372490,2.098727,-0.143678,2.639781,3.307072,1.848044,2.068017,2.753452,2.329712,0.021296,0.604122,
2.824832,-0.586751,0.703176,1.029583,5.370386,2.092823,-0.146194,2.659978,3.313985,1.860399,2.072833,2.752349,2.326195,0.032887,0.613907,
2.823280,-0.581052,0.716080,1.023739,5.369060,2.085100,-0.146275,2.678438,3.319746,1.870886,2.074431,2.753378,2.323359,0.043445,0.622148,
2.813271,-0.589829,0.728535,1.018674,5.364505,2.080093,-0.147734,2.692892,3.329189,1.879770,2.076983,2.752764,2.322105,0.047883,0.629150,
2.803178,-0.596804,0.738277,1.015551,5.362308,2.073668,-0.153194,2.702235,3.333018,1.888159,2.077100,2.746752,2.322722,0.048115,0.635491,
2.794426,-0.598904,0.758713,1.015234,5.364419,2.069337,-0.163742,2.695337,3.331694,1.885479,2.066732,2.735549,2.333062,0.042681,0.639431,
2.774463,-0.605011,0.780043,1.011281,5.359555,2.071790,-0.163574,2.685122,3.331844,1.884235,2.063308,2.735168,2.336065,0.033038,0.641944,
2.749913,-0.615450,0.800134,1.008348,5.359225,2.079650,-0.162225,2.655492,3.343449,1.882239,2.067521,2.740508,2.331662,0.016054,0.641282,
2.727151,-0.620057,0.816887,1.005469,5.361454,2.089035,-0.154757,2.632709,3.354196,1.882233,2.082249,2.755571,2.328706,-0.003422,0.640468,
2.701335,-0.622913,0.827998,1.004938,5.355114,2.097631,-0.152197,2.607483,3.363879,1.883650,2.091556,2.765170,2.327263,-0.022552,0.636347,
2.670460,-0.627908,0.839438,1.006159,5.347634,2.106092,-0.150970,2.572438,3.365771,1.883315,2.097716,2.773698,2.325914,-0.045989,0.630051,
2.644971,-0.635930,0.855967,1.003954,5.344723,2.109621,-0.147847,2.540338,3.354166,1.877043,2.094380,2.783386,2.327179,-0.073670,0.628326,
2.634918,-0.632860,0.869751,1.000372,5.347116,2.110028,-0.146988,2.519694,3.335634,1.872474,2.088954,2.789552,2.333212,-0.100869,0.627981,
2.627570,-0.627546,0.877765,1.006105,5.353277,2.105667,-0.152954,2.503665,3.311368,1.868683,2.090825,2.788063,2.341955,-0.125534,0.630907,
2.632853,-0.616159,0.878882,1.011885,5.359669,2.097152,-0.163197,2.494722,3.282230,1.870811,2.092423,2.778891,2.354428,-0.149099,0.636197,
2.620607,-0.606790,0.883432,1.016027,5.352170,2.093683,-0.170125,2.480995,3.262131,1.870530,2.089579,2.773562,2.364046,-0.168415,0.639693,
2.591367,-0.608318,0.894258,1.018211,5.341732,2.091515,-0.168744,2.461278,3.251215,1.866971,2.099020,2.778319,2.360545,-0.174117,0.632766,
2.564687,-0.609634,0.902618,1.020602,5.331375,2.090348,-0.169485,2.436866,3.243958,1.864839,2.112469,2.781405,2.352731,-0.180465,0.620429,
2.530898,-0.611767,0.910522,1.024859,5.325648,2.090550,-0.170438,2.413152,3.234736,1.861861,2.126303,2.784186,2.348158,-0.181624,0.607619,
2.502254,-0.613532,0.919652,1.024335,5.324086,2.089273,-0.172078,2.392430,3.232337,1.859286,2.139256,2.785757,2.342740,-0.181739,0.589352,
2.475677,-0.614687,0.928581,1.025610,5.327364,2.087368,-0.172300,2.373101,3.235040,1.856474,2.150522,2.787585,2.338176,-0.183208,0.572039,
2.443580,-0.616665,0.937380,1.027412,5.325998,2.086113,-0.175709,2.348685,3.238881,1.852243,2.157002,2.786193,2.335802,-0.184027,0.555388,
2.412764,-0.618155,0.946152,1.029222,5.321597,2.084120,-0.177899,2.327241,3.243400,1.848081,2.162569,2.785702,2.334538,-0.186156,0.538228,
2.381014,-0.616930,0.952986,1.030299,5.316985,2.083916,-0.181121,2.308779,3.249648,1.844602,2.166919,2.784089,2.334455,-0.188678,0.522122,
2.365476,-0.614710,0.958001,1.026431,5.318319,2.077682,-0.183613,2.295281,3.260082,1.842550,2.167499,2.782753,2.336798,-0.193429,0.510482,
2.343060,-0.608200,0.960085,1.021693,5.313619,2.069199,-0.187216,2.279387,3.276777,1.842292,2.170035,2.783271,2.339101,-0.199252,0.499895,
2.323744,-0.605770,0.960755,1.016027,5.308533,2.061864,-0.190155,2.266581,3.285845,1.838692,2.169456,2.783804,2.342672,-0.203071,0.491060,
2.316703,-0.610239,0.961841,1.008771,5.307642,2.057176,-0.192638,2.254303,3.290424,1.830977,2.165663,2.784410,2.348972,-0.205070,0.482462,
2.310091,-0.613745,0.961583,1.002361,5.305216,2.051568,-0.194199,2.242348,3.293114,1.825308,2.163344,2.785594,2.354584,-0.208315,0.472269,
2.303783,-0.616429,0.961009,0.994685,5.302825,2.047463,-0.195003,2.230488,3.294817,1.818465,2.160141,2.787276,2.360770,-0.212213,0.462317,
2.297437,-0.619683,0.961753,0.986625,5.299175,2.042188,-0.194780,2.221792,3.295006,1.810959,2.156655,2.788574,2.366277,-0.214440,0.452412,
2.299973,-0.623625,0.960493,0.978320,5.297690,2.037642,-0.191573,2.215907,3.293303,1.801458,2.150193,2.791937,2.375794,-0.216385,0.446468,
2.280133,-0.637924,0.975862,0.974806,5.297971,2.035858,-0.181717,2.219784,3.295677,1.806573,2.155238,2.802894,2.372344,-0.208551,0.449639,
2.263200,-0.652358,0.990861,0.969898,5.297281,2.033750,-0.171863,2.225315,3.296259,1.809833,2.157093,2.813367,2.372866,-0.200582,0.452165,
2.245822,-0.667345,1.004428,0.962902,5.295597,2.032123,-0.161809,2.231883,3.296995,1.810201,2.158210,2.823815,2.373930,-0.193987,0.454227,
2.229997,-0.680618,1.016192,0.957556,5.292389,2.030275,-0.152310,2.238746,3.294647,1.810852,2.158705,2.831050,2.374194,-0.190505,0.455162,
2.219840,-0.693435,1.027654,0.949687,5.288290,2.024662,-0.139200,2.252341,3.291429,1.810391,2.166111,2.843292,2.374913,-0.186982,0.456535,
2.212281,-0.704151,1.037469,0.943457,5.283670,2.017701,-0.124004,2.266548,3.283935,1.811250,2.174448,2.857907,2.376482,-0.179079,0.461562,
2.239380,-0.707749,1.043672,0.940727,5.286719,2.004596,-0.110204,2.284450,3.271096,1.817312,2.180068,2.870906,2.379734,-0.175227,0.467315,
2.262811,-0.713754,1.049840,0.938145,5.289218,1.994732,-0.095964,2.297997,3.256317,1.818486,2.181392,2.884969,2.383947,-0.172101,0.473827,
2.284367,-0.720555,1.055755,0.936447,5.287846,1.985427,-0.084721,2.309426,3.239552,1.817774,2.182195,2.896014,2.389358,-0.165995,0.477991,
2.312973,-0.724221,1.059721,0.936198,5.289041,1.977058,-0.075265,2.322029,3.225176,1.818110,2.181157,2.904799,2.394886,-0.156609,0.482811,
2.335289,-0.724573,1.063566,0.936445,5.288358,1.967309,-0.066208,2.339356,3.209897,1.817986,2.179408,2.910657,2.402013,-0.147277,0.485566,
2.357223,-0.725913,1.069281,0.936966,5.282571,1.960419,-0.057992,2.357925,3.197146,1.815947,2.176735,2.916300,2.407949,-0.143581,0.485728,
2.375635,-0.724593,1.073141,0.936599,5.272422,1.951911,-0.047605,2.383873,3.181671,1.815797,2.174543,2.924389,2.413198,-0.138871,0.487792,
2.392926,-0.722501,1.078450,0.937267,5.265556,1.947311,-0.043113,2.406823,3.169937,1.814398,2.167654,2.920822,2.420578,-0.134574,0.489734,
2.411503,-0.718421,1.086180,0.937299,5.260130,1.942061,-0.037249,2.430362,3.164313,1.812733,2.160368,2.919390,2.427556,-0.128436,0.494044,
2.431607,-0.712062,1.090531,0.939434,5.256731,1.937391,-0.032779,2.457661,3.151769,1.812996,2.155431,2.917461,2.438458,-0.121349,0.502408,
2.448793,-0.708788,1.095377,0.942936,5.253533,1.936865,-0.034015,2.486109,3.136399,1.806626,2.141662,2.910410,2.455691,-0.114428,0.513033,
2.464600,-0.706968,1.098515,0.947295,5.249840,1.938815,-0.036902,2.509210,3.122115,1.801476,2.129094,2.901358,2.473212,-0.105109,0.523467,
2.476203,-0.704729,1.102789,0.952687,5.247378,1.940813,-0.042388,2.531960,3.108752,1.796162,2.115652,2.887781,2.491255,-0.091242,0.535573,
2.518414,-0.667839,1.107199,0.953821,5.247140,1.941936,-0.047297,2.576979,3.080205,1.795969,2.099327,2.873381,2.517863,-0.081909,0.541504,
2.521049,-0.634097,1.115742,0.952316,5.238452,1.960780,-0.046639,2.603743,3.061896,1.789454,2.094819,2.865854,2.531716,-0.062897,0.540453,
2.522465,-0.604927,1.124069,0.950483,5.230355,1.980513,-0.047232,2.625292,3.045194,1.780743,2.088549,2.858006,2.545097,-0.045692,0.538052,
2.518915,-0.581971,1.135918,0.947687,5.214892,1.998451,-0.040789,2.643424,3.030010,1.770394,2.083708,2.860193,2.553403,-0.028205,0.532554,
2.514730,-0.562459,1.135971,0.955677,5.200948,2.010966,-0.037024,2.658217,3.005934,1.765520,2.081955,2.860149,2.568555,-0.009970,0.532663,
2.511774,-0.540279,1.132998,0.962784,5.183885,2.026519,-0.040072,2.668101,2.994342,1.760949,2.080822,2.854341,2.583153,0.004977,0.531730,
2.500134,-0.522444,1.125399,0.971079,5.161009,2.043556,-0.045791,2.667756,2.981135,1.759616,2.087177,2.847041,2.590308,0.020587,0.529638,
2.493032,-0.513566,1.116361,0.973067,5.136685,2.051122,-0.039846,2.675460,2.966255,1.764095,2.103644,2.850713,2.588117,0.033741,0.532581,
2.490964,-0.505279,1.104095,0.979240,5.118666,2.056998,-0.042260,2.680832,2.956538,1.770495,2.114619,2.846640,2.589863,0.046584,0.532240,
2.488519,-0.498653,1.092605,0.984553,5.105286,2.061831,-0.045181,2.690548,2.947412,1.776447,2.126541,2.841455,2.592631,0.058393,0.533492,
2.508900,-0.509187,1.076038,0.984862,5.082169,2.060509,-0.045025,2.701570,2.906092,1.797500,2.149754,2.839206,2.587893,0.056442,0.534589,
2.525750,-0.517669,1.059566,0.986329,5.070177,2.058152,-0.046388,2.710546,2.868314,1.813034,2.166753,2.835737,2.586757,0.052918,0.534639,
2.543780,-0.524128,1.049261,0.988923,5.069565,2.054607,-0.049675,2.723297,2.833671,1.823830,2.177756,2.828212,2.588917,0.046261,0.535135,
2.564074,-0.533633,1.040887,0.987624,5.077644,2.047393,-0.056749,2.737850,2.795640,1.830734,2.187465,2.817773,2.594503,0.038059,0.538816,
2.586484,-0.536547,1.032058,0.988853,5.096792,2.036944,-0.065542,2.750708,2.767958,1.835629,2.191125,2.805921,2.603127,0.027586,0.545481,
2.607825,-0.533232,1.026390,0.990921,5.115708,2.025237,-0.072192,2.758390,2.749475,1.837904,2.192158,2.797709,2.611644,0.016504,0.548715,
2.619822,-0.520045,1.022187,0.995348,5.133832,2.024771,-0.074587,2.757596,2.724405,1.840298,2.194390,2.793965,2.616563,0.014540,0.552090,
2.628820,-0.505979,1.016857,0.998080,5.149012,2.024328,-0.079401,2.753121,2.700727,1.843620,2.197468,2.787240,2.618988,0.015610,0.551421,
2.635405,-0.497603,1.011129,1.000756,5.156351,2.022684,-0.083323,2.746579,2.676094,1.847966,2.203434,2.782636,2.620026,0.014300,0.552987,
2.627361,-0.478763,1.004542,1.004045,5.162888,2.028356,-0.087411,2.733070,2.642234,1.853741,2.215374,2.778940,2.615221,0.019547,0.551332,
2.617804,-0.459835,1.000903,1.006913,5.168245,2.030917,-0.088139,2.721536,2.608140,1.857745,2.224443,2.778358,2.610193,0.024945,0.548474,
2.609055,-0.439202,0.995437,1.007821,5.168090,2.037176,-0.090389,2.710662,2.600245,1.861366,2.223470,2.776568,2.607459,0.027333,0.544337,
2.602918,-0.422022,0.991587,1.009517,5.167421,2.042626,-0.096902,2.703412,2.605790,1.863469,2.215920,2.768276,2.609169,0.025940,0.538162,
2.598264,-0.412054,0.986986,1.012428,5.165142,2.043498,-0.097934,2.699525,2.616424,1.866443,2.211629,2.765681,2.611279,0.024120,0.530470,
2.592793,-0.391424,0.982112,1.013074,5.163721,2.044124,-0.099405,2.691554,2.629664,1.868082,2.203332,2.763026,2.616576,0.026303,0.522933,
2.580311,-0.356922,0.973271,1.017048,5.158074,2.054243,-0.105744,2.674047,2.623783,1.871929,2.203357,2.755601,2.621122,0.021313,0.519850,
2.568394,-0.340898,0.957464,1.020735,5.139797,2.054925,-0.114121,2.664683,2.623179,1.874762,2.192149,2.747186,2.633524,0.007415,0.514723,
2.554578,-0.315977,0.943967,1.020992,5.123304,2.058627,-0.119890,2.654515,2.623861,1.875437,2.181306,2.741313,2.646992,-0.002659,0.510994,
2.540302,-0.320257,0.939557,1.013584,5.097609,2.061103,-0.105134,2.645377,2.641287,1.879246,2.171513,2.753342,2.652576,-0.017624,0.509197,
2.523588,-0.323595,0.935436,1.008141,5.077271,2.059040,-0.090188,2.636835,2.651387,1.881140,2.161011,2.765666,2.658020,-0.031423,0.508618,
2.505485,-0.328731,0.930435,1.004239,5.054242,2.064218,-0.076410,2.629442,2.666726,1.882732,2.150859,2.777743,2.660288,-0.044784,0.503544,
2.496792,-0.348637,0.921452,1.000201,5.042581,2.057501,-0.069641,2.630830,2.695768,1.885825,2.141830,2.782729,2.664826,-0.060028,0.503231,
2.498596,-0.351169,0.920697,0.996505,5.051786,2.045851,-0.060663,2.637426,2.736566,1.886441,2.122791,2.790025,2.670870,-0.074982,0.504936,
2.507686,-0.354886,0.920281,0.990732,5.066177,2.033030,-0.051373,2.643727,2.779027,1.886217,2.103804,2.797703,2.678947,-0.090099,0.504425,
2.517792,-0.359272,0.917919,0.986873,5.085768,2.021539,-0.045563,2.644665,2.820726,1.886933,2.087629,2.802100,2.688271,-0.104247,0.504846,
2.531821,-0.362952,0.915030,0.982590,5.109693,2.009038,-0.041065,2.648949,2.860251,1.888037,2.074689,2.804140,2.697220,-0.116917,0.506251,
2.533316,-0.354278,0.916079,0.978821,5.137629,2.004261,-0.027151,2.647408,2.878932,1.885278,2.062029,2.815997,2.703749,-0.124979,0.510014,
2.535533,-0.337627,0.917608,0.975154,5.161413,2.003743,-0.021745,2.645858,2.889855,1.878797,2.044245,2.820458,2.713896,-0.127885,0.512797,
2.536899,-0.321132,0.919726,0.972048,5.183403,2.006158,-0.017489,2.649006,2.896990,1.871557,2.029921,2.821907,2.724064,-0.134141,0.518903,
2.533854,-0.301818,0.918443,0.969807,5.202527,2.010820,-0.015308,2.643651,2.897877,1.866631,2.019041,2.820780,2.735264,-0.135948,0.523473,
