5.371353,2.854208,2.289514,4.165909,1.167029,5.637501,0.719929,4.463586,6.089394,2.506564,0.434590,3.280101,1.772644,4.658862,6.428884,5.640770,2.178673,4.283906,4.740425,2.885425,3.830809,2.590439,
5.371534,2.854018,2.289115,4.161931,1.163495,5.636248,0.720560,4.462757,6.092597,2.503148,0.440191,3.279637,1.777265,4.666028,6.442861,5.653407,2.182667,4.262527,4.737703,2.897711,3.829983,2.582336,
5.372517,2.854800,2.289311,4.154380,1.156507,5.632257,0.719894,4.466137,6.099433,2.496368,0.445334,3.273769,1.782171,4.674441,6.459930,5.669673,2.180423,4.238277,4.743767,2.910693,3.828557,2.572993,
5.373478,2.855795,2.289651,4.146944,1.149254,5.629333,0.720036,4.469623,6.108803,2.490510,0.449459,3.268168,1.783251,4.687265,6.480431,5.689421,2.177032,4.212554,4.756794,2.925162,3.825146,2.561884,
5.374522,2.858190,2.291276,4.137161,1.141072,5.630723,0.721909,4.467862,6.122607,2.481440,0.455871,3.269741,1.780696,4.702472,6.503324,5.712344,2.170764,4.185533,4.775063,2.935879,3.825440,2.550994,
5.375800,2.863475,2.296582,4.133426,1.141645,5.638178,0.711556,4.477810,6.124440,2.466342,0.451567,3.261205,1.773353,4.722619,6.525639,5.730676,2.153659,4.156635,4.798169,2.936418,3.833843,2.538685,
5.377523,2.869386,2.301283,4.126451,1.139822,5.647985,0.705273,4.489165,6.128460,2.452756,0.443869,3.256207,1.778486,4.737327,6.538673,5.739393,2.131103,4.128464,4.823262,2.938197,3.838410,2.525794,
5.379630,2.875674,2.305950,4.117133,1.135492,5.657918,0.697434,4.501455,6.137513,2.435234,0.432885,3.244980,1.788531,4.741246,6.542136,5.735891,2.106507,4.097970,4.851057,2.935043,3.846498,2.507350,
5.379698,2.883628,2.309758,4.106252,1.128693,5.673115,0.696499,4.511794,6.152595,2.418597,0.429935,3.238249,1.790478,4.756030,6.545660,5.729265,2.084359,4.069735,4.877113,2.938354,3.847421,2.490414,
5.382662,2.893056,2.314134,4.088561,1.112804,5.693447,0.704498,4.525944,6.173670,2.401465,0.421517,3.224596,1.788964,4.763267,6.558835,5.733493,2.058436,4.039036,4.906281,2.938813,3.848975,2.471816,
5.387073,2.905058,2.321534,4.073060,1.096827,5.710870,0.709346,4.545355,6.190961,2.386927,0.416771,3.227549,1.799940,4.766503,6.568717,5.733159,2.035532,4.014771,4.930341,2.941828,3.848035,2.452644,
5.389429,2.917279,2.327783,4.056540,1.078468,5.732815,0.718139,4.561010,6.207743,2.370792,0.412272,3.233885,1.804873,4.762142,6.574358,5.733902,2.021929,3.997982,4.946566,2.946462,3.842922,2.435614,
5.393081,2.932026,2.336876,4.039185,1.059932,5.758564,0.735127,4.565881,6.225508,2.365799,0.413773,3.244663,1.819058,4.765528,6.562688,5.718734,2.011411,3.990405,4.954651,2.952551,3.835557,2.421834,
5.394658,2.948554,2.346152,4.017651,1.037380,5.785332,0.756293,4.570405,6.237719,2.369270,0.419236,3.264415,1.831885,4.768713,6.547939,5.701865,2.007562,3.986569,4.959936,2.958885,3.827222,2.409449,
5.396548,2.968018,2.357380,3.991813,1.010868,5.814655,0.780706,4.581224,6.258348,2.383758,0.426463,3.289813,1.849716,4.764335,6.537649,5.697897,1.999964,3.981570,4.970343,2.959583,3.822682,2.400626,
5.396960,2.984966,2.367494,3.966865,0.986199,5.841971,0.802704,4.583954,6.275494,2.394865,0.442798,3.318372,1.866241,4.759929,6.526145,5.690827,1.992950,3.979199,4.978286,2.961546,3.814806,2.389524,
5.401540,2.997468,2.376860,3.942339,0.958467,5.848799,0.828529,4.596870,6.281327,2.392020,0.458102,3.338896,1.884743,4.759709,6.515349,5.684235,1.993264,3.978507,4.985541,2.961727,3.808984,2.373648,
5.413455,3.016604,2.393447,3.929096,0.936013,5.863590,0.857807,4.586946,6.298044,2.378603,0.479456,3.332348,1.907274,4.774273,6.501587,5.669349,1.996584,3.980339,4.993169,2.962294,3.803140,2.355870,
5.425299,3.030745,2.409601,3.914653,0.914937,5.868402,0.879627,4.572686,6.314623,2.382663,0.497520,3.333880,1.931072,4.791746,6.504264,5.667640,2.010837,3.986460,4.993903,2.967198,3.794653,2.339475,
5.437185,3.045322,2.424900,3.892159,0.889405,5.884981,0.906318,4.558174,6.338536,2.396427,0.518627,3.341543,1.956798,4.810487,6.503395,5.666624,2.028405,3.994875,4.995978,2.970691,3.784997,2.321337,
5.445678,3.054905,2.430388,3.870205,0.866183,5.902679,0.930952,4.549457,6.357823,2.412072,0.531504,3.350631,1.980027,4.826051,6.512508,5.675350,2.049454,4.002981,4.997727,2.973297,3.777192,2.301630,
5.458225,3.053051,2.434854,3.843779,0.838468,5.912713,0.941494,4.541105,6.381103,2.410715,0.549625,3.356999,2.006955,4.836161,6.525190,5.688795,2.068461,4.008228,5.005164,2.974472,3.770785,2.285268,
5.462201,3.054650,2.427785,3.823474,0.811489,5.929182,0.957048,4.542926,6.392767,2.405388,0.568679,3.364819,2.033319,4.845072,6.545618,5.706677,2.082782,4.008086,5.014895,2.974841,3.765387,2.268589,
5.460478,3.059305,2.417075,3.801574,0.783963,5.950038,0.972070,4.554525,6.404429,2.404778,0.578876,3.377800,2.055721,4.853529,6.571364,5.728704,2.079778,3.998546,5.034001,2.973812,3.759260,2.246315,
5.462090,3.066915,2.409437,3.780706,0.760855,5.966058,0.986027,4.565007,6.407706,2.407518,0.583155,3.393751,2.072978,4.863161,6.600472,5.754081,2.071028,3.987889,5.055845,2.970418,3.755763,2.231065,
5.451517,3.082833,2.401853,3.762967,0.742056,5.989614,1.006214,4.556084,6.421332,2.397077,0.600331,3.398437,2.097003,4.873040,6.610620,5.756717,2.049376,3.968749,5.084225,2.962779,3.754355,2.211553,
5.445080,3.095361,2.388525,3.744271,0.721527,6.014611,1.017945,4.554178,6.427868,2.394984,0.609348,3.408574,2.117069,4.880391,6.623114,5.762070,2.029827,3.951349,5.112388,2.956697,3.750209,2.188965,
5.436983,3.109281,2.372695,3.729800,0.705223,6.032800,1.020171,4.544282,6.434653,2.394088,0.601042,3.420025,2.131540,4.875328,6.642248,5.774896,2.011942,3.936640,5.139805,2.951900,3.742444,2.166411,
5.434275,3.127506,2.356731,3.706392,0.680278,6.059245,1.019025,4.534846,6.445569,2.405081,0.593380,3.433583,2.138963,4.874130,6.662843,5.794533,2.000861,3.927526,5.162843,2.949151,3.731768,2.147029,
5.432467,3.134328,2.334587,3.679960,0.652379,6.087921,1.016640,4.539384,6.451862,2.412334,0.599467,3.444904,2.154980,4.877544,6.676572,5.809935,1.996805,3.927173,5.181486,2.943244,3.721563,2.127668,
5.432774,3.140055,2.313768,3.655134,0.627110,6.110440,1.012431,4.540972,6.457574,2.416431,0.603491,3.453704,2.170424,4.878823,6.695070,5.830028,1.998082,3.927431,5.196679,2.937841,3.710856,2.115085,
5.430474,3.143839,2.304251,3.636022,0.606835,6.127720,1.004787,4.542755,6.458545,2.428006,0.608973,3.465854,2.185227,4.886991,6.713459,5.848308,2.002541,3.926982,5.210104,2.933496,3.699661,2.101212,
5.417981,3.155090,2.296456,3.619137,0.589636,6.137572,0.992301,4.547417,6.449693,2.448772,0.618749,3.476431,2.191205,4.900043,6.726667,5.863641,2.011326,3.932858,5.220128,2.930110,3.687611,2.087429,
5.404606,3.156893,2.282843,3.600670,0.571280,6.149608,0.981585,4.548096,6.443016,2.460284,0.630708,3.484988,2.200414,4.907402,6.738777,5.878045,2.017041,3.939100,5.228548,2.926733,3.675174,2.076606,
5.393966,3.156800,2.267190,3.584831,0.553760,6.162866,0.970735,4.551733,6.429891,2.473082,0.637602,3.491696,2.207995,4.906028,6.756066,5.898569,2.026495,3.947688,5.234415,2.925687,3.661873,2.067994,
5.380610,3.151348,2.242764,3.563024,0.530170,6.181298,0.970164,4.558219,6.411029,2.493351,0.640507,3.506378,2.209695,4.906203,6.777364,5.922096,2.038533,3.954366,5.243441,2.923765,3.649453,2.060296,
5.365325,3.137198,2.230221,3.538884,0.512086,6.186214,0.973741,4.557114,6.397547,2.513565,0.652541,3.521514,2.224080,4.910124,6.787646,5.927550,2.043825,3.956043,5.249631,2.920882,3.639937,2.052829,
5.344477,3.125084,2.214409,3.511604,0.491384,6.190051,0.975513,4.559305,6.376628,2.537223,0.665378,3.543217,2.243638,4.912646,6.800542,5.933845,2.050960,3.960649,5.249768,2.921465,3.623957,2.048636,
5.326382,3.116379,2.198373,3.486346,0.471653,6.195967,0.989003,4.547705,6.365269,2.556198,0.678539,3.559208,2.267582,4.904706,6.807110,5.935044,2.050936,3.961489,5.252752,2.922201,3.609357,2.042359,
5.316783,3.111225,2.187331,3.467011,0.457172,6.197892,1.007420,4.528953,6.364848,2.568285,0.688033,3.571156,2.292836,4.893096,6.813587,5.936110,2.052001,3.959056,5.249776,2.926078,3.592807,2.043192,
5.308088,3.113487,2.166262,3.448490,0.440150,6.199172,1.017693,4.512569,6.362672,2.571860,0.698774,3.574846,2.303270,4.879965,6.812131,5.938186,2.052871,3.950835,5.255110,2.925358,3.578211,2.026723,
5.296112,3.122185,2.142040,3.429597,0.422988,6.196288,1.031784,4.505184,6.352381,2.577774,0.710992,3.580209,2.321660,4.865858,6.809683,5.936734,2.052652,3.943434,5.258813,2.926356,3.563881,2.012439,
5.279244,3.134758,2.115698,3.411409,0.408244,6.187332,1.042451,4.503269,6.335506,2.584121,0.730474,3.588437,2.343215,4.851833,6.809423,5.936698,2.056383,3.934239,5.264637,2.927821,3.549266,1.996689,
5.256455,3.154858,2.092354,3.397475,0.397882,6.180502,1.053396,4.509884,6.314242,2.593052,0.746978,3.598871,2.366717,4.838663,6.805562,5.932744,2.060562,3.927646,5.268410,2.927399,3.538185,1.981659,
5.231237,3.161545,2.062442,3.378575,0.382002,6.179138,1.063231,4.510065,6.303461,2.605158,0.741490,3.599464,2.384849,4.830277,6.801660,5.926905,2.066676,3.926036,5.271061,2.926984,3.528081,1.967211,
5.199215,3.183032,2.030097,3.355577,0.358406,6.190777,1.083957,4.504159,6.309001,2.598536,0.739175,3.590875,2.413496,4.832033,6.803631,5.916865,2.077975,3.920404,5.267192,2.928041,3.518660,1.961232,
5.169064,3.205572,2.005126,3.331395,0.351335,6.192571,1.084694,4.503162,6.304075,2.584018,0.729682,3.581383,2.443456,4.830553,6.812175,5.912456,2.085694,3.915928,5.263652,2.927948,3.513600,1.962662,
5.138310,3.227960,1.978703,3.311533,0.346750,6.191476,1.087289,4.514263,6.289812,2.580280,0.717172,3.577088,2.473095,4.830420,6.825052,5.909537,2.087291,3.911492,5.262613,2.929795,3.506917,1.967799,
5.108995,3.245965,1.962910,3.292775,0.343359,6.186250,1.098313,4.514337,6.284421,2.573128,0.706062,3.575297,2.502305,4.825367,6.841703,5.911308,2.094349,3.907814,5.261910,2.931570,3.500770,1.971416,
5.082631,3.261506,1.948903,3.273580,0.338175,6.183992,1.111929,4.516241,6.278618,2.573245,0.692787,3.573576,2.532300,4.819620,6.858313,5.915058,2.101808,3.904629,5.262992,2.933070,3.496626,1.974054,
5.056867,3.287085,1.923180,3.248707,0.325127,6.169791,1.137957,4.517614,6.274202,2.582923,0.668124,3.561815,2.563529,4.829396,6.858518,5.904154,2.097399,3.896279,5.274919,2.928920,3.500499,1.972389,
5.034064,3.309649,1.897184,3.224648,0.313063,6.157839,1.167944,4.515164,6.272829,2.597061,0.647777,3.552567,2.591826,4.844232,6.853219,5.891699,2.086137,3.883891,5.292185,2.919717,3.508115,1.970340,
5.016830,3.332884,1.875505,3.206444,0.307652,6.142001,1.195181,4.522923,6.264922,2.599671,0.634819,3.547103,2.623655,4.858113,6.854940,5.885168,2.080297,3.871691,5.302905,2.910707,3.516495,1.974986,
5.002120,3.346634,1.852457,3.197318,0.309632,6.125684,1.218770,4.541011,6.252401,2.598920,0.619326,3.543477,2.657238,4.855867,6.864080,5.885184,2.071371,3.851540,5.321110,2.901007,3.524579,1.972565,
4.987746,3.354437,1.833797,3.193146,0.314782,6.106021,1.244092,4.554577,6.244019,2.604371,0.604740,3.542022,2.682364,4.853116,6.873876,5.888621,2.067636,3.835820,5.334154,2.896717,3.530177,1.972519,
4.972807,3.361169,1.815513,3.190868,0.320353,6.089803,1.266856,4.564141,6.238533,2.613090,0.583121,3.537187,2.708266,4.855878,6.875233,5.884193,2.061859,3.826985,5.341529,2.894286,3.534775,1.971352,
4.962374,3.359048,1.793815,3.198876,0.334784,6.062041,1.285698,4.580996,6.226440,2.623983,0.560298,3.538733,2.740881,4.854155,6.878147,5.881370,2.058732,3.824091,5.345304,2.892020,3.540789,1.972162,
4.953457,3.351944,1.771228,3.207187,0.348129,6.036662,1.303452,4.602239,6.216740,2.628716,0.543260,3.539326,2.774444,4.857063,6.878763,5.877023,2.057331,3.822380,5.346800,2.891099,3.546635,1.972280,
4.943728,3.343135,1.749847,3.212945,0.358415,6.019510,1.320124,4.606438,6.218603,2.620138,0.532115,3.538996,2.806844,4.863395,6.880277,5.872185,2.060306,3.824906,5.343759,2.891000,3.552410,1.975381,
4.934566,3.335037,1.730574,3.218804,0.367899,6.005601,1.341481,4.618330,6.214983,2.617347,0.520315,3.535538,2.829075,4.869545,6.881640,5.870618,2.069138,3.827660,5.341710,2.891383,3.557820,1.975458,
4.926840,3.325274,1.709571,3.223117,0.376410,5.994651,1.361069,4.635164,6.207853,2.608983,0.508072,3.535983,2.856663,4.878197,6.882992,5.868107,2.081579,3.832553,5.338970,2.891517,3.564646,1.974825,
4.919494,3.314285,1.688008,3.228987,0.387979,5.990606,1.371883,4.651997,6.196500,2.615612,0.497545,3.539891,2.881994,4.889139,6.886941,5.865699,2.099073,3.832509,5.343090,2.889329,3.572557,1.970119,
4.913455,3.309315,1.671377,3.233519,0.398711,5.987408,1.376471,4.668491,6.188817,2.618478,0.486672,3.542158,2.901509,4.900519,6.891017,5.865268,2.119555,3.835585,5.344885,2.889552,3.577862,1.965771,
4.908478,3.304541,1.658441,3.232496,0.403824,5.998964,1.372202,4.687977,6.181948,2.615846,0.480659,3.542870,2.928718,4.919387,6.886409,5.858663,2.142098,3.842765,5.338130,2.892193,3.582326,1.960119,
4.903770,3.301138,1.646470,3.234481,0.411030,6.006306,1.365135,4.713318,6.169519,2.610204,0.473220,3.546727,2.957980,4.935213,6.885062,5.854146,2.165229,3.848316,5.331276,2.892958,3.588544,1.953771,
4.899279,3.299510,1.636365,3.238734,0.420637,6.004006,1.347825,4.734423,6.158284,2.605951,0.471274,3.553733,2.984068,4.943221,6.889089,5.855576,2.191079,3.852750,5.325631,2.893959,3.595541,1.949019,
4.894971,3.297606,1.627184,3.242653,0.430552,5.998813,1.324906,4.742172,6.164231,2.592484,0.463473,3.560624,3.009532,4.950190,6.895888,5.858642,2.217418,3.857734,5.320511,2.893369,3.604029,1.944387,
4.890470,3.288471,1.612306,3.247842,0.436076,5.990309,1.300619,4.755204,6.160730,2.597124,0.438952,3.554526,3.023141,4.963790,6.904004,5.862066,2.245929,3.862386,5.316815,2.888606,3.614966,1.938570,
4.886232,3.283079,1.601650,3.254739,0.442863,5.977160,1.270697,4.766458,6.161004,2.602048,0.434422,3.547758,3.035161,4.972028,6.907687,5.865603,2.273530,3.868848,5.309895,2.887250,3.621503,1.934323,
4.882515,3.271705,1.584569,3.258548,0.446255,5.968873,1.241388,4.774829,6.160529,2.607279,0.425120,3.544913,3.052027,4.977124,6.913339,5.870663,2.301950,3.874388,5.302803,2.885986,3.626980,1.930187,
4.879177,3.262736,1.569598,3.268393,0.455165,5.959789,1.221365,4.801789,6.140608,2.599185,0.408081,3.545229,3.059851,4.966936,6.928722,5.880944,2.325169,3.871976,5.302390,2.880700,3.632928,1.924796,
4.876128,3.237952,1.539884,3.289836,0.472438,5.939378,1.207911,4.829502,6.117703,2.595640,0.389520,3.545622,3.067617,4.959826,6.946896,5.893278,2.349916,3.869962,5.299042,2.878742,3.636671,1.922522,
4.873173,3.216107,1.512841,3.316911,0.496225,5.911081,1.186620,4.856018,6.100284,2.588538,0.373255,3.546589,3.072091,4.949050,6.966256,5.906280,2.376314,3.867901,5.295162,2.877109,3.637955,1.918520,
4.871699,3.188011,1.481114,3.342943,0.517123,5.882351,1.173840,4.882346,6.076978,2.582766,0.353947,3.548734,3.079049,4.940062,6.989024,5.920522,2.404027,3.864488,5.292301,2.877243,3.637710,1.912629,
4.870206,3.156488,1.445106,3.374055,0.544277,5.851366,1.164922,4.915340,6.048259,2.577929,0.333233,3.540746,3.084665,4.927668,7.015109,5.935152,2.426189,3.858086,5.292221,2.878073,3.636147,1.904938,
4.866854,3.128785,1.414001,3.408269,0.574196,5.821419,1.157522,4.947534,6.020787,2.569347,0.313908,3.532312,3.089825,4.919525,7.036134,5.950310,2.444873,3.851961,5.289583,2.880704,3.632801,1.897578,
4.860505,3.110767,1.388668,3.443699,0.606339,5.793735,1.147672,4.975584,5.997494,2.564000,0.292137,3.523863,3.092329,4.905929,7.056723,5.967104,2.464090,3.846617,5.285183,2.885099,3.627135,1.891061,
4.853744,3.095445,1.368288,3.471096,0.631107,5.772399,1.139019,5.001190,5.978518,2.556959,0.274232,3.516817,3.095049,4.896169,7.073104,5.982290,2.483112,3.844241,5.279543,2.891510,3.618410,1.885121,
4.842078,3.079835,1.341577,3.502231,0.659485,5.750097,1.127178,5.026376,5.964751,2.553282,0.251226,3.509605,3.098502,4.887835,7.089115,5.995705,2.500359,3.843597,5.273647,2.902005,3.604497,1.878636,
4.825620,3.067803,1.317990,3.524534,0.682141,5.729721,1.116449,5.052871,5.954045,2.546705,0.233650,3.503395,3.101145,4.876468,7.101947,6.006591,2.513310,3.841985,5.268822,2.908444,3.593781,1.872492,
4.808482,3.058590,1.295758,3.546064,0.704442,5.710013,1.105920,5.075308,5.945271,2.546095,0.209693,3.495582,3.102873,4.870419,7.114213,6.016864,2.526390,3.840127,5.265376,2.913936,3.583350,1.865395,
4.793637,3.053170,1.278881,3.564749,0.725754,5.690418,1.092486,5.090695,5.941143,2.545430,0.186419,3.489910,3.106981,4.860762,7.123446,6.023591,2.537129,3.838035,5.262436,2.919002,3.575321,1.859202,
4.777995,3.047971,1.261634,3.580889,0.738447,5.677631,1.084253,5.102476,5.938484,2.551963,0.164322,3.490244,3.113701,4.850250,7.137374,6.023086,2.529788,3.831465,5.262832,2.922918,3.567861,1.853193,
4.764908,3.040502,1.244987,3.604821,0.757632,5.663900,1.074950,5.112187,5.932793,2.560288,0.139002,3.491813,3.123165,4.847079,7.148953,6.020439,2.520695,3.823544,5.265432,2.927237,3.559206,1.844519,
4.751962,3.032829,1.229791,3.623586,0.771021,5.651290,1.074341,5.117940,5.926286,2.569982,0.114140,3.493204,3.133393,4.843108,7.161936,6.016711,2.510226,3.816610,5.267812,2.931804,3.550431,1.838411,
4.738864,3.025769,1.216345,3.640866,0.782663,5.643932,1.073326,5.121222,5.921491,2.576864,0.089059,3.498362,3.146346,4.836497,7.172868,6.007235,2.490120,3.807319,5.270725,2.936342,3.542665,1.833504,
4.727687,3.012449,1.203833,3.658740,0.802849,5.625713,1.058764,5.129505,5.915656,2.582646,0.065645,3.501049,3.159463,4.822105,7.187167,5.996809,2.462338,3.795672,5.275620,2.941158,3.533887,1.826573,
4.716618,3.003181,1.195010,3.673888,0.823256,5.613269,1.046641,5.137164,5.907812,2.590318,0.043367,3.503921,3.174308,4.813690,7.197436,5.987073,2.439412,3.783458,5.281426,2.943661,3.526603,1.819892,
4.707307,2.994022,1.188275,3.688528,0.840655,5.599482,1.030779,5.142340,5.902915,2.598375,0.022015,3.507104,3.191774,4.807789,7.207511,5.975790,2.413971,3.774878,5.282639,2.951989,3.514807,1.816344,
4.699104,2.984402,1.180283,3.706093,0.855603,5.589501,1.019275,5.144946,5.897496,2.604142,0.007871,3.511747,3.211646,4.805081,7.214951,5.968058,2.393824,3.768706,5.282498,2.957802,3.504876,1.813448,
4.689477,2.976574,1.177681,3.725820,0.871119,5.577722,1.002384,5.151309,5.888646,2.608305,-0.006541,3.521999,3.234402,4.796409,7.224177,5.960141,2.369946,3.762381,5.280071,2.967096,3.493552,1.814887,
4.681243,2.968106,1.174144,3.745349,0.888663,5.567683,0.984348,5.157398,5.878154,2.613383,-0.020943,3.534401,3.256047,4.790265,7.233027,5.955637,2.351322,3.755320,5.279579,2.973349,3.485025,1.814852,
4.664931,2.965164,1.171085,3.758912,0.904105,5.557297,0.964741,5.160625,5.873100,2.625225,-0.041732,3.547325,3.274435,4.780248,7.242794,5.951219,2.334417,3.746875,5.281095,2.977329,3.480025,1.813939,
4.644603,2.967232,1.171101,3.767243,0.914547,5.551007,0.947851,5.161570,5.867335,2.635981,-0.059242,3.558189,3.294241,4.774577,7.251647,5.947247,2.319965,3.737747,5.283619,2.980329,3.476165,1.808950,
4.630540,2.963489,1.163249,3.785281,0.931902,5.544384,0.932155,5.161069,5.857407,2.644455,-0.072142,3.566522,3.317053,4.778809,7.252196,5.940936,2.308147,3.732246,5.284189,2.983854,3.471926,1.804222,
