0.001071,-0.001969,-0.040527,0.011115,0.000263,0.000139,0.001931,-0.001118,0.066621,-0.026662,-0.024113,0.001023,-0.005092,-0.027411,0.000736,0.007630,-0.010604,-0.023547,0.017067,-0.015502,0.009555,
-0.001139,-0.006178,-0.034077,0.000540,0.000372,0.000443,-0.002084,0.000296,-0.028363,0.013840,-0.011764,-0.000178,0.001872,-0.000531,0.000651,0.012685,0.008122,-0.003806,0.025792,0.006545,-0.006064,
-0.002049,0.003908,-0.002160,0.006717,0.000195,-0.000077,0.000403,-0.001411,-0.104838,0.042472,-0.019665,-0.003472,0.004488,-0.003312,0.000171,0.008129,-0.010228,-0.002712,0.017993,-0.012759,0.018221,
-0.002497,0.009065,-0.007301,-0.000432,-0.000021,-0.000289,0.007462,0.002186,0.008786,-0.010143,0.003268,0.001353,-0.011432,0.027474,-0.000338,0.002110,0.012972,0.004922,-0.000145,0.007589,-0.000042,
-0.002338,-0.000364,-0.011333,-0.003499,0.000088,0.000046,-0.000001,0.000030,0.001656,0.002621,0.000520,-0.000044,-0.003317,0.010365,0.000122,0.009250,0.004985,0.002072,0.013052,0.004474,0.000193,
0.000051,-0.011387,0.004899,-0.010143,0.000008,-0.000012,-0.009718,0.001389,-0.024738,0.004286,0.005899,0.000275,0.006034,0.028024,-0.000199,-0.003201,-0.002163,0.009911,-0.001507,0.024290,-0.004986,
-0.000229,-0.000323,0.043168,-0.006814,-0.000016,-0.000060,0.001829,0.001241,0.078424,-0.055086,0.002916,-0.000420,-0.009080,0.020811,-0.000484,-0.018226,0.019513,0.008581,-0.021864,0.011183,-0.000143,
0.000570,0.001828,0.001185,-0.001163,0.000001,-0.000116,0.000154,0.003270,-0.029800,0.011022,-0.002077,-0.000184,-0.001337,0.012732,-0.000220,-0.009989,0.021577,0.004687,-0.005859,0.023306,-0.024847,
-0.001164,0.004831,-0.018862,-0.004930,0.000020,-0.000054,0.006888,-0.001663,-0.005762,-0.006737,0.002464,0.000650,-0.012520,0.019460,-0.000026,-0.001914,0.028876,0.004903,0.008288,0.019084,-0.020658,
0.001709,0.008208,0.011451,0.003500,0.000042,0.000024,0.010331,0.004134,0.089785,-0.039194,-0.014914,-0.000261,-0.012401,-0.003777,0.000006,-0.001785,0.020446,-0.008317,0.008006,0.003860,-0.008158,
-0.000350,-0.000727,-0.032953,-0.007313,0.000024,0.000001,0.003617,-0.001748,0.029308,-0.012269,-0.000887,0.001096,-0.013513,-0.001165,0.000001,-0.002689,0.031233,0.001337,0.010021,0.027323,-0.036079,
0.000764,-0.002664,0.005630,-0.008393,-0.000000,0.000002,-0.004964,0.003730,-0.029152,0.013685,0.007638,0.000219,0.004920,0.000067,-0.000018,-0.013803,0.024815,0.010780,-0.006753,0.004677,-0.014546,
0.000996,-0.008436,0.012609,-0.003431,0.000000,0.000003,-0.005200,0.005180,-0.009508,-0.007009,-0.000011,0.000851,0.001455,0.000925,0.000008,-0.014343,0.006052,-0.000211,-0.008896,0.007459,-0.006472,
0.000950,0.005482,-0.006483,0.012360,-0.000003,0.000003,0.008605,0.001785,0.036978,-0.007500,-0.019299,-0.001124,-0.010457,-0.017137,0.000021,-0.010427,0.003545,-0.012015,-0.003413,-0.008954,0.000157,
0.000549,-0.004618,-0.027508,-0.010063,-0.000028,-0.000037,0.000420,0.002863,0.001794,0.014984,0.006626,0.001163,-0.005872,-0.006311,-0.000061,0.007868,0.011876,0.003906,0.016291,0.011068,-0.015995,
-0.001293,0.004223,-0.051737,-0.002499,-0.000008,0.000080,0.011801,-0.003791,0.054535,-0.006374,-0.001452,0.000703,-0.021997,-0.004303,-0.000022,0.007557,-0.014584,-0.004436,0.013904,0.000807,0.007249,
0.000178,-0.003685,-0.048739,-0.006772,-0.000060,-0.000126,0.001275,-0.004162,0.033590,0.024850,0.004715,0.000972,-0.010440,-0.017741,-0.000193,0.012616,0.012726,0.003461,0.019532,-0.001711,-0.016726,
-0.000725,-0.014895,-0.018775,-0.007359,0.000037,0.000249,-0.009657,0.003946,0.034642,-0.009833,0.012266,0.002018,-0.010974,0.004478,-0.000243,0.020465,0.012824,-0.003478,0.016844,0.013999,-0.020797,
-0.000060,0.010372,0.121783,0.033873,0.000262,0.000431,0.003312,0.033621,-0.106116,-0.054270,-0.022620,-0.002548,0.020969,0.022147,0.001185,-0.057810,-0.021296,-0.001808,-0.065366,-0.017437,0.040846,
-0.001023,0.000145,-0.032693,0.005869,-0.000108,-0.000205,0.001799,-0.005257,0.006756,0.032146,0.003934,0.000488,-0.006465,-0.017237,-0.000348,0.017087,-0.007854,0.006852,0.016759,-0.009692,0.004373,
-0.006639,0.023750,0.045129,-0.017429,0.000240,0.000390,0.007038,0.007959,-0.057364,-0.013393,0.020426,0.000351,-0.002505,0.052187,0.000955,-0.028659,0.001329,0.020569,-0.046201,-0.012581,0.046886,
-0.001117,0.016441,0.032403,0.004464,0.000068,0.000175,0.009496,0.008680,-0.010738,-0.010488,0.009962,0.000786,-0.004376,0.018141,0.000165,0.001232,-0.013945,0.006545,-0.004275,-0.022084,0.035144,
-0.003420,-0.011872,-0.001204,-0.047568,0.000002,-0.000012,-0.014036,-0.005497,-0.081736,0.035355,0.046242,-0.000627,0.014396,0.009241,0.000169,-0.006359,0.043884,0.040059,-0.006183,-0.006272,-0.003168,
-0.001297,0.003505,0.091490,0.012191,0.000254,0.000296,-0.005167,0.016675,-0.098679,-0.043294,-0.006230,-0.001555,0.020335,0.007356,0.000814,-0.052846,-0.006524,0.004200,-0.063600,-0.026928,0.038230,
-0.002374,-0.003658,-0.019995,-0.004771,-0.000017,-0.000029,-0.005537,-0.003712,-0.058597,0.030856,0.010851,0.000242,0.006828,-0.007250,-0.000060,0.011140,-0.002160,0.010928,0.007331,-0.021380,0.021303,
-0.000706,-0.007035,-0.017440,0.012175,-0.000006,0.000016,-0.006786,-0.000978,-0.069511,0.012388,-0.009886,-0.000310,0.011278,-0.029799,-0.000056,0.010777,-0.010174,-0.001250,0.012725,-0.018665,0.007472,
-0.000946,-0.006293,0.005935,0.011767,0.000003,0.000008,-0.004644,0.000098,-0.069202,-0.005716,-0.010859,-0.000330,0.009495,-0.025456,0.000004,-0.002887,-0.028163,-0.003482,-0.004658,-0.035858,0.035813,
-0.001376,0.015484,-0.009899,0.012580,0.000005,-0.000007,0.016751,-0.000148,0.050315,-0.005738,-0.009986,-0.000131,-0.014634,0.023564,0.000007,0.008393,-0.019178,-0.006269,0.005255,-0.000346,0.021251,
-0.002135,-0.018093,-0.020037,-0.000690,-0.000005,-0.000030,-0.014971,0.001197,0.027035,-0.004715,-0.001572,-0.000064,-0.007262,-0.016274,0.000014,0.012087,-0.038866,0.000632,0.004319,-0.029915,0.038372,
0.000387,0.000649,0.039808,0.012919,-0.000032,-0.000032,-0.000281,0.010141,0.021225,-0.026556,-0.011884,-0.000120,0.001393,-0.004834,-0.000084,-0.012780,-0.003576,-0.003541,-0.013979,-0.005651,-0.000653,
0.000349,0.006378,-0.036030,0.012801,0.000068,0.000099,0.010042,-0.003894,0.020398,0.011768,-0.016876,-0.000061,-0.011299,-0.004797,0.000239,0.015426,0.002916,-0.011113,0.024220,-0.005126,-0.000382,
-0.000868,-0.005835,-0.033115,-0.004491,0.000035,0.000050,-0.002419,-0.003020,0.033993,0.000661,0.003643,0.000007,-0.005461,0.006032,0.000122,0.008872,0.004476,0.001430,0.012600,0.005267,-0.002825,
-0.000183,-0.003279,-0.013504,0.003850,0.000023,-0.000050,-0.002696,0.000186,0.015831,-0.005960,-0.009891,-0.000015,-0.001330,-0.018961,0.000143,0.013194,-0.001976,-0.006841,0.014508,-0.004260,-0.003887,
0.000137,-0.001692,-0.020087,-0.005288,0.000055,0.000044,-0.004245,-0.000954,-0.030229,0.031748,0.024039,0.000022,-0.000025,0.031942,0.000033,0.002329,0.028879,0.019000,0.012665,0.019182,-0.012742,
0.001360,0.000794,-0.026455,0.004171,0.000041,0.000014,0.004777,-0.001115,-0.008616,0.007685,-0.012335,0.000012,-0.005891,-0.010505,0.000109,0.000635,0.025336,-0.009407,0.017066,0.012372,-0.030118,
0.000585,-0.008079,-0.024520,-0.007945,0.000038,0.000037,-0.002852,-0.002203,0.020946,0.007188,0.007813,-0.000066,-0.001772,-0.011750,0.000098,0.008158,0.013581,0.004583,0.017487,0.001151,-0.009497,
-0.002163,-0.000084,-0.011560,-0.000487,0.000011,-0.000009,0.000685,-0.004379,-0.030614,0.010304,-0.002468,0.000037,0.000147,0.017796,0.000002,0.001140,0.019697,0.000788,0.005729,0.009282,-0.009348,
-0.001483,-0.000381,-0.011911,-0.008928,-0.000000,-0.000000,0.001953,0.000016,-0.039795,0.022991,0.015733,-0.000196,0.000040,0.016737,0.000000,0.001404,0.015848,0.009896,0.001477,-0.003281,0.004785,
0.000170,-0.002294,-0.002471,0.000599,-0.000009,-0.000004,-0.001830,-0.000015,0.033201,-0.008020,-0.000299,-0.000009,-0.001788,0.014367,0.000005,-0.002566,0.011810,0.001099,0.000793,0.016077,-0.014111,
-0.000041,-0.014124,-0.029724,-0.011785,-0.000024,-0.000045,-0.011946,-0.002101,0.000536,0.006798,0.009215,-0.000115,0.003479,0.002949,-0.000080,0.009527,0.015803,0.006712,0.010940,0.021678,-0.025367,
0.001624,0.006108,-0.045629,0.003180,-0.000050,-0.000005,0.007143,-0.004778,0.013518,0.012034,-0.006479,-0.000182,-0.013337,0.001414,-0.000109,0.002490,0.028151,-0.010477,0.014070,0.017431,-0.029685,
-0.000485,0.008222,-0.026065,0.009901,-0.000046,-0.000038,0.006887,-0.001582,0.030874,0.000532,-0.014144,0.000259,-0.009824,-0.007801,-0.000180,0.011614,-0.003116,-0.008240,0.011966,-0.002974,-0.001345,
0.000994,0.013600,-0.029801,0.013692,-0.000016,0.000109,0.012821,-0.005209,0.059940,-0.012196,-0.017708,0.000109,-0.017454,-0.018690,-0.000362,0.015553,-0.007526,-0.015550,0.014109,-0.016406,0.010482,
0.002613,0.002553,-0.055279,-0.003025,-0.000215,-0.000299,0.000975,-0.008223,-0.000713,0.015903,-0.005344,-0.000180,-0.003636,-0.026091,-0.000974,0.027627,0.019878,-0.004490,0.034338,0.014605,-0.044469,
-0.002457,0.016477,0.083913,0.020734,0.000786,0.001492,0.007711,0.024130,-0.064004,-0.027229,-0.008842,0.000490,0.004871,0.036283,0.002418,-0.073638,0.009837,-0.009339,-0.067067,-0.047522,0.065022,
-0.002078,0.027790,0.056861,0.026291,0.000493,0.000999,0.014891,0.021581,-0.211977,0.041014,-0.015059,0.000836,0.017871,0.012161,0.001628,-0.038226,0.010629,-0.000908,-0.042305,-0.045563,0.049678,
0.003341,0.027004,0.046898,0.031983,0.000241,0.000666,0.011713,0.020938,-0.158258,0.011436,-0.033884,0.000578,0.024869,-0.028533,-0.000043,0.003308,-0.031369,-0.013889,0.000095,-0.011726,0.004011,
0.000745,0.002799,0.004413,0.003944,-0.000056,-0.000026,0.000355,-0.000641,0.003362,-0.001415,-0.001234,-0.000016,0.000871,-0.002215,-0.000140,0.000449,0.003257,0.000196,0.005051,-0.003005,0.000785,
0.000621,0.006273,-0.027278,0.002441,-0.000100,-0.000070,0.002513,-0.002754,0.001377,0.015557,0.005145,-0.000007,-0.004355,0.016279,-0.000027,0.000002,0.010309,0.005482,0.002733,0.023602,-0.014241,
0.000961,0.004307,-0.022385,0.000769,-0.000076,-0.000006,0.000967,-0.001100,-0.002990,0.013028,0.001975,0.000001,-0.004008,-0.002758,-0.000083,0.003471,0.009331,0.001907,0.004811,0.018563,-0.022418,
-0.000260,-0.012978,0.043891,-0.010621,0.000133,0.000084,-0.011285,0.006344,-0.027408,-0.000193,0.022785,0.000042,0.018759,0.012523,0.000679,-0.028836,0.018835,0.014116,-0.020896,0.021247,-0.021154,
0.000928,-0.009603,-0.017642,-0.014129,-0.000084,-0.000227,-0.009086,-0.001049,0.008868,0.004317,0.010787,0.000021,0.003296,-0.009027,-0.000315,-0.000363,0.013961,0.008441,0.004516,0.020456,-0.029301,
0.000140,-0.005098,-0.023472,-0.004127,-0.000094,-0.000185,-0.005046,-0.001768,0.004598,0.016742,0.006146,0.000012,-0.002689,-0.004632,-0.000237,0.004336,0.002622,0.003148,0.004414,0.012132,-0.013066,
-0.000277,-0.008596,0.042588,-0.017733,-0.000147,-0.000319,-0.006702,-0.002988,0.189685,-0.066992,0.009122,0.000002,-0.006758,-0.029811,-0.000286,0.009553,0.025766,0.006830,0.008187,-0.004814,-0.033792,
0.000394,0.005066,-0.016290,0.006750,-0.000156,-0.000262,0.003184,-0.001576,0.019250,0.011872,-0.001375,0.000002,-0.004526,-0.004258,-0.000427,0.013930,-0.003421,0.000115,0.013153,0.007470,-0.012331,
-0.000216,-0.000213,-0.022351,0.014846,-0.000208,-0.000205,0.002526,-0.002793,0.017635,0.023577,-0.009056,0.000040,-0.016546,0.001789,-0.000199,0.012884,-0.018793,-0.004415,0.013600,0.003192,0.007344,
0.000670,-0.001936,-0.013145,-0.000739,-0.000025,-0.000072,-0.001377,-0.000386,0.046239,-0.000846,-0.003044,-0.000020,-0.007540,-0.017526,-0.000316,0.003858,-0.002133,-0.003315,0.004078,0.007215,-0.014856,
-0.001377,-0.013459,0.026845,-0.016659,0.000176,0.000199,-0.014105,0.007567,-0.042592,-0.008749,0.022366,-0.000045,0.014229,0.025771,0.000456,-0.006190,-0.013903,0.018360,-0.014381,-0.019136,0.040720,
-0.000727,0.006537,-0.007211,0.010085,0.000010,0.000012,0.008181,-0.001069,0.064335,-0.008643,-0.011197,0.000095,-0.007458,-0.018462,-0.000379,0.011844,0.000804,-0.006021,0.006968,-0.024372,0.005669,
-0.001748,-0.000934,-0.027641,0.019959,0.000066,0.000071,0.004732,-0.020276,-0.242083,0.028949,-0.019727,0.000289,0.036261,-0.040344,0.000142,0.008115,-0.112814,-0.005513,-0.002571,-0.095371,0.122020,
-0.000503,0.010276,0.012509,0.018258,0.000001,0.000161,0.009274,0.000444,0.084838,-0.028517,-0.012588,0.000146,-0.011359,-0.003252,-0.000040,0.004429,-0.010100,-0.006191,0.001747,-0.009822,0.010067,
0.000160,0.010059,-0.038290,0.014456,-0.000089,-0.000051,0.012328,-0.003771,0.082527,0.004439,-0.012990,0.000159,-0.020195,-0.013414,-0.000284,0.002533,0.018527,-0.007120,0.004703,0.006916,-0.026442,
-0.000674,-0.001143,-0.036799,-0.006689,-0.000126,-0.000113,-0.001226,-0.002347,0.021562,0.022133,0.006457,-0.000072,-0.009189,0.003046,-0.000332,0.009200,0.010170,0.002983,0.007480,-0.005810,0.005845,
-0.000537,0.011006,-0.030573,0.013482,-0.000140,0.000005,0.009568,-0.001950,0.042136,0.008619,-0.000183,0.000066,-0.013717,0.028143,0.000070,0.004657,0.005487,0.002054,-0.000272,0.020047,-0.008410,
-0.000170,0.001249,-0.047585,-0.003674,-0.000119,-0.000209,0.001550,-0.003400,0.029392,0.013915,0.005066,0.000014,-0.007291,0.020776,-0.000134,0.001150,0.015170,0.005601,-0.001506,0.035873,-0.021928,
0.000530,0.002150,0.013790,0.003613,-0.000030,-0.000151,-0.000820,0.005428,-0.000478,0.003379,-0.001858,0.000013,0.006318,-0.001343,-0.000151,-0.001878,-0.015990,-0.000829,0.001863,0.010240,0.000564,
0.000290,-0.058367,0.101513,-0.052532,0.000194,-0.000251,-0.061441,0.014010,-0.569905,0.168836,0.090536,-0.001022,0.120150,0.033260,0.001981,-0.060210,0.031129,0.063290,-0.044848,0.004689,0.013984,
-0.000320,-0.004717,0.050611,-0.014715,-0.000167,-0.000229,-0.002416,0.005289,0.166700,-0.085229,0.007825,-0.000490,-0.012254,0.016634,-0.000494,0.010620,-0.003066,-0.000183,0.009228,0.011392,0.000153,
-0.000129,0.012114,-0.029860,0.003576,-0.000097,-0.000014,0.006384,-0.001004,0.048128,-0.002795,-0.005240,0.000095,-0.011253,0.010405,-0.000105,0.004990,0.012318,-0.004531,0.003790,0.010979,-0.009038,
-0.000255,-0.009035,-0.011441,-0.011480,-0.000119,-0.000210,-0.006490,0.002139,0.083711,-0.019942,-0.004465,0.000056,-0.008455,-0.025674,-0.000610,0.009701,-0.004170,-0.002428,0.009799,-0.000902,-0.017492,
-0.002219,-0.006267,-0.006773,-0.019717,0.000038,-0.000036,-0.001037,0.005934,0.042176,-0.013723,0.007100,-0.000621,-0.004318,0.017218,-0.000027,-0.002335,0.002818,0.003104,-0.007295,-0.011795,0.024019,
0.001536,0.018685,-0.021981,0.012495,0.000143,0.000498,0.019883,0.003139,0.097640,-0.043422,-0.039767,-0.000002,-0.027446,-0.054074,-0.000825,0.010054,-0.017368,-0.033968,0.007268,-0.000830,-0.021560,
0.000313,0.005446,-0.008899,0.003008,-0.000066,-0.000475,0.000706,-0.001874,0.082295,-0.021892,-0.007979,0.000315,-0.004787,0.004151,-0.000393,0.002538,-0.001400,-0.002964,0.002293,0.019785,-0.009772,
-0.002211,-0.006699,-0.001381,-0.022144,0.000147,0.000146,0.000043,0.001391,0.115134,-0.054739,-0.004340,-0.000061,-0.010428,-0.000300,-0.000538,0.009292,-0.016600,-0.006452,0.003331,-0.015638,0.021350,
0.000498,-0.000074,-0.048402,-0.004332,-0.000073,-0.000205,0.006115,-0.007195,0.070859,-0.019277,-0.020168,0.000726,-0.015718,-0.024976,-0.000871,0.008929,-0.005811,-0.010973,0.006853,0.021427,-0.024453,
0.001215,0.004688,-0.033165,0.000499,-0.000133,-0.000180,0.002910,-0.002201,0.015823,0.005026,-0.005534,-0.000018,-0.009884,0.003595,-0.000229,-0.002524,0.030131,-0.007186,0.001787,0.039809,-0.044102,
0.000629,0.003062,0.001923,0.001997,0.000061,0.000010,-0.001023,0.005438,0.003017,0.003144,-0.006017,0.000069,0.001145,0.001636,0.000212,-0.011550,0.008771,-0.005517,-0.006228,0.005362,-0.012800,
-0.003101,-0.006526,-0.005233,-0.006042,-0.000126,-0.000255,-0.001889,-0.003287,0.010951,-0.004395,0.008406,-0.000040,-0.000910,0.027495,-0.000041,0.006272,0.016475,0.007313,-0.000020,-0.006414,0.003913,
-0.000257,-0.009951,-0.001797,-0.011207,-0.000085,-0.000188,-0.008071,0.004658,-0.037513,0.014367,0.014309,-0.000541,0.006509,0.013558,-0.000063,0.000346,-0.000641,0.006502,-0.000764,0.009380,0.003575,
0.000520,0.002049,-0.015459,0.003486,-0.000093,-0.000188,0.002900,-0.004865,-0.069985,0.027250,-0.005072,0.000011,0.010614,-0.018362,-0.000224,-0.002613,0.001273,-0.002741,0.004096,-0.003298,-0.003509,
0.001037,-0.003192,-0.031480,-0.009336,0.000009,-0.000286,-0.005051,-0.002302,-0.014225,0.018949,0.003748,-0.000092,0.006270,0.009080,-0.000142,-0.008668,0.011993,0.004678,-0.004617,0.023148,-0.018087,
0.000586,0.018264,-0.045595,0.026049,0.000023,-0.000057,0.011536,-0.010612,0.017666,0.029665,-0.023279,0.000697,-0.014457,-0.011379,0.000117,-0.019952,0.041119,-0.015744,-0.008312,0.005751,-0.030880,
0.001056,-0.002486,-0.020146,-0.013012,-0.000159,-0.000512,-0.002654,-0.004028,0.034471,0.003729,0.007198,-0.000170,-0.001868,0.002073,-0.000894,0.011400,0.010133,0.003364,0.015496,0.011255,-0.011998,
0.000740,-0.007774,-0.033893,-0.006448,0.000024,0.000135,-0.007104,-0.002149,0.038584,0.002686,0.000375,-0.000183,-0.008234,-0.011277,-0.000143,-0.006096,-0.001346,0.000335,-0.002761,0.018649,-0.012214,
-0.000140,-0.011591,0.085425,-0.009412,0.000253,0.000373,-0.011819,0.017058,0.057791,-0.077409,0.006289,-0.000176,0.011667,-0.019205,0.000262,-0.010614,-0.012736,0.003724,-0.010457,-0.026639,0.021219,
-0.000934,0.006909,-0.010480,0.027818,0.000067,0.000351,0.008076,-0.000186,0.085658,-0.011558,-0.026231,0.000715,-0.018993,-0.005274,-0.000342,0.017915,-0.040469,-0.012464,0.004432,-0.020801,0.039205,
0.000625,-0.001115,-0.016922,0.005017,-0.000097,-0.000068,0.003145,-0.000426,0.020921,0.014622,0.000651,-0.000143,-0.008855,0.000020,-0.000305,0.000852,0.005305,-0.003357,0.006788,-0.003083,0.006574,
-0.000171,0.007132,0.000855,0.009750,-0.000083,-0.000055,0.007006,-0.000530,0.049025,-0.016933,-0.009906,0.000252,-0.006632,0.006385,-0.000362,0.005353,-0.011835,-0.005387,0.006637,0.013014,0.000647,
0.000208,-0.000199,-0.032113,0.011167,-0.000123,-0.000241,-0.000478,-0.004635,0.031635,0.029888,-0.006637,-0.000041,-0.013926,-0.012563,-0.000446,0.001001,0.001599,-0.006942,0.008213,-0.004988,-0.001769,
