2.719422,6.074738,0.914665,3.358527,4.785395,1.827757,3.605290,0.814829,7.124400,0.968418,4.301247,3.196351,5.730649,0.650656,2.490312,
2.713455,6.058101,0.911742,3.358746,4.816225,1.821580,3.602632,0.802188,7.120610,0.963884,4.290512,3.200232,5.746372,0.641987,2.494805,
2.708003,6.041930,0.907457,3.358719,4.844663,1.817503,3.599432,0.789382,7.116893,0.959178,4.279931,3.204544,5.760108,0.632946,2.496150,
2.693293,6.038677,0.904767,3.360905,4.867288,1.817597,3.597553,0.779144,7.121696,0.951395,4.274312,3.207925,5.771330,0.624106,2.494288,
2.673080,6.043100,0.904065,3.365197,4.885273,1.822946,3.592799,0.769727,7.131056,0.943912,4.272917,3.210131,5.782976,0.614771,2.489366,
2.656909,6.046432,0.900975,3.369050,4.902500,1.829010,3.589061,0.761176,7.136834,0.938482,4.270730,3.213360,5.792905,0.605609,2.484012,
2.640355,6.049626,0.898441,3.372714,4.915975,1.833710,3.584524,0.752627,7.142047,0.932968,4.269008,3.215696,5.802018,0.595778,2.479774,
2.622429,6.053414,0.896147,3.376796,4.927685,1.839323,3.580422,0.743534,7.146530,0.927951,4.268689,3.219527,5.810902,0.585894,2.473221,
2.605974,6.056215,0.894402,3.380127,4.939092,1.845843,3.581605,0.735703,7.150333,0.922869,4.269335,3.222904,5.817684,0.575760,2.465175,
2.585511,6.066382,0.894810,3.383398,4.943574,1.856923,3.582574,0.729546,7.156943,0.916195,4.275623,3.225595,5.824299,0.564969,2.456541,
2.564122,6.074115,0.892735,3.385381,4.947771,1.872916,3.582125,0.724736,7.161635,0.907870,4.284856,3.227656,5.832218,0.553433,2.449329,
2.544575,6.079917,0.887635,3.387738,4.949073,1.887672,3.582302,0.719075,7.164221,0.898126,4.294361,3.228853,5.842752,0.544221,2.443855,
2.520611,6.086771,0.884551,3.390512,4.946279,1.904632,3.581744,0.713152,7.167308,0.890113,4.305424,3.230016,5.852975,0.535658,2.435822,
2.504128,6.088154,0.884601,3.391737,4.942142,1.920293,3.581825,0.706569,7.164038,0.882472,4.314323,3.229449,5.862174,0.527540,2.427885,
2.486444,6.092900,0.885727,3.392101,4.935317,1.937923,3.579801,0.700275,7.163585,0.873910,4.324260,3.228673,5.870494,0.519691,2.419451,
2.470171,6.094616,0.887702,3.392552,4.932262,1.954859,3.574946,0.692225,7.162666,0.864627,4.332571,3.227917,5.877936,0.511035,2.407504,
2.461547,6.090555,0.890945,3.390903,4.930598,1.969803,3.569031,0.684447,7.153965,0.857694,4.336926,3.227235,5.885615,0.499621,2.394973,
2.455064,6.085553,0.893276,3.389441,4.932765,1.986133,3.561106,0.676574,7.143139,0.852497,4.340833,3.227358,5.892846,0.486936,2.379362,
2.459823,6.068733,0.896781,3.383336,4.942093,1.998370,3.550561,0.669848,7.125625,0.845877,4.337386,3.228091,5.889347,0.470349,2.367112,
2.455752,6.052467,0.893466,3.380137,4.945717,2.010090,3.537768,0.665102,7.117382,0.846896,4.332932,3.226468,5.879616,0.451387,2.353267,
2.448784,6.046162,0.895314,3.378409,4.943080,2.022795,3.523921,0.659480,7.113050,0.845579,4.332549,3.224988,5.872285,0.432141,2.337784,
2.442081,6.038741,0.896620,3.376871,4.939989,2.034774,3.510752,0.653838,7.107472,0.845607,4.332200,3.223552,5.863484,0.414453,2.321898,
2.438589,6.029142,0.898360,3.375593,4.934286,2.046788,3.498756,0.650204,7.103290,0.845338,4.332292,3.222187,5.854716,0.397079,2.302297,
2.448557,6.013696,0.899591,3.371847,4.936343,2.050355,3.487657,0.645550,7.094180,0.844794,4.327307,3.221288,5.850308,0.382710,2.283592,
2.449540,6.003696,0.902822,3.368735,4.927505,2.062012,3.474533,0.641305,7.089001,0.842712,4.325827,3.219757,5.849412,0.367522,2.267162,
2.453880,5.990500,0.905630,3.366877,4.919921,2.069818,3.463979,0.637805,7.081266,0.842323,4.321862,3.218574,5.849988,0.350817,2.250256,
2.460962,5.976067,0.907100,3.366091,4.910187,2.075060,3.452605,0.635312,7.076576,0.843498,4.314531,3.217522,5.849645,0.335887,2.233554,
2.474882,5.961526,0.909086,3.365893,4.917578,2.078923,3.444375,0.634889,7.071556,0.845722,4.307019,3.218716,5.851224,0.322961,2.219782,
2.489947,5.946557,0.910980,3.365781,4.923127,2.084017,3.439817,0.634948,7.068810,0.849561,4.298387,3.221609,5.852056,0.312761,2.207011,
2.515633,5.926444,0.909656,3.363730,4.946564,2.088961,3.436069,0.630960,7.053133,0.856572,4.288431,3.225593,5.853081,0.298320,2.193127,
2.536814,5.910281,0.909579,3.362099,4.964186,2.098219,3.430061,0.627114,7.040140,0.862722,4.282824,3.229249,5.854355,0.285050,2.176337,
2.554623,5.896886,0.910220,3.360565,4.978608,2.107520,3.424056,0.623123,7.028816,0.868854,4.278591,3.232355,5.856950,0.272006,2.158188,
2.570542,5.886386,0.911912,3.358701,4.986329,2.118590,3.416631,0.619325,7.020937,0.875072,4.275835,3.234723,5.859824,0.259367,2.144944,
2.584340,5.877546,0.916805,3.356604,4.988652,2.130197,3.408622,0.614751,7.014163,0.880380,4.275214,3.237359,5.863436,0.249393,2.134944,
2.592700,5.872778,0.920520,3.353915,4.988799,2.144687,3.401840,0.609835,7.009393,0.883163,4.280705,3.240037,5.869410,0.242276,2.121154,
2.599909,5.868494,0.924502,3.352485,4.986554,2.163054,3.394210,0.604828,7.003403,0.885693,4.288037,3.241797,5.875127,0.235573,2.105466,
2.609275,5.865354,0.935027,3.345665,4.995312,2.183191,3.388678,0.597531,6.993474,0.885188,4.297519,3.243215,5.878685,0.231876,2.092062,
2.614567,5.863131,0.945442,3.339626,5.001531,2.200533,3.383398,0.590531,6.984361,0.883161,4.306336,3.245709,5.882516,0.226882,2.074150,
2.616402,5.862771,0.957752,3.333466,5.005417,2.217198,3.378676,0.582813,6.976573,0.880985,4.314317,3.247917,5.885525,0.222744,2.055095,
2.616290,5.864055,0.968969,3.327999,5.007836,2.229951,3.377964,0.576312,6.971689,0.879139,4.321445,3.250807,5.887035,0.222256,2.042731,
2.618449,5.866534,0.982169,3.323884,5.013753,2.239689,3.376613,0.567315,6.966181,0.876748,4.337357,3.255696,5.892012,0.224333,2.041723,
2.616137,5.873615,0.994575,3.320955,5.015476,2.247088,3.374818,0.559602,6.965525,0.873842,4.353716,3.259469,5.894230,0.225611,2.038990,
2.616097,5.879833,1.004143,3.317926,5.016244,2.252297,3.370480,0.552119,6.963724,0.873197,4.363310,3.261475,5.895672,0.222504,2.043546,
2.617201,5.887553,1.012422,3.315557,5.014686,2.253869,3.368774,0.543660,6.964303,0.872089,4.379285,3.262787,5.897338,0.222384,2.051797,
2.620434,5.901901,1.024102,3.312698,5.014156,2.264699,3.365839,0.535283,6.960406,0.868241,4.403157,3.264205,5.898037,0.217342,2.061531,
2.623931,5.914543,1.035600,3.310642,5.013571,2.277256,3.362968,0.528121,6.957803,0.863990,4.421661,3.266408,5.897977,0.208984,2.066446,
2.624511,5.928840,1.045686,3.310511,5.012846,2.291283,3.360056,0.522221,6.955690,0.861064,4.448722,3.265148,5.899627,0.204641,2.077060,
2.627981,5.937853,1.050768,3.310628,5.014455,2.300411,3.357702,0.519924,6.953724,0.858704,4.469857,3.265812,5.906462,0.194706,2.084980,
2.635715,5.948714,1.060251,3.309134,5.030837,2.311273,3.357756,0.513911,6.948724,0.854482,4.492450,3.266841,5.914032,0.187227,2.092316,
2.645819,5.955178,1.069816,3.307622,5.050376,2.321073,3.356715,0.508370,6.940921,0.852533,4.509646,3.267922,5.919881,0.179868,2.096874,
2.659772,5.956134,1.075762,3.305654,5.071445,2.325603,3.356638,0.502206,6.931303,0.852160,4.524265,3.267308,5.928031,0.176683,2.102966,
2.670725,5.955078,1.081972,3.304027,5.088780,2.330330,3.356751,0.498113,6.919874,0.852868,4.536384,3.266740,5.933452,0.172334,2.107246,
2.679116,5.955419,1.087870,3.302904,5.102279,2.331518,3.355355,0.493296,6.910268,0.853016,4.547199,3.267150,5.937366,0.166963,2.105906,
2.685373,5.954595,1.089440,3.300932,5.115082,2.332172,3.352890,0.489585,6.902338,0.851342,4.559458,3.268337,5.943791,0.158941,2.102253,
2.693070,5.950646,1.089831,3.298266,5.125936,2.330948,3.349969,0.485515,6.892006,0.850805,4.568908,3.269094,5.950476,0.150000,2.104260,
2.700532,5.946198,1.090817,3.294739,5.135108,2.328607,3.347365,0.482047,6.882531,0.849248,4.576248,3.270174,5.956222,0.141640,2.106086,
2.710118,5.938203,1.093728,3.292619,5.138103,2.327253,3.343871,0.479471,6.870771,0.850345,4.582154,3.271785,5.965366,0.137662,2.111152,
2.720507,5.928448,1.095345,3.290045,5.141659,2.324774,3.340973,0.477138,6.860293,0.851008,4.585537,3.274292,5.974737,0.135199,2.114618,
2.727506,5.919521,1.096092,3.287978,5.144514,2.322935,3.337231,0.475278,6.853088,0.852172,4.587782,3.276708,5.980246,0.133123,2.117537,
2.733230,5.913919,1.098317,3.286357,5.144244,2.315964,3.332250,0.474686,6.846004,0.853807,4.586199,3.281437,5.984882,0.127092,2.119480,
2.736653,5.908801,1.097702,3.285143,5.144295,2.305864,3.328259,0.473692,6.839081,0.854747,4.583896,3.286041,5.989494,0.120746,2.120665,
2.739078,5.906017,1.099199,3.283750,5.144812,2.295647,3.324260,0.472347,6.833988,0.855496,4.584359,3.291198,5.995363,0.115469,2.121760,
2.740500,5.903573,1.099741,3.281207,5.143095,2.284704,3.320581,0.470673,6.829446,0.855672,4.581742,3.297071,6.000085,0.111119,2.122583,
2.746031,5.898532,1.102216,3.278787,5.139205,2.271619,3.319591,0.469529,6.827404,0.856296,4.575543,3.304559,6.006794,0.108621,2.127444,
2.749086,5.894840,1.105026,3.276272,5.135450,2.258420,3.317093,0.467772,6.829189,0.856864,4.570227,3.311091,6.013185,0.108097,2.128193,
2.754565,5.890359,1.106989,3.274158,5.130766,2.245333,3.314695,0.465963,6.830632,0.858013,4.563973,3.316986,6.018847,0.109281,2.132546,
2.758079,5.886391,1.109806,3.272464,5.125593,2.234309,3.313235,0.464373,6.830140,0.859152,4.558164,3.322137,6.024559,0.109749,2.133268,
2.765022,5.891755,1.109391,3.271509,5.120401,2.222131,3.310224,0.463750,6.816243,0.862338,4.554934,3.324473,6.032664,0.113369,2.135560,
2.774598,5.889696,1.111936,3.269447,5.109389,2.207333,3.316144,0.466615,6.806842,0.860556,4.546717,3.330420,6.043825,0.119065,2.140795,
2.781550,5.887652,1.114816,3.268024,5.097193,2.194944,3.321378,0.469242,6.798757,0.859744,4.538283,3.336361,6.053882,0.123960,2.144153,
2.781460,5.887850,1.120194,3.267421,5.084678,2.185408,3.329838,0.471151,6.793034,0.857816,4.535085,3.339783,6.063721,0.126556,2.142351,
2.782955,5.888661,1.126132,3.265689,5.072552,2.177065,3.338357,0.472986,6.789310,0.856262,4.534388,3.342440,6.076194,0.129857,2.142608,
2.783487,5.889422,1.131916,3.263967,5.060035,2.170910,3.344426,0.474695,6.787603,0.855300,4.533205,3.345426,6.087600,0.131269,2.139541,
2.780819,5.890566,1.137916,3.263178,5.047291,2.167994,3.348066,0.476304,6.785954,0.855392,4.532144,3.349430,6.100529,0.132396,2.132916,
2.773682,5.897669,1.144811,3.262997,5.032120,2.166694,3.350825,0.477284,6.789247,0.855276,4.535662,3.353206,6.113672,0.133364,2.118438,
2.767968,5.906709,1.150321,3.262470,5.017065,2.169604,3.351822,0.475555,6.793659,0.855836,4.539819,3.355867,6.130343,0.135346,2.108388,
2.765811,5.914428,1.154578,3.261908,5.002434,2.172140,3.351689,0.472856,6.796203,0.857811,4.544022,3.358627,6.146025,0.137120,2.098785,
2.764628,5.923348,1.159984,3.259876,4.993761,2.173823,3.351369,0.470390,6.798620,0.860484,4.548493,3.362006,6.158713,0.138372,2.089236,
2.765520,5.936847,1.165380,3.258099,4.987300,2.165820,3.346696,0.464231,6.797895,0.861616,4.541107,3.361679,6.176468,0.141732,2.079601,
2.771188,5.944641,1.170342,3.255550,4.984341,2.157833,3.341585,0.457800,6.795518,0.862459,4.532550,3.361663,6.193894,0.141962,2.068222,
2.773093,5.952021,1.174406,3.253188,4.980867,2.149572,3.338136,0.451723,6.792742,0.862799,4.525258,3.361874,6.210215,0.141315,2.056665,
2.780492,5.955835,1.177538,3.250777,4.981168,2.141305,3.334980,0.446250,6.786868,0.864947,4.514587,3.362180,6.227129,0.140294,2.049339,
2.791096,5.957772,1.182553,3.248023,4.987430,2.137682,3.329854,0.440201,6.776456,0.867277,4.505990,3.363044,6.241567,0.137135,2.046684,
2.803958,5.957642,1.188548,3.244906,4.995387,2.135342,3.325139,0.434103,6.766003,0.869566,4.497417,3.364615,6.254601,0.134286,2.042452,
2.818699,5.959362,1.194253,3.240288,4.999426,2.130589,3.319859,0.425292,6.751091,0.871318,4.495379,3.365905,6.267010,0.135102,2.046640,
2.834012,5.962973,1.205926,3.229179,5.006686,2.130874,3.315758,0.415283,6.736350,0.874850,4.495587,3.368555,6.278121,0.135220,2.047006,
2.857368,5.959167,1.215967,3.218193,5.015503,2.128847,3.308877,0.403753,6.721501,0.878782,4.496865,3.370120,6.291413,0.136560,2.053098,
2.879355,5.956153,1.226103,3.207722,5.026813,2.127113,3.302964,0.393233,6.708385,0.881945,4.496438,3.371980,6.302844,0.137516,2.058562,
2.899111,5.954317,1.235321,3.197687,5.039567,2.127009,3.299345,0.383222,6.696613,0.883745,4.499939,3.373839,6.313169,0.136263,2.058835,
2.918062,5.952939,1.244590,3.187565,5.052310,2.127809,3.296981,0.373395,6.685983,0.886246,4.504004,3.375761,6.324012,0.134905,2.058307,
2.937458,5.953161,1.254297,3.178088,5.062236,2.129934,3.294821,0.364145,6.677064,0.889992,4.507837,3.377477,6.331945,0.132870,2.058828,
2.955183,5.951416,1.262402,3.170984,5.069690,2.129999,3.292331,0.355752,6.667989,0.894080,4.513504,3.378852,6.336087,0.132519,2.059348,
2.976215,5.949668,1.271334,3.164278,5.075951,2.130734,3.289043,0.346685,6.662126,0.897743,4.515895,3.379665,6.338643,0.134480,2.060981,
2.986128,5.918853,1.279034,3.158076,5.105047,2.128813,3.288324,0.336812,6.668764,0.900297,4.523064,3.379094,6.337691,0.134399,2.045291,
3.000064,5.891253,1.285319,3.152424,5.127953,2.127007,3.285463,0.326860,6.674807,0.904034,4.530783,3.377980,6.336533,0.137651,2.033286,
3.010301,5.867353,1.290378,3.147613,5.145076,2.125015,3.277596,0.317897,6.681717,0.908553,4.539000,3.375197,6.334728,0.139150,2.023694,
3.017519,5.847810,1.294420,3.143669,5.157740,2.125060,3.272422,0.312136,6.686393,0.911612,4.550538,3.373909,6.335514,0.142591,2.013339,
3.020374,5.831216,1.297274,3.140996,5.166909,2.127181,3.266370,0.307830,6.691617,0.914173,4.561430,3.373961,6.333208,0.144446,2.000852,
3.022257,5.817841,1.299643,3.139132,5.171640,2.129280,3.263270,0.305444,6.696646,0.916473,4.575139,3.374492,6.331434,0.148006,1.989893,
3.025559,5.804390,1.301580,3.137420,5.179089,2.126750,3.259871,0.302956,6.700139,0.919336,4.586303,3.373993,6.329787,0.151475,1.981090,
3.028041,5.793736,1.303502,3.136328,5.180368,2.125960,3.258375,0.300831,6.704235,0.922130,4.597586,3.374617,6.326485,0.155559,1.974997,
3.031253,5.783727,1.299877,3.137223,5.184012,2.123673,3.245886,0.298482,6.704015,0.928429,4.599871,3.369817,6.321453,0.157589,1.969736,
3.037689,5.777872,1.294583,3.139960,5.189759,2.119569,3.229841,0.296647,6.698349,0.933982,4.603002,3.362919,6.316586,0.162045,1.971115,
3.046791,5.773259,1.289879,3.142227,5.194812,2.112212,3.214262,0.294216,6.693069,0.939568,4.604184,3.357147,6.312151,0.169533,1.972261,
3.053182,5.769149,1.285012,3.144223,5.197745,2.104701,3.201238,0.291402,6.688864,0.945707,4.605926,3.352811,6.307636,0.176867,1.970648,
