0.492213,2.260375,2.748962,4.512103,0.485366,3.205958,5.862394,0.500491,3.085670,1.303125,4.398130,4.919360,0.481036,5.685713,5.330325,2.697136,4.963563,0.028656,2.166061,5.219141,2.000249,5.502181,5.548532,
0.508924,2.259973,2.750819,4.516858,0.498574,3.211318,5.872934,0.494774,3.075946,1.301970,4.397493,4.904841,0.477974,5.696354,5.328054,2.697672,4.969753,0.027847,2.187509,5.203564,2.007963,5.512807,5.548532,
0.527881,2.257112,2.750053,4.522068,0.513897,3.218687,5.883173,0.487420,3.066951,1.300941,4.394883,4.888507,0.474479,5.707552,5.329862,2.698859,4.975735,0.024052,2.204913,5.187412,2.017707,5.523021,5.548532,
0.545936,2.251146,2.742429,4.524763,0.529641,3.232021,5.894906,0.476363,3.056990,1.297774,4.393432,4.873463,0.472555,5.715084,5.329401,2.698512,4.977464,0.021512,2.216764,5.168833,2.028820,5.538084,5.548532,
0.560298,2.248293,2.740605,4.526505,0.542024,3.245996,5.908658,0.465325,3.049258,1.294766,4.386701,4.855832,0.462529,5.719752,5.325707,2.696350,4.983090,0.013080,2.231754,5.148083,2.038397,5.554807,5.548532,
0.574023,2.240401,2.736597,4.532155,0.560732,3.263364,5.922902,0.454520,3.040446,1.294691,4.381218,4.834751,0.453508,5.726343,5.330695,2.694735,4.992536,0.009165,2.247075,5.129343,2.046806,5.565914,5.548532,
0.590595,2.238961,2.727023,4.538413,0.582178,3.279926,5.934665,0.443782,3.033922,1.297995,4.375367,4.810221,0.442030,5.735974,5.336734,2.692953,5.006222,0.003279,2.256269,5.112584,2.056088,5.572517,5.548532,
0.605888,2.241753,2.726935,4.549567,0.604901,3.295917,5.948115,0.435204,3.028835,1.302535,4.366945,4.786903,0.444966,5.740864,5.342210,2.686342,5.018753,-0.006191,2.264959,5.092066,2.067528,5.588517,5.548532,
0.623631,2.256592,2.723990,4.556710,0.628525,3.316595,5.959413,0.430586,3.024421,1.306913,4.356001,4.767623,0.443007,5.742003,5.349544,2.678395,5.029000,-0.016597,2.272329,5.073087,2.080785,5.604014,5.548532,
0.635173,2.265676,2.719647,4.562725,0.651769,3.333925,5.964179,0.428907,3.023014,1.312952,4.344289,4.751049,0.436866,5.741641,5.357799,2.667531,5.037530,-0.031230,2.276590,5.054395,2.094233,5.619295,5.548532,
0.653379,2.282622,2.718369,4.566341,0.674583,3.349673,5.971148,0.426810,3.022643,1.320153,4.330565,4.732878,0.423057,5.744537,5.367925,2.659100,5.048770,-0.047767,2.285511,5.039821,2.103713,5.632658,5.548532,
0.678580,2.296927,2.713110,4.570416,0.696441,3.363370,5.977554,0.425514,3.021314,1.327596,4.313952,4.714396,0.407391,5.747919,5.382827,2.649093,5.058104,-0.069533,2.295227,5.026411,2.115145,5.641841,5.548532,
0.710296,2.321832,2.694895,4.556053,0.714428,3.383436,5.979841,0.434412,3.026124,1.326880,4.301667,4.690521,0.384457,5.757986,5.384310,2.656915,5.064360,-0.087075,2.280484,5.001832,2.139179,5.659610,5.548532,
0.744933,2.348427,2.679348,4.543033,0.730378,3.403775,5.981608,0.442560,3.031887,1.325505,4.289729,4.667554,0.356522,5.769793,5.388533,2.661788,5.069116,-0.105362,2.264326,4.980838,2.162909,5.669577,5.548532,
0.777815,2.378428,2.655634,4.533252,0.747350,3.426058,5.980996,0.452226,3.036153,1.326783,4.281341,4.646693,0.334873,5.773027,5.397565,2.662067,5.074149,-0.118295,2.248230,4.961954,2.186558,5.675156,5.548532,
0.814776,2.404922,2.637022,4.527907,0.763135,3.452710,5.982502,0.458117,3.040455,1.327255,4.275486,4.624828,0.312603,5.788800,5.402266,2.662836,5.086030,-0.129991,2.229901,4.942503,2.210470,5.686837,5.548532,
